mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,4.0,0.05
3.0,6.0,0.05
4.0,9.0,0.05
5.0,16.0,0.05
6.0,20.0,0.05
7.0,22.0,0.05
8.0,26.0,0.05
9.0,31.0,0.05
10.0,47.0,0.05
11.0,56.0,0.05
12.0,63.0,0.05
13.0,78.0,0.05
14.0,84.0,0.05
15.0,87.0,0.05
16.0,88.0,0.05
17.0,99.0,0.05
18.0,121.0,0.05
19.0,129.0,0.05
20.0,142.0,0.05
21.0,155.0,0.05
22.0,160.0,0.05
23.0,165.0,0.05
24.0,169.0,0.05
25.0,173.0,0.05
26.0,173.0,0.05
27.0,182.0,0.05
28.0,185.0,0.05
29.0,193.0,0.05
30.0,197.0,0.05
31.0,207.0,0.05
32.0,217.0,0.05
33.0,224.0,0.05
34.0,230.0,0.05
35.0,238.0,0.05
36.0,248.0,0.05
37.0,258.0,0.05
38.0,259.0,0.05
39.0,263.0,0.05
40.0,276.0,0.05
41.0,285.0,0.05
42.0,290.0,0.05
43.0,296.0,0.05
44.0,299.0,0.05
45.0,314.0,0.05
46.0,321.0,0.05
47.0,324.0,0.05
48.0,336.0,0.05
49.0,353.0,0.05
50.0,357.0,0.05
51.0,364.0,0.05
52.0,373.0,0.05
53.0,384.0,0.05
54.0,384.0,0.05
55.0,384.0,0.05
56.0,399.0,0.05
57.0,409.0,0.05
58.0,415.0,0.05
59.0,417.0,0.05
60.0,428.0,0.05
61.0,428.0,0.05
62.0,428.0,0.05
63.0,440.0,0.05
64.0,447.0,0.05
65.0,459.0,0.05
66.0,460.0,0.05
67.0,466.0,0.05
68.0,470.0,0.05
69.0,479.0,0.05
70.0,494.0,0.05
71.0,503.0,0.05
72.0,509.0,0.05
73.0,517.0,0.05
74.0,529.0,0.05
75.0,541.0,0.05
76.0,553.0,0.05
77.0,566.0,0.05
78.0,573.0,0.05
79.0,575.0,0.05
80.0,577.0,0.05
81.0,587.0,0.05
82.0,603.0,0.05
83.0,611.0,0.05
84.0,619.0,0.05
85.0,629.0,0.05
86.0,629.0,0.05
87.0,637.0,0.05
88.0,646.0,0.05
89.0,652.0,0.05
90.0,663.0,0.05
91.0,669.0,0.05
92.0,670.0,0.05
93.0,674.0,0.05
94.0,679.0,0.05
95.0,686.0,0.05
96.0,691.0,0.05
97.0,699.0,0.05
98.0,706.0,0.05
99.0,707.0,0.05
100.0,707.0,0.05
101.0,707.0,0.05
102.0,713.0,0.05
103.0,714.0,0.05
104.0,716.0,0.05
105.0,716.0,0.05
106.0,716.0,0.05
107.0,718.0,0.05
108.0,719.0,0.05
