mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,15.0,0.05
3.0,23.0,0.05
4.0,29.0,0.05
5.0,35.0,0.05
6.0,40.0,0.05
7.0,41.0,0.05
8.0,82.0,0.05
9.0,186.0,0.05
10.0,85.0,0.05
11.0,102.0,0.05
12.0,120.0,0.05
13.0,135.0,0.05
14.0,156.0,0.05
15.0,175.0,0.05
16.0,197.0,0.05
17.0,211.0,0.05
18.0,225.0,0.05
19.0,243.0,0.05
20.0,257.0,0.05
21.0,291.0,0.05
22.0,305.0,0.05
23.0,322.0,0.05
24.0,347.0,0.05
25.0,366.0,0.05
26.0,400.0,0.05
27.0,417.0,0.05
28.0,439.0,0.05
29.0,473.0,0.05
30.0,489.0,0.05
31.0,517.0,0.05
32.0,533.0,0.05
33.0,559.0,0.05
34.0,579.0,0.05
35.0,614.0,0.05
36.0,647.0,0.05
37.0,673.0,0.05
38.0,694.0,0.05
39.0,717.0,0.05
40.0,731.0,0.05
41.0,753.0,0.05
42.0,788.0,0.05
43.0,816.0,0.05
44.0,852.0,0.05
45.0,876.0,0.05
46.0,900.0,0.05
47.0,937.0,0.05
48.0,972.0,0.05
49.0,1005.0,0.05
50.0,1033.0,0.05
51.0,1066.0,0.05
52.0,1100.0,0.05
53.0,1118.0,0.05
54.0,1161.0,0.05
55.0,1203.0,0.05
56.0,1232.0,0.05
57.0,1254.0,0.05
58.0,1266.0,0.05
59.0,1315.0,0.05
60.0,1358.0,0.05
61.0,1416.0,0.05
62.0,1499.0,0.05
63.0,1573.0,0.05
64.0,1632.0,0.05
65.0,1674.0,0.05
66.0,1722.0,0.05
67.0,1784.0,0.05
68.0,1842.0,0.05
69.0,1921.0,0.05
70.0,2010.0,0.05
71.0,2082.0,0.05
72.0,2136.0,0.05
73.0,2170.0,0.05
74.0,2202.0,0.05
75.0,2230.0,0.05
76.0,2304.0,0.05
77.0,2391.0,0.05
78.0,2433.0,0.05
79.0,2504.0,0.05
80.0,2534.0,0.05
81.0,2567.0,0.05
82.0,2613.0,0.05
83.0,2644.0,0.05
84.0,2712.0,0.05
85.0,2727.0,0.05
86.0,2729.0,0.05
87.0,2789.0,0.05
