mjd,mag,magerr
0.0,0.0,0.05
1.0,37.0,0.05
2.0,44.0,0.05
3.0,59.0,0.05
4.0,92.0,0.05
5.0,115.0,0.05
6.0,139.0,0.05
7.0,158.0,0.05
8.0,166.0,0.05
9.0,188.0,0.05
10.0,205.0,0.05
11.0,222.0,0.05
12.0,248.0,0.05
13.0,273.0,0.05
14.0,285.0,0.05
15.0,300.0,0.05
16.0,309.0,0.05
17.0,329.0,0.05
18.0,348.0,0.05
19.0,386.0,0.05
20.0,391.0,0.05
21.0,408.0,0.05
22.0,418.0,0.05
23.0,424.0,0.05
24.0,436.0,0.05
25.0,446.0,0.05
26.0,468.0,0.05
27.0,478.0,0.05
28.0,487.0,0.05
29.0,493.0,0.05
30.0,507.0,0.05
31.0,523.0,0.05
32.0,540.0,0.05
33.0,558.0,0.05
34.0,588.0,0.05
35.0,620.0,0.05
36.0,632.0,0.05
37.0,645.0,0.05
38.0,664.0,0.05
39.0,695.0,0.05
40.0,724.0,0.05
41.0,758.0,0.05
42.0,787.0,0.05
43.0,807.0,0.05
44.0,821.0,0.05
45.0,849.0,0.05
46.0,870.0,0.05
47.0,907.0,0.05
48.0,936.0,0.05
49.0,959.0,0.05
50.0,976.0,0.05
51.0,997.0,0.05
52.0,1036.0,0.05
53.0,1059.0,0.05
54.0,1104.0,0.05
55.0,1125.0,0.05
56.0,1133.0,0.05
57.0,1141.0,0.05
58.0,1152.0,0.05
59.0,1184.0,0.05
60.0,1220.0,0.05
61.0,1240.0,0.05
62.0,1252.0,0.05
63.0,1260.0,0.05
64.0,1284.0,0.05
65.0,1295.0,0.05
66.0,1330.0,0.05
67.0,1352.0,0.05
68.0,1391.0,0.05
69.0,1419.0,0.05
70.0,1438.0,0.05
71.0,1452.0,0.05
72.0,1457.0,0.05
73.0,1486.0,0.05
74.0,1495.0,0.05
75.0,1512.0,0.05
76.0,1538.0,0.05
77.0,1560.0,0.05
78.0,1567.0,0.05
79.0,1580.0,0.05
80.0,1596.0,0.05
81.0,1615.0,0.05
82.0,1640.0,0.05
83.0,1661.0,0.05
84.0,1682.0,0.05
85.0,1689.0,0.05
86.0,1692.0,0.05
87.0,1709.0,0.05
88.0,1727.0,0.05
89.0,1739.0,0.05
90.0,1749.0,0.05
91.0,1760.0,0.05
92.0,1761.0,0.05
93.0,1773.0,0.05
94.0,1784.0,0.05
95.0,1798.0,0.05
96.0,1813.0,0.05
97.0,1827.0,0.05
98.0,1836.0,0.05
99.0,1839.0,0.05
100.0,1845.0,0.05
101.0,1857.0,0.05
102.0,1868.0,0.05
103.0,1871.0,0.05
104.0,1873.0,0.05
105.0,1875.0,0.05
106.0,1878.0,0.05
107.0,1882.0,0.05
108.0,1884.0,0.05
109.0,1884.0,0.05
110.0,1884.0,0.05
111.0,1886.0,0.05
112.0,1886.0,0.05
113.0,1888.0,0.05
114.0,1888.0,0.05
115.0,1889.0,0.05
116.0,1893.0,0.05
117.0,1894.0,0.05
118.0,1898.0,0.05
119.0,1900.0,0.05
120.0,1911.0,0.05
121.0,1912.0,0.05
122.0,1914.0,0.05
123.0,1915.0,0.05
124.0,1916.0,0.05
125.0,1916.0,0.05
126.0,1918.0,0.05
127.0,1920.0,0.05
128.0,1920.0,0.05
129.0,1920.0,0.05
130.0,1925.0,0.05
131.0,1926.0,0.05
132.0,1929.0,0.05
133.0,1929.0,0.05
134.0,1930.0,0.05
135.0,1930.0,0.05
136.0,1930.0,0.05
137.0,1933.0,0.05
138.0,1934.0,0.05
139.0,1936.0,0.05
140.0,1938.0,0.05
141.0,1939.0,0.05
142.0,1939.0,0.05
143.0,1940.0,0.05
144.0,1943.0,0.05
145.0,1943.0,0.05
146.0,1945.0,0.05
147.0,1945.0,0.05
