mjd,mag,magerr
0.0,0.0,0.05
1.0,119.0,0.05
2.0,255.0,0.05
3.0,385.0,0.05
4.0,481.0,0.05
5.0,725.0,0.05
6.0,890.0,0.05
7.0,1066.0,0.05
8.0,1205.0,0.05
9.0,1298.0,0.05
10.0,1398.0,0.05
11.0,1468.0,0.05
12.0,1675.0,0.05
13.0,1740.0,0.05
14.0,1839.0,0.05
15.0,2072.0,0.05
16.0,2353.0,0.05
17.0,2454.0,0.05
18.0,2803.0,0.05
19.0,2987.0,0.05
20.0,3136.0,0.05
21.0,3302.0,0.05
22.0,3408.0,0.05
23.0,3467.0,0.05
24.0,3556.0,0.05
25.0,3699.0,0.05
26.0,3792.0,0.05
27.0,3792.0,0.05
28.0,3894.0,0.05
29.0,3985.0,0.05
30.0,4022.0,0.05
31.0,4118.0,0.05
32.0,4170.0,0.05
33.0,4229.0,0.05
34.0,4313.0,0.05
35.0,4389.0,0.05
36.0,4436.0,0.05
37.0,4469.0,0.05
38.0,4498.0,0.05
39.0,4565.0,0.05
40.0,4623.0,0.05
41.0,4665.0,0.05
42.0,4759.0,0.05
43.0,4791.0,0.05
44.0,4819.0,0.05
45.0,4844.0,0.05
46.0,4903.0,0.05
47.0,4953.0,0.05
48.0,5000.0,0.05
49.0,5065.0,0.05
50.0,5110.0,0.05
51.0,5145.0,0.05
52.0,5175.0,0.05
53.0,5228.0,0.05
54.0,5301.0,0.05
55.0,5327.0,0.05
56.0,5327.0,0.05
57.0,5392.0,0.05
58.0,5415.0,0.05
59.0,5448.0,0.05
60.0,5515.0,0.05
61.0,5591.0,0.05
62.0,5639.0,0.05
63.0,5640.0,0.05
64.0,5721.0,0.05
65.0,5778.0,0.05
66.0,5816.0,0.05
67.0,5900.0,0.05
68.0,5988.0,0.05
69.0,6059.0,0.05
70.0,6094.0,0.05
71.0,6161.0,0.05
72.0,6183.0,0.05
73.0,6230.0,0.05
74.0,6297.0,0.05
75.0,6356.0,0.05
76.0,6399.0,0.05
77.0,6441.0,0.05
78.0,6490.0,0.05
79.0,6521.0,0.05
80.0,6533.0,0.05
81.0,6578.0,0.05
82.0,6632.0,0.05
83.0,6668.0,0.05
84.0,6711.0,0.05
85.0,6758.0,0.05
86.0,6775.0,0.05
87.0,6797.0,0.05
88.0,6866.0,0.05
89.0,6888.0,0.05
90.0,6916.0,0.05
91.0,6947.0,0.05
92.0,6974.0,0.05
93.0,6999.0,0.05
94.0,7011.0,0.05
95.0,7055.0,0.05
96.0,7090.0,0.05
97.0,7126.0,0.05
98.0,7158.0,0.05
99.0,7183.0,0.05
100.0,7195.0,0.05
101.0,7201.0,0.05
102.0,7215.0,0.05
103.0,7230.0,0.05
104.0,7243.0,0.05
105.0,7257.0,0.05
106.0,7277.0,0.05
107.0,7285.0,0.05
108.0,7290.0,0.05
109.0,7303.0,0.05
110.0,7317.0,0.05
111.0,7327.0,0.05
112.0,7345.0,0.05
113.0,7348.0,0.05
114.0,7359.0,0.05
115.0,7363.0,0.05
116.0,7382.0,0.05
117.0,7396.0,0.05
118.0,7408.0,0.05
119.0,7423.0,0.05
120.0,7427.0,0.05
121.0,7427.0,0.05
122.0,7437.0,0.05
123.0,7452.0,0.05
124.0,7475.0,0.05
125.0,7491.0,0.05
126.0,7502.0,0.05
127.0,7508.0,0.05
128.0,7508.0,0.05
129.0,7521.0,0.05
130.0,7539.0,0.05
131.0,7547.0,0.05
132.0,7550.0,0.05
133.0,7551.0,0.05
134.0,7557.0,0.05
135.0,7561.0,0.05
136.0,7565.0,0.05
137.0,7584.0,0.05
138.0,7601.0,0.05
139.0,7610.0,0.05
140.0,7610.0,0.05
141.0,7614.0,0.05
142.0,7614.0,0.05
143.0,7614.0,0.05
144.0,7642.0,0.05
145.0,7657.0,0.05
146.0,7673.0,0.05
147.0,7673.0,0.05
148.0,7677.0,0.05
149.0,7677.0,0.05
150.0,7683.0,0.05
151.0,7703.0,0.05
152.0,7716.0,0.05
153.0,7729.0,0.05
154.0,7733.0,0.05
155.0,7748.0,0.05
156.0,7748.0,0.05
157.0,7753.0,0.05
158.0,7762.0,0.05
159.0,7767.0,0.05
160.0,7777.0,0.05
161.0,7785.0,0.05
162.0,7792.0,0.05
163.0,7796.0,0.05
164.0,7803.0,0.05
165.0,7814.0,0.05
166.0,7818.0,0.05
167.0,7833.0,0.05
168.0,7844.0,0.05
169.0,7851.0,0.05
170.0,7851.0,0.05
171.0,7861.0,0.05
172.0,7872.0,0.05
173.0,7878.0,0.05
174.0,7887.0,0.05
175.0,7894.0,0.05
176.0,7903.0,0.05
177.0,7903.0,0.05
178.0,7905.0,0.05
179.0,7915.0,0.05
180.0,7925.0,0.05
181.0,7932.0,0.05
182.0,7932.0,0.05
183.0,7937.0,0.05
184.0,7944.0,0.05
185.0,7950.0,0.05
186.0,7969.0,0.05
187.0,7971.0,0.05
188.0,7980.0,0.05
189.0,7984.0,0.05
190.0,7986.0,0.05
191.0,7985.0,0.05
192.0,7991.0,0.05
193.0,7997.0,0.05
194.0,8005.0,0.05
195.0,8015.0,0.05
196.0,8023.0,0.05
197.0,8027.0,0.05
198.0,8027.0,0.05
199.0,8030.0,0.05
200.0,8034.0,0.05
201.0,8038.0,0.05
202.0,8041.0,0.05
203.0,8042.0,0.05
204.0,8048.0,0.05
205.0,8053.0,0.05
206.0,8055.0,0.05
207.0,8058.0,0.05
208.0,8065.0,0.05
209.0,8067.0,0.05
210.0,8067.0,0.05
211.0,8067.0,0.05
212.0,8073.0,0.05
213.0,8073.0,0.05
214.0,8074.0,0.05
215.0,8075.0,0.05
216.0,8083.0,0.05
217.0,8083.0,0.05
218.0,8083.0,0.05
219.0,8083.0,0.05
220.0,8083.0,0.05
221.0,8081.0,0.05
222.0,8080.0,0.05
223.0,8081.0,0.05
224.0,8081.0,0.05
225.0,8081.0,0.05
226.0,8082.0,0.05
227.0,8082.0,0.05
228.0,8086.0,0.05
229.0,8088.0,0.05
230.0,8089.0,0.05
231.0,8089.0,0.05
232.0,8089.0,0.05
233.0,8091.0,0.05
234.0,8091.0,0.05
235.0,8097.0,0.05
236.0,8099.0,0.05
237.0,8102.0,0.05
238.0,8102.0,0.05
239.0,8102.0,0.05
240.0,8104.0,0.05
241.0,8107.0,0.05
242.0,8107.0,0.05
243.0,8109.0,0.05
