mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,16.0,0.05
3.0,38.0,0.05
4.0,44.0,0.05
5.0,84.0,0.05
6.0,119.0,0.05
7.0,141.0,0.05
8.0,175.0,0.05
9.0,195.0,0.05
10.0,217.0,0.05
11.0,235.0,0.05
12.0,257.0,0.05
13.0,295.0,0.05
14.0,360.0,0.05
15.0,380.0,0.05
16.0,409.0,0.05
17.0,432.0,0.05
18.0,457.0,0.05
19.0,484.0,0.05
20.0,519.0,0.05
21.0,543.0,0.05
22.0,581.0,0.05
23.0,589.0,0.05
24.0,635.0,0.05
25.0,684.0,0.05
26.0,684.0,0.05
27.0,775.0,0.05
28.0,820.0,0.05
29.0,840.0,0.05
30.0,856.0,0.05
31.0,861.0,0.05
32.0,891.0,0.05
33.0,932.0,0.05
34.0,1072.0,0.05
35.0,1095.0,0.05
36.0,1122.0,0.05
37.0,1152.0,0.05
38.0,1167.0,0.05
39.0,1193.0,0.05
40.0,1218.0,0.05
41.0,1245.0,0.05
42.0,1271.0,0.05
43.0,1284.0,0.05
44.0,1294.0,0.05
45.0,1310.0,0.05
46.0,1340.0,0.05
47.0,1360.0,0.05
48.0,1382.0,0.05
49.0,1396.0,0.05
50.0,1423.0,0.05
51.0,1434.0,0.05
52.0,1451.0,0.05
53.0,1468.0,0.05
54.0,1477.0,0.05
55.0,1477.0,0.05
56.0,1493.0,0.05
57.0,1534.0,0.05
58.0,1544.0,0.05
59.0,1560.0,0.05
60.0,1579.0,0.05
61.0,1583.0,0.05
62.0,1583.0,0.05
63.0,1594.0,0.05
64.0,1599.0,0.05
65.0,1602.0,0.05
66.0,1615.0,0.05
67.0,1624.0,0.05
68.0,1629.0,0.05
69.0,1639.0,0.05
70.0,1645.0,0.05
71.0,1660.0,0.05
72.0,1665.0,0.05
73.0,1666.0,0.05
74.0,1670.0,0.05
75.0,1676.0,0.05
76.0,1682.0,0.05
77.0,1751.0,0.05
78.0,1755.0,0.05
79.0,1758.0,0.05
80.0,1761.0,0.05
81.0,1765.0,0.05
82.0,1775.0,0.05
83.0,1779.0,0.05
84.0,1786.0,0.05
85.0,1788.0,0.05
86.0,1788.0,0.05
