mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,28.0,0.05
3.0,43.0,0.05
4.0,61.0,0.05
5.0,86.0,0.05
6.0,103.0,0.05
7.0,134.0,0.05
8.0,147.0,0.05
9.0,157.0,0.05
10.0,175.0,0.05
11.0,197.0,0.05
12.0,224.0,0.05
13.0,241.0,0.05
14.0,251.0,0.05
15.0,262.0,0.05
16.0,268.0,0.05
17.0,284.0,0.05
18.0,295.0,0.05
19.0,307.0,0.05
20.0,309.0,0.05
21.0,324.0,0.05
22.0,335.0,0.05
23.0,354.0,0.05
24.0,366.0,0.05
25.0,377.0,0.05
26.0,391.0,0.05
27.0,406.0,0.05
28.0,415.0,0.05
29.0,443.0,0.05
30.0,460.0,0.05
31.0,464.0,0.05
32.0,482.0,0.05
33.0,504.0,0.05
34.0,519.0,0.05
35.0,539.0,0.05
36.0,562.0,0.05
37.0,571.0,0.05
38.0,591.0,0.05
39.0,606.0,0.05
40.0,623.0,0.05
41.0,640.0,0.05
42.0,656.0,0.05
43.0,678.0,0.05
44.0,690.0,0.05
45.0,700.0,0.05
46.0,718.0,0.05
47.0,732.0,0.05
48.0,750.0,0.05
49.0,762.0,0.05
50.0,782.0,0.05
51.0,791.0,0.05
52.0,797.0,0.05
53.0,829.0,0.05
54.0,854.0,0.05
55.0,886.0,0.05
56.0,907.0,0.05
57.0,912.0,0.05
58.0,927.0,0.05
59.0,941.0,0.05
60.0,966.0,0.05
61.0,990.0,0.05
62.0,1022.0,0.05
63.0,1051.0,0.05
64.0,1082.0,0.05
65.0,1103.0,0.05
66.0,1123.0,0.05
67.0,1167.0,0.05
68.0,1212.0,0.05
69.0,1251.0,0.05
70.0,1282.0,0.05
71.0,1310.0,0.05
72.0,1332.0,0.05
73.0,1355.0,0.05
74.0,1393.0,0.05
75.0,1413.0,0.05
76.0,1435.0,0.05
77.0,1456.0,0.05
78.0,1478.0,0.05
79.0,1502.0,0.05
80.0,1517.0,0.05
81.0,1539.0,0.05
82.0,1579.0,0.05
83.0,1605.0,0.05
84.0,1624.0,0.05
85.0,1657.0,0.05
86.0,1675.0,0.05
87.0,1691.0,0.05
88.0,1715.0,0.05
89.0,1742.0,0.05
90.0,1752.0,0.05
91.0,1767.0,0.05
92.0,1784.0,0.05
93.0,1791.0,0.05
94.0,1799.0,0.05
95.0,1820.0,0.05
96.0,1836.0,0.05
97.0,1856.0,0.05
98.0,1877.0,0.05
99.0,1895.0,0.05
100.0,1910.0,0.05
101.0,1918.0,0.05
102.0,1933.0,0.05
103.0,1942.0,0.05
104.0,1951.0,0.05
105.0,1967.0,0.05
106.0,1984.0,0.05
107.0,1992.0,0.05
108.0,1998.0,0.05
109.0,2006.0,0.05
110.0,2016.0,0.05
111.0,2036.0,0.05
112.0,2051.0,0.05
113.0,2063.0,0.05
114.0,2071.0,0.05
115.0,2077.0,0.05
116.0,2082.0,0.05
117.0,2090.0,0.05
118.0,2099.0,0.05
119.0,2110.0,0.05
120.0,2115.0,0.05
121.0,2117.0,0.05
122.0,2124.0,0.05
123.0,2130.0,0.05
124.0,2137.0,0.05
125.0,2147.0,0.05
126.0,2165.0,0.05
127.0,2175.0,0.05
128.0,2180.0,0.05
129.0,2184.0,0.05
130.0,2193.0,0.05
131.0,2203.0,0.05
132.0,2203.0,0.05
133.0,2236.0,0.05
134.0,2247.0,0.05
135.0,2256.0,0.05
136.0,2258.0,0.05
137.0,2276.0,0.05
138.0,2293.0,0.05
139.0,2307.0,0.05
140.0,2318.0,0.05
141.0,2333.0,0.05
142.0,2338.0,0.05
143.0,2342.0,0.05
144.0,2351.0,0.05
145.0,2366.0,0.05
146.0,2377.0,0.05
147.0,2388.0,0.05
148.0,2408.0,0.05
149.0,2423.0,0.05
150.0,2433.0,0.05
151.0,2439.0,0.05
152.0,2456.0,0.05
153.0,2467.0,0.05
154.0,2482.0,0.05
155.0,2501.0,0.05
156.0,2517.0,0.05
157.0,2524.0,0.05
158.0,2543.0,0.05
