mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,24.0,0.05
3.0,41.0,0.05
4.0,61.0,0.05
5.0,87.0,0.05
6.0,119.0,0.05
7.0,154.0,0.05
8.0,182.0,0.05
9.0,204.0,0.05
10.0,234.0,0.05
11.0,288.0,0.05
12.0,351.0,0.05
13.0,388.0,0.05
14.0,403.0,0.05
15.0,445.0,0.05
16.0,479.0,0.05
17.0,522.0,0.05
18.0,555.0,0.05
19.0,591.0,0.05
20.0,643.0,0.05
21.0,684.0,0.05
22.0,723.0,0.05
23.0,764.0,0.05
24.0,804.0,0.05
25.0,840.0,0.05
26.0,840.0,0.05
27.0,921.0,0.05
28.0,948.0,0.05
29.0,983.0,0.05
30.0,1026.0,0.05
31.0,1059.0,0.05
32.0,1101.0,0.05
33.0,1143.0,0.05
34.0,1230.0,0.05
35.0,1277.0,0.05
36.0,1302.0,0.05
37.0,1348.0,0.05
38.0,1436.0,0.05
39.0,1506.0,0.05
40.0,1580.0,0.05
41.0,1643.0,0.05
42.0,1693.0,0.05
43.0,1726.0,0.05
44.0,1768.0,0.05
45.0,1820.0,0.05
46.0,1855.0,0.05
47.0,1908.0,0.05
48.0,1936.0,0.05
49.0,1965.0,0.05
50.0,1996.0,0.05
51.0,2025.0,0.05
52.0,2061.0,0.05
53.0,2105.0,0.05
54.0,2168.0,0.05
55.0,2168.0,0.05
56.0,2224.0,0.05
57.0,2239.0,0.05
58.0,2257.0,0.05
59.0,2303.0,0.05
60.0,2356.0,0.05
61.0,2427.0,0.05
62.0,2427.0,0.05
63.0,2519.0,0.05
64.0,2552.0,0.05
65.0,2605.0,0.05
66.0,2682.0,0.05
67.0,2728.0,0.05
68.0,2767.0,0.05
69.0,2844.0,0.05
70.0,2895.0,0.05
71.0,2915.0,0.05
72.0,2948.0,0.05
73.0,2999.0,0.05
74.0,3049.0,0.05
75.0,3080.0,0.05
76.0,3134.0,0.05
77.0,3199.0,0.05
78.0,3236.0,0.05
79.0,3276.0,0.05
80.0,3303.0,0.05
81.0,3338.0,0.05
82.0,3380.0,0.05
83.0,3411.0,0.05
84.0,3436.0,0.05
85.0,3489.0,0.05
86.0,3516.0,0.05
87.0,3556.0,0.05
88.0,3600.0,0.05
89.0,3626.0,0.05
90.0,3675.0,0.05
91.0,3696.0,0.05
92.0,3717.0,0.05
93.0,3736.0,0.05
94.0,3764.0,0.05
95.0,3793.0,0.05
96.0,3812.0,0.05
97.0,3849.0,0.05
98.0,3860.0,0.05
99.0,3872.0,0.05
100.0,3893.0,0.05
101.0,3909.0,0.05
102.0,3920.0,0.05
103.0,3948.0,0.05
104.0,3958.0,0.05
105.0,3977.0,0.05
106.0,3992.0,0.05
107.0,4005.0,0.05
108.0,4012.0,0.05
109.0,4015.0,0.05
110.0,4027.0,0.05
111.0,4040.0,0.05
112.0,4061.0,0.05
113.0,4079.0,0.05
114.0,4087.0,0.05
115.0,4100.0,0.05
116.0,4113.0,0.05
117.0,4124.0,0.05
118.0,4128.0,0.05
119.0,4134.0,0.05
120.0,4141.0,0.05
121.0,4159.0,0.05
122.0,4172.0,0.05
123.0,4181.0,0.05
124.0,4182.0,0.05
125.0,4181.0,0.05
126.0,4185.0,0.05
127.0,4188.0,0.05
128.0,4188.0,0.05
129.0,4196.0,0.05
130.0,4207.0,0.05
131.0,4217.0,0.05
132.0,4228.0,0.05
133.0,4230.0,0.05
134.0,4232.0,0.05
135.0,4234.0,0.05
136.0,4238.0,0.05
137.0,4246.0,0.05
138.0,4251.0,0.05
139.0,4252.0,0.05
140.0,4256.0,0.05
141.0,4259.0,0.05
142.0,4263.0,0.05
143.0,4269.0,0.05
144.0,4270.0,0.05
145.0,4272.0,0.05
146.0,4275.0,0.05
147.0,4276.0,0.05
148.0,4276.0,0.05
149.0,4281.0,0.05
150.0,4287.0,0.05
151.0,4296.0,0.05
152.0,4302.0,0.05
153.0,4308.0,0.05
154.0,4314.0,0.05
155.0,4314.0,0.05
156.0,4322.0,0.05
157.0,4327.0,0.05
158.0,4335.0,0.05
159.0,4339.0,0.05
160.0,4343.0,0.05
161.0,4345.0,0.05
162.0,4349.0,0.05
163.0,4355.0,0.05
164.0,4355.0,0.05
165.0,4364.0,0.05
166.0,4368.0,0.05
167.0,4375.0,0.05
168.0,4377.0,0.05
169.0,4377.0,0.05
170.0,4380.0,0.05
171.0,4388.0,0.05
172.0,4393.0,0.05
173.0,4393.0,0.05
174.0,4394.0,0.05
175.0,4398.0,0.05
176.0,4398.0,0.05
177.0,4410.0,0.05
178.0,4421.0,0.05
179.0,4426.0,0.05
180.0,4430.0,0.05
181.0,4438.0,0.05
182.0,4440.0,0.05
183.0,4442.0,0.05
184.0,4445.0,0.05
185.0,4446.0,0.05
186.0,4452.0,0.05
187.0,4452.0,0.05
188.0,4456.0,0.05
189.0,4459.0,0.05
190.0,4461.0,0.05
191.0,4469.0,0.05
192.0,4470.0,0.05
193.0,4480.0,0.05
194.0,4488.0,0.05
195.0,4493.0,0.05
196.0,4497.0,0.05
197.0,4498.0,0.05
198.0,4500.0,0.05
199.0,4504.0,0.05
200.0,4513.0,0.05
201.0,4519.0,0.05
202.0,4524.0,0.05
203.0,4533.0,0.05
204.0,4533.0,0.05
205.0,4541.0,0.05
206.0,4552.0,0.05
207.0,4558.0,0.05
208.0,4570.0,0.05
209.0,4578.0,0.05
210.0,4577.0,0.05
211.0,4577.0,0.05
212.0,4577.0,0.05
213.0,4584.0,0.05
214.0,4585.0,0.05
215.0,4590.0,0.05
216.0,4600.0,0.05
217.0,4601.0,0.05
218.0,4601.0,0.05
219.0,4606.0,0.05
220.0,4614.0,0.05
221.0,4622.0,0.05
222.0,4630.0,0.05
223.0,4632.0,0.05
224.0,4632.0,0.05
225.0,4632.0,0.05
226.0,4633.0,0.05
227.0,4633.0,0.05
228.0,4634.0,0.05
229.0,4636.0,0.05
230.0,4640.0,0.05
231.0,4641.0,0.05
232.0,4642.0,0.05
233.0,4644.0,0.05
234.0,4649.0,0.05
235.0,4651.0,0.05
236.0,4653.0,0.05
237.0,4654.0,0.05
238.0,4657.0,0.05
239.0,4657.0,0.05
240.0,4659.0,0.05
241.0,4663.0,0.05
242.0,4664.0,0.05
243.0,4666.0,0.05
244.0,4666.0,0.05
245.0,4667.0,0.05
