mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,14.0,0.05
3.0,67.0,0.05
4.0,101.0,0.05
5.0,124.0,0.05
6.0,157.0,0.05
7.0,157.0,0.05
8.0,254.0,0.05
9.0,285.0,0.05
10.0,310.0,0.05
11.0,368.0,0.05
12.0,406.0,0.05
13.0,446.0,0.05
14.0,503.0,0.05
15.0,542.0,0.05
16.0,566.0,0.05
17.0,572.0,0.05
18.0,626.0,0.05
19.0,676.0,0.05
20.0,710.0,0.05
21.0,775.0,0.05
22.0,857.0,0.05
23.0,887.0,0.05
24.0,913.0,0.05
25.0,983.0,0.05
26.0,983.0,0.05
27.0,1043.0,0.05
28.0,1087.0,0.05
29.0,1108.0,0.05
30.0,1132.0,0.05
31.0,1161.0,0.05
32.0,1196.0,0.05
33.0,1206.0,0.05
34.0,1236.0,0.05
35.0,1287.0,0.05
36.0,1352.0,0.05
37.0,1365.0,0.05
38.0,1376.0,0.05
39.0,1404.0,0.05
40.0,1430.0,0.05
41.0,1461.0,0.05
42.0,1496.0,0.05
43.0,1552.0,0.05
44.0,1567.0,0.05
45.0,1583.0,0.05
46.0,1664.0,0.05
47.0,1673.0,0.05
48.0,1697.0,0.05
49.0,1760.0,0.05
50.0,1813.0,0.05
51.0,1834.0,0.05
52.0,1864.0,0.05
53.0,1942.0,0.05
54.0,2017.0,0.05
55.0,2017.0,0.05
56.0,2058.0,0.05
57.0,2076.0,0.05
58.0,2128.0,0.05
59.0,2140.0,0.05
60.0,2176.0,0.05
61.0,2266.0,0.05
62.0,2266.0,0.05
63.0,2317.0,0.05
64.0,2392.0,0.05
65.0,2443.0,0.05
66.0,2484.0,0.05
67.0,2549.0,0.05
68.0,2648.0,0.05
69.0,2664.0,0.05
70.0,2727.0,0.05
71.0,2769.0,0.05
72.0,2808.0,0.05
73.0,2874.0,0.05
74.0,2914.0,0.05
75.0,2946.0,0.05
76.0,2980.0,0.05
77.0,3053.0,0.05
78.0,3074.0,0.05
79.0,3106.0,0.05
80.0,3130.0,0.05
81.0,3158.0,0.05
82.0,3180.0,0.05
83.0,3207.0,0.05
84.0,3292.0,0.05
85.0,3327.0,0.05
86.0,3351.0,0.05
87.0,3404.0,0.05
88.0,3448.0,0.05
89.0,3468.0,0.05
90.0,3518.0,0.05
91.0,3537.0,0.05
92.0,3569.0,0.05
93.0,3579.0,0.05
94.0,3601.0,0.05
95.0,3620.0,0.05
96.0,3640.0,0.05
97.0,3668.0,0.05
98.0,3691.0,0.05
99.0,3745.0,0.05
100.0,3757.0,0.05
101.0,3761.0,0.05
102.0,3830.0,0.05
