mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,15.0,0.05
3.0,55.0,0.05
4.0,59.0,0.05
5.0,80.0,0.05
6.0,89.0,0.05
7.0,109.0,0.05
8.0,117.0,0.05
9.0,130.0,0.05
10.0,166.0,0.05
11.0,179.0,0.05
12.0,189.0,0.05
13.0,231.0,0.05
14.0,269.0,0.05
15.0,304.0,0.05
16.0,316.0,0.05
17.0,382.0,0.05
18.0,423.0,0.05
19.0,450.0,0.05
20.0,494.0,0.05
21.0,528.0,0.05
22.0,546.0,0.05
23.0,637.0,0.05
24.0,638.0,0.05
25.0,788.0,0.05
26.0,851.0,0.05
27.0,874.0,0.05
28.0,1054.0,0.05
29.0,1092.0,0.05
30.0,1134.0,0.05
31.0,1193.0,0.05
32.0,1294.0,0.05
33.0,1400.0,0.05
34.0,1595.0,0.05
35.0,1726.0,0.05
36.0,1756.0,0.05
37.0,1950.0,0.05
38.0,1978.0,0.05
39.0,2144.0,0.05
40.0,2260.0,0.05
41.0,2377.0,0.05
42.0,2429.0,0.05
43.0,2510.0,0.05
44.0,2769.0,0.05
45.0,2880.0,0.05
46.0,3018.0,0.05
47.0,3118.0,0.05
48.0,3297.0,0.05
49.0,3400.0,0.05
50.0,3517.0,0.05
51.0,3634.0,0.05
52.0,3727.0,0.05
53.0,3821.0,0.05
54.0,3904.0,0.05
55.0,4040.0,0.05
56.0,4162.0,0.05
57.0,4275.0,0.05
58.0,4351.0,0.05
59.0,4473.0,0.05
60.0,4530.0,0.05
61.0,4607.0,0.05
62.0,4786.0,0.05
63.0,4921.0,0.05
64.0,5000.0,0.05
65.0,5135.0,0.05
66.0,5269.0,0.05
67.0,5417.0,0.05
68.0,5578.0,0.05
69.0,5735.0,0.05
70.0,5857.0,0.05
71.0,5964.0,0.05
72.0,6065.0,0.05
73.0,6241.0,0.05
74.0,6343.0,0.05
75.0,6425.0,0.05
76.0,6551.0,0.05
77.0,6696.0,0.05
78.0,6781.0,0.05
79.0,6841.0,0.05
80.0,6879.0,0.05
81.0,6929.0,0.05
82.0,6970.0,0.05
83.0,7027.0,0.05
84.0,7137.0,0.05
85.0,7158.0,0.05
86.0,7219.0,0.05
87.0,7274.0,0.05
88.0,7303.0,0.05
89.0,7361.0,0.05
90.0,7399.0,0.05
91.0,7468.0,0.05
92.0,7487.0,0.05
93.0,7509.0,0.05
94.0,7577.0,0.05
95.0,7600.0,0.05
96.0,7663.0,0.05
97.0,7703.0,0.05
98.0,7753.0,0.05
99.0,7778.0,0.05
100.0,7811.0,0.05
101.0,7849.0,0.05
102.0,7869.0,0.05
103.0,7889.0,0.05
104.0,7916.0,0.05
105.0,7952.0,0.05
106.0,7985.0,0.05
107.0,8012.0,0.05
108.0,8032.0,0.05
109.0,8044.0,0.05
110.0,8047.0,0.05
111.0,8080.0,0.05
112.0,8110.0,0.05
113.0,8126.0,0.05
114.0,8140.0,0.05
115.0,8169.0,0.05
116.0,8193.0,0.05
117.0,8212.0,0.05
118.0,8238.0,0.05
119.0,8274.0,0.05
120.0,8284.0,0.05
121.0,8287.0,0.05
122.0,8318.0,0.05
123.0,8323.0,0.05
124.0,8335.0,0.05
125.0,8352.0,0.05
126.0,8369.0,0.05
127.0,8387.0,0.05
128.0,8392.0,0.05
129.0,8403.0,0.05
130.0,8408.0,0.05
131.0,8416.0,0.05
132.0,8424.0,0.05
133.0,8426.0,0.05
134.0,8436.0,0.05
135.0,8440.0,0.05
136.0,8455.0,0.05
137.0,8458.0,0.05
138.0,8467.0,0.05
139.0,8481.0,0.05
140.0,8497.0,0.05
141.0,8509.0,0.05
142.0,8522.0,0.05
143.0,8533.0,0.05
144.0,8536.0,0.05
145.0,8549.0,0.05
146.0,8571.0,0.05
147.0,8585.0,0.05
148.0,8589.0,0.05
149.0,8594.0,0.05
150.0,8607.0,0.05
151.0,8619.0,0.05
152.0,8622.0,0.05
153.0,8670.0,0.05
154.0,8684.0,0.05
155.0,8692.0,0.05
156.0,8704.0,0.05
157.0,8730.0,0.05
158.0,8743.0,0.05
159.0,8761.0,0.05
160.0,8781.0,0.05
161.0,8806.0,0.05
162.0,8835.0,0.05
163.0,8851.0,0.05
164.0,8874.0,0.05
165.0,8892.0,0.05
166.0,8911.0,0.05
167.0,8939.0,0.05
168.0,8970.0,0.05
169.0,8991.0,0.05
170.0,9009.0,0.05
171.0,9031.0,0.05
172.0,9050.0,0.05
173.0,9065.0,0.05
174.0,9083.0,0.05
175.0,9112.0,0.05
176.0,9136.0,0.05
177.0,9150.0,0.05
178.0,9168.0,0.05
179.0,9178.0,0.05
180.0,9189.0,0.05
181.0,9214.0,0.05
182.0,9252.0,0.05
183.0,9272.0,0.05
184.0,9295.0,0.05
185.0,9325.0,0.05
186.0,9340.0,0.05
187.0,9369.0,0.05
188.0,9386.0,0.05
189.0,9402.0,0.05
190.0,9412.0,0.05
191.0,9419.0,0.05
192.0,9434.0,0.05
193.0,9450.0,0.05
194.0,9460.0,0.05
195.0,9470.0,0.05
196.0,9484.0,0.05
197.0,9488.0,0.05
198.0,9493.0,0.05
199.0,9499.0,0.05
200.0,9510.0,0.05
201.0,9520.0,0.05
202.0,9536.0,0.05
203.0,9547.0,0.05
204.0,9554.0,0.05
205.0,9559.0,0.05
206.0,9573.0,0.05
207.0,9576.0,0.05
208.0,9583.0,0.05
209.0,9600.0,0.05
210.0,9604.0,0.05
211.0,9608.0,0.05
212.0,9608.0,0.05
213.0,9610.0,0.05
214.0,9614.0,0.05
215.0,9623.0,0.05
216.0,9626.0,0.05
217.0,9632.0,0.05
218.0,9639.0,0.05
219.0,9650.0,0.05
220.0,9651.0,0.05
221.0,9659.0,0.05
