mjd,mag,magerr
0.0,0.0,0.05
1.0,38.0,0.05
2.0,71.0,0.05
3.0,133.0,0.05
4.0,197.0,0.05
5.0,232.0,0.05
6.0,320.0,0.05
7.0,394.0,0.05
8.0,435.0,0.05
9.0,460.0,0.05
10.0,546.0,0.05
11.0,590.0,0.05
12.0,645.0,0.05
13.0,708.0,0.05
14.0,772.0,0.05
15.0,796.0,0.05
16.0,819.0,0.05
17.0,882.0,0.05
18.0,970.0,0.05
19.0,1084.0,0.05
20.0,1168.0,0.05
21.0,1251.0,0.05
22.0,1285.0,0.05
23.0,1335.0,0.05
24.0,1405.0,0.05
25.0,1516.0,0.05
26.0,1516.0,0.05
27.0,1676.0,0.05
28.0,1758.0,0.05
29.0,1793.0,0.05
30.0,1877.0,0.05
31.0,2020.0,0.05
32.0,2123.0,0.05
33.0,2219.0,0.05
34.0,2320.0,0.05
35.0,2424.0,0.05
36.0,2497.0,0.05
37.0,2566.0,0.05
38.0,2696.0,0.05
39.0,2813.0,0.05
40.0,2921.0,0.05
41.0,3022.0,0.05
42.0,3102.0,0.05
43.0,3144.0,0.05
44.0,3198.0,0.05
45.0,3322.0,0.05
46.0,3407.0,0.05
47.0,3481.0,0.05
48.0,3589.0,0.05
49.0,3687.0,0.05
50.0,3800.0,0.05
51.0,3869.0,0.05
52.0,4008.0,0.05
53.0,4085.0,0.05
54.0,4085.0,0.05
55.0,4085.0,0.05
56.0,4298.0,0.05
57.0,4332.0,0.05
58.0,4386.0,0.05
59.0,4595.0,0.05
60.0,4687.0,0.05
61.0,4687.0,0.05
62.0,4687.0,0.05
63.0,4876.0,0.05
64.0,4991.0,0.05
65.0,5065.0,0.05
66.0,5135.0,0.05
67.0,5370.0,0.05
68.0,5610.0,0.05
69.0,5784.0,0.05
70.0,5957.0,0.05
71.0,6055.0,0.05
72.0,6122.0,0.05
73.0,6216.0,0.05
74.0,6314.0,0.05
75.0,6446.0,0.05
76.0,6574.0,0.05
77.0,6696.0,0.05
78.0,6720.0,0.05
79.0,6765.0,0.05
80.0,6883.0,0.05
81.0,7015.0,0.05
82.0,7143.0,0.05
83.0,7238.0,0.05
84.0,7366.0,0.05
85.0,7434.0,0.05
86.0,7477.0,0.05
87.0,7569.0,0.05
88.0,7643.0,0.05
89.0,7701.0,0.05
90.0,7755.0,0.05
91.0,7820.0,0.05
92.0,7893.0,0.05
93.0,7939.0,0.05
94.0,8020.0,0.05
95.0,8101.0,0.05
96.0,8179.0,0.05
97.0,8239.0,0.05
98.0,8297.0,0.05
99.0,8333.0,0.05
100.0,8370.0,0.05
101.0,8442.0,0.05
102.0,8495.0,0.05
103.0,8544.0,0.05
104.0,8611.0,0.05
105.0,8645.0,0.05
106.0,8695.0,0.05
107.0,8719.0,0.05
108.0,8761.0,0.05
109.0,8784.0,0.05
110.0,8810.0,0.05
111.0,8851.0,0.05
112.0,8892.0,0.05
113.0,8921.0,0.05
114.0,8938.0,0.05
115.0,8984.0,0.05
116.0,9023.0,0.05
117.0,9058.0,0.05
118.0,9097.0,0.05
119.0,9118.0,0.05
120.0,9126.0,0.05
121.0,9143.0,0.05
122.0,9169.0,0.05
123.0,9188.0,0.05
124.0,9208.0,0.05
125.0,9233.0,0.05
126.0,9242.0,0.05
127.0,9258.0,0.05
128.0,9267.0,0.05
129.0,9285.0,0.05
130.0,9315.0,0.05
131.0,9327.0,0.05
132.0,9343.0,0.05
133.0,9359.0,0.05
134.0,9370.0,0.05
135.0,9387.0,0.05
136.0,9411.0,0.05
137.0,9434.0,0.05
138.0,9460.0,0.05
139.0,9478.0,0.05
140.0,9494.0,0.05
141.0,9506.0,0.05
142.0,9518.0,0.05
143.0,9572.0,0.05
144.0,9597.0,0.05
145.0,9612.0,0.05
146.0,9641.0,0.05
147.0,9665.0,0.05
148.0,9675.0,0.05
149.0,9678.0,0.05
150.0,9700.0,0.05
151.0,9741.0,0.05
152.0,9805.0,0.05
153.0,9823.0,0.05
154.0,9847.0,0.05
155.0,9862.0,0.05
156.0,9863.0,0.05
157.0,9866.0,0.05
158.0,9900.0,0.05
159.0,9918.0,0.05
160.0,9933.0,0.05
161.0,9949.0,0.05
162.0,9956.0,0.05
163.0,9963.0,0.05
164.0,10001.0,0.05
165.0,10034.0,0.05
166.0,10082.0,0.05
167.0,10115.0,0.05
168.0,10140.0,0.05
169.0,10147.0,0.05
170.0,10150.0,0.05
171.0,10179.0,0.05
172.0,10211.0,0.05
173.0,10231.0,0.05
174.0,10248.0,0.05
175.0,10267.0,0.05
176.0,10273.0,0.05
177.0,10276.0,0.05
178.0,10306.0,0.05
179.0,10339.0,0.05
180.0,10369.0,0.05
181.0,10394.0,0.05
182.0,10410.0,0.05
183.0,10421.0,0.05
184.0,10422.0,0.05
185.0,10440.0,0.05
186.0,10454.0,0.05
187.0,10477.0,0.05
188.0,10496.0,0.05
189.0,10503.0,0.05
190.0,10506.0,0.05
191.0,10517.0,0.05
192.0,10536.0,0.05
193.0,10560.0,0.05
194.0,10578.0,0.05
195.0,10595.0,0.05
196.0,10605.0,0.05
197.0,10610.0,0.05
198.0,10610.0,0.05
199.0,10618.0,0.05
200.0,10640.0,0.05
201.0,10647.0,0.05
202.0,10663.0,0.05
203.0,10676.0,0.05
204.0,10678.0,0.05
205.0,10684.0,0.05
206.0,10694.0,0.05
207.0,10702.0,0.05
208.0,10705.0,0.05
209.0,10719.0,0.05
210.0,10727.0,0.05
211.0,10728.0,0.05
212.0,10729.0,0.05
213.0,10732.0,0.05
214.0,10742.0,0.05
215.0,10747.0,0.05
216.0,10760.0,0.05
217.0,10768.0,0.05
218.0,10770.0,0.05
219.0,10772.0,0.05
220.0,10786.0,0.05
221.0,10790.0,0.05
222.0,10798.0,0.05
223.0,10803.0,0.05
224.0,10813.0,0.05
225.0,10815.0,0.05
226.0,10818.0,0.05
227.0,10824.0,0.05
228.0,10831.0,0.05
229.0,10835.0,0.05
230.0,10846.0,0.05
231.0,10855.0,0.05
232.0,10858.0,0.05
233.0,10858.0,0.05
234.0,10862.0,0.05
235.0,10867.0,0.05
236.0,10875.0,0.05
