mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,15.0,0.05
3.0,15.0,0.05
4.0,20.0,0.05
5.0,34.0,0.05
6.0,41.0,0.05
7.0,54.0,0.05
8.0,54.0,0.05
9.0,50.0,0.05
10.0,59.0,0.05
11.0,65.0,0.05
12.0,81.0,0.05
13.0,86.0,0.05
14.0,88.0,0.05
15.0,88.0,0.05
16.0,89.0,0.05
17.0,97.0,0.05
18.0,103.0,0.05
19.0,110.0,0.05
20.0,113.0,0.05
21.0,123.0,0.05
22.0,124.0,0.05
23.0,126.0,0.05
24.0,128.0,0.05
25.0,130.0,0.05
26.0,130.0,0.05
27.0,140.0,0.05
28.0,172.0,0.05
29.0,173.0,0.05
30.0,177.0,0.05
31.0,179.0,0.05
32.0,191.0,0.05
33.0,220.0,0.05
34.0,244.0,0.05
35.0,260.0,0.05
36.0,266.0,0.05
37.0,272.0,0.05
38.0,278.0,0.05
39.0,296.0,0.05
40.0,303.0,0.05
41.0,307.0,0.05
42.0,309.0,0.05
43.0,313.0,0.05
44.0,315.0,0.05
45.0,319.0,0.05
46.0,333.0,0.05
47.0,328.0,0.05
48.0,340.0,0.05
49.0,356.0,0.05
50.0,360.0,0.05
51.0,365.0,0.05
52.0,379.0,0.05
53.0,391.0,0.05
54.0,391.0,0.05
55.0,391.0,0.05
56.0,417.0,0.05
57.0,419.0,0.05
58.0,420.0,0.05
59.0,438.0,0.05
60.0,450.0,0.05
61.0,450.0,0.05
62.0,450.0,0.05
63.0,476.0,0.05
64.0,480.0,0.05
65.0,481.0,0.05
66.0,486.0,0.05
67.0,515.0,0.05
68.0,549.0,0.05
69.0,556.0,0.05
70.0,562.0,0.05
71.0,575.0,0.05
72.0,577.0,0.05
73.0,580.0,0.05
74.0,585.0,0.05
75.0,591.0,0.05
76.0,599.0,0.05
77.0,610.0,0.05
78.0,610.0,0.05
79.0,610.0,0.05
80.0,613.0,0.05
81.0,616.0,0.05
82.0,620.0,0.05
83.0,623.0,0.05
84.0,631.0,0.05
85.0,652.0,0.05
86.0,651.0,0.05
87.0,665.0,0.05
88.0,665.0,0.05
89.0,670.0,0.05
90.0,674.0,0.05
91.0,688.0,0.05
92.0,690.0,0.05
93.0,692.0,0.05
94.0,693.0,0.05
95.0,696.0,0.05
96.0,697.0,0.05
97.0,697.0,0.05
98.0,697.0,0.05
99.0,697.0,0.05
100.0,701.0,0.05
101.0,702.0,0.05
102.0,705.0,0.05
103.0,727.0,0.05
104.0,742.0,0.05
105.0,742.0,0.05
106.0,741.0,0.05
107.0,741.0,0.05
108.0,746.0,0.05
109.0,745.0,0.05
110.0,745.0,0.05
111.0,753.0,0.05
112.0,756.0,0.05
113.0,757.0,0.05
114.0,757.0,0.05
115.0,758.0,0.05
116.0,762.0,0.05
117.0,762.0,0.05
118.0,769.0,0.05
119.0,769.0,0.05
120.0,769.0,0.05
121.0,769.0,0.05
122.0,774.0,0.05
123.0,774.0,0.05
124.0,775.0,0.05
125.0,775.0,0.05
126.0,777.0,0.05
127.0,777.0,0.05
128.0,777.0,0.05
129.0,779.0,0.05
130.0,781.0,0.05
131.0,782.0,0.05
132.0,784.0,0.05
133.0,785.0,0.05
134.0,785.0,0.05
135.0,785.0,0.05
136.0,793.0,0.05
137.0,794.0,0.05
138.0,794.0,0.05
139.0,794.0,0.05
140.0,797.0,0.05
141.0,797.0,0.05
142.0,797.0,0.05
143.0,796.0,0.05
144.0,798.0,0.05
145.0,800.0,0.05
146.0,799.0,0.05
147.0,802.0,0.05
148.0,803.0,0.05
149.0,803.0,0.05
