mjd,mag,magerr
0.0,0.0,0.05
1.0,29.0,0.05
2.0,26.0,0.05
3.0,95.0,0.05
4.0,105.0,0.05
5.0,125.0,0.05
6.0,166.0,0.05
7.0,166.0,0.05
8.0,214.0,0.05
9.0,237.0,0.05
10.0,303.0,0.05
11.0,303.0,0.05
12.0,373.0,0.05
13.0,613.0,0.05
14.0,613.0,0.05
15.0,726.0,0.05
16.0,929.0,0.05
17.0,1175.0,0.05
18.0,1277.0,0.05
19.0,1458.0,0.05
20.0,1641.0,0.05
21.0,1641.0,0.05
22.0,1893.0,0.05
23.0,1959.0,0.05
24.0,2190.0,0.05
25.0,2273.0,0.05
26.0,2273.0,0.05
27.0,2530.0,0.05
28.0,2530.0,0.05
29.0,2613.0,0.05
30.0,2608.0,0.05
31.0,2925.0,0.05
32.0,3004.0,0.05
33.0,3169.0,0.05
34.0,3372.0,0.05
35.0,3372.0,0.05
36.0,3549.0,0.05
37.0,3591.0,0.05
38.0,3720.0,0.05
39.0,4050.0,0.05
40.0,4183.0,0.05
41.0,4350.0,0.05
42.0,4350.0,0.05
43.0,4695.0,0.05
44.0,4764.0,0.05
45.0,4927.0,0.05
46.0,5155.0,0.05
47.0,5333.0,0.05
48.0,5535.0,0.05
49.0,5535.0,0.05
50.0,5714.0,0.05
51.0,5767.0,0.05
52.0,6064.0,0.05
53.0,6201.0,0.05
54.0,6354.0,0.05
55.0,6354.0,0.05
56.0,6354.0,0.05
57.0,6485.0,0.05
58.0,6505.0,0.05
59.0,6649.0,0.05
60.0,7001.0,0.05
61.0,7248.0,0.05
62.0,7248.0,0.05
63.0,7248.0,0.05
64.0,7500.0,0.05
65.0,7546.0,0.05
66.0,7829.0,0.05
67.0,8193.0,0.05
68.0,8506.0,0.05
69.0,8674.0,0.05
70.0,8674.0,0.05
71.0,8898.0,0.05
72.0,8934.0,0.05
73.0,9173.0,0.05
74.0,9315.0,0.05
75.0,9463.0,0.05
76.0,9580.0,0.05
77.0,9580.0,0.05
78.0,9788.0,0.05
79.0,9810.0,0.05
80.0,9922.0,0.05
81.0,10002.0,0.05
82.0,10181.0,0.05
83.0,10319.0,0.05
84.0,10319.0,0.05
85.0,10438.0,0.05
86.0,10515.0,0.05
87.0,10589.0,0.05
88.0,10782.0,0.05
89.0,10881.0,0.05
90.0,10952.0,0.05
91.0,10952.0,0.05
92.0,11100.0,0.05
93.0,11174.0,0.05
94.0,11198.0,0.05
95.0,11279.0,0.05
96.0,11322.0,0.05
97.0,11368.0,0.05
98.0,11368.0,0.05
99.0,11515.0,0.05
100.0,11573.0,0.05
101.0,11601.0,0.05
102.0,11628.0,0.05
103.0,11695.0,0.05
104.0,11732.0,0.05
105.0,11732.0,0.05
106.0,11748.0,0.05
107.0,11790.0,0.05
108.0,11790.0,0.05
109.0,11810.0,0.05
110.0,11839.0,0.05
111.0,11850.0,0.05
112.0,11850.0,0.05
113.0,11913.0,0.05
114.0,11941.0,0.05
115.0,11976.0,0.05
116.0,11980.0,0.05
117.0,12006.0,0.05
118.0,12043.0,0.05
119.0,12043.0,0.05
120.0,12083.0,0.05
121.0,12097.0,0.05
122.0,12112.0,0.05
123.0,12124.0,0.05
124.0,12193.0,0.05
125.0,12195.0,0.05
126.0,12195.0,0.05
127.0,12224.0,0.05
128.0,12230.0,0.05
129.0,12269.0,0.05
130.0,12300.0,0.05
131.0,12322.0,0.05
132.0,12356.0,0.05
133.0,12356.0,0.05
134.0,12414.0,0.05
135.0,12418.0,0.05
136.0,12467.0,0.05
137.0,12496.0,0.05
138.0,12524.0,0.05
139.0,12526.0,0.05
140.0,12526.0,0.05
141.0,12526.0,0.05
142.0,12591.0,0.05
143.0,12601.0,0.05
144.0,12650.0,0.05
145.0,12673.0,0.05
146.0,12682.0,0.05
147.0,12682.0,0.05
148.0,12682.0,0.05
149.0,12747.0,0.05
150.0,12763.0,0.05
151.0,12772.0,0.05
152.0,12825.0,0.05
153.0,12825.0,0.05
154.0,12825.0,0.05
155.0,12825.0,0.05
156.0,12904.0,0.05
157.0,12911.0,0.05
158.0,12943.0,0.05
159.0,12953.0,0.05
160.0,13019.0,0.05
161.0,13019.0,0.05
162.0,13019.0,0.05
163.0,13100.0,0.05
164.0,13131.0,0.05
165.0,13139.0,0.05
166.0,13196.0,0.05
167.0,13234.0,0.05
168.0,13234.0,0.05
169.0,13234.0,0.05
170.0,13339.0,0.05
171.0,13354.0,0.05
172.0,13412.0,0.05
173.0,13450.0,0.05
174.0,13470.0,0.05
175.0,13470.0,0.05
176.0,13470.0,0.05
177.0,13566.0,0.05
178.0,13601.0,0.05
179.0,13624.0,0.05
180.0,13689.0,0.05
181.0,13715.0,0.05
182.0,13715.0,0.05
183.0,13715.0,0.05
184.0,13773.0,0.05
185.0,13888.0,0.05
186.0,13900.0,0.05
187.0,13924.0,0.05
188.0,13955.0,0.05
189.0,13955.0,0.05
190.0,13955.0,0.05
191.0,14037.0,0.05
192.0,14079.0,0.05
193.0,14118.0,0.05
194.0,14119.0,0.05
195.0,14150.0,0.05
196.0,14150.0,0.05
197.0,14150.0,0.05
198.0,14233.0,0.05
199.0,14263.0,0.05
200.0,14274.0,0.05
201.0,14315.0,0.05
202.0,14348.0,0.05
203.0,14348.0,0.05
204.0,14348.0,0.05
205.0,14373.0,0.05
206.0,14455.0,0.05
207.0,14465.0,0.05
208.0,14485.0,0.05
209.0,14519.0,0.05
210.0,14519.0,0.05
211.0,14519.0,0.05
212.0,14519.0,0.05
213.0,14564.0,0.05
214.0,14586.0,0.05
215.0,14592.0,0.05
216.0,14611.0,0.05
217.0,14611.0,0.05
218.0,14611.0,0.05
219.0,14660.0,0.05
220.0,14637.0,0.05
221.0,14729.0,0.05
