mjd,mag,magerr
0.0,0.0,0.05
1.0,230.0,0.05
2.0,476.0,0.05
3.0,715.0,0.05
4.0,995.0,0.05
5.0,1304.0,0.05
6.0,1641.0,0.05
7.0,1965.0,0.05
8.0,2259.0,0.05
9.0,2615.0,0.05
10.0,2997.0,0.05
11.0,3361.0,0.05
12.0,3842.0,0.05
13.0,4364.0,0.05
14.0,4856.0,0.05
15.0,5277.0,0.05
16.0,5573.0,0.05
17.0,5984.0,0.05
18.0,6414.0,0.05
19.0,6996.0,0.05
20.0,7508.0,0.05
21.0,8030.0,0.05
22.0,8381.0,0.05
23.0,8698.0,0.05
24.0,9066.0,0.05
25.0,9476.0,0.05
26.0,10045.0,0.05
27.0,10401.0,0.05
28.0,10803.0,0.05
29.0,11055.0,0.05
30.0,11407.0,0.05
31.0,11853.0,0.05
32.0,12173.0,0.05
33.0,12619.0,0.05
34.0,13049.0,0.05
35.0,13527.0,0.05
36.0,13829.0,0.05
37.0,14539.0,0.05
38.0,14900.0,0.05
39.0,15140.0,0.05
40.0,15476.0,0.05
41.0,15834.0,0.05
42.0,16193.0,0.05
43.0,16445.0,0.05
44.0,16628.0,0.05
45.0,16814.0,0.05
46.0,17168.0,0.05
47.0,17528.0,0.05
48.0,17771.0,0.05
49.0,17951.0,0.05
50.0,18178.0,0.05
51.0,18370.0,0.05
52.0,18582.0,0.05
53.0,18795.0,0.05
54.0,19054.0,0.05
55.0,19256.0,0.05
56.0,19392.0,0.05
57.0,19525.0,0.05
58.0,19661.0,0.05
59.0,19806.0,0.05
60.0,19992.0,0.05
61.0,20262.0,0.05
62.0,20473.0,0.05
63.0,20612.0,0.05
64.0,20819.0,0.05
65.0,20965.0,0.05
66.0,21346.0,0.05
67.0,21537.0,0.05
68.0,21793.0,0.05
69.0,22002.0,0.05
70.0,22213.0,0.05
71.0,22382.0,0.05
72.0,22534.0,0.05
73.0,22647.0,0.05
74.0,22888.0,0.05
75.0,23138.0,0.05
76.0,23310.0,0.05
77.0,23425.0,0.05
78.0,23529.0,0.05
79.0,23649.0,0.05
80.0,23820.0,0.05
81.0,23913.0,0.05
82.0,24018.0,0.05
83.0,24186.0,0.05
84.0,24337.0,0.05
85.0,24457.0,0.05
86.0,24574.0,0.05
87.0,24657.0,0.05
88.0,24784.0,0.05
89.0,24925.0,0.05
90.0,25061.0,0.05
91.0,25206.0,0.05
92.0,25290.0,0.05
93.0,25362.0,0.05
94.0,25434.0,0.05
95.0,25524.0,0.05
96.0,25663.0,0.05
97.0,25769.0,0.05
98.0,25878.0,0.05
99.0,25981.0,0.05
100.0,26057.0,0.05
101.0,26130.0,0.05
102.0,26177.0,0.05
103.0,26357.0,0.05
104.0,26500.0,0.05
105.0,26610.0,0.05
106.0,26707.0,0.05
107.0,26754.0,0.05
108.0,26801.0,0.05
109.0,26879.0,0.05
110.0,26960.0,0.05
111.0,27045.0,0.05
112.0,27132.0,0.05
113.0,27220.0,0.05
114.0,27285.0,0.05
115.0,27357.0,0.05
116.0,27447.0,0.05
117.0,27548.0,0.05
118.0,27700.0,0.05
119.0,27808.0,0.05
120.0,27899.0,0.05
121.0,28020.0,0.05
122.0,28077.0,0.05
123.0,28149.0,0.05
124.0,28280.0,0.05
125.0,28506.0,0.05
126.0,28630.0,0.05
127.0,28730.0,0.05
128.0,28790.0,0.05
129.0,28862.0,0.05
130.0,28962.0,0.05
131.0,29056.0,0.05
132.0,29179.0,0.05
133.0,29299.0,0.05
134.0,29421.0,0.05
135.0,29458.0,0.05
136.0,29475.0,0.05
137.0,29534.0,0.05
138.0,29663.0,0.05
139.0,29849.0,0.05
140.0,30003.0,0.05
141.0,30081.0,0.05
142.0,30114.0,0.05
143.0,30257.0,0.05
144.0,30362.0,0.05
145.0,30503.0,0.05
146.0,30622.0,0.05
147.0,30734.0,0.05
148.0,30805.0,0.05
149.0,30859.0,0.05
150.0,30957.0,0.05
151.0,31088.0,0.05
152.0,31226.0,0.05
153.0,31371.0,0.05
154.0,31520.0,0.05
155.0,31648.0,0.05
156.0,31721.0,0.05
157.0,31826.0,0.05
158.0,31993.0,0.05
159.0,32185.0,0.05
160.0,32384.0,0.05
161.0,32504.0,0.05
162.0,32614.0,0.05
163.0,32684.0,0.05
164.0,32833.0,0.05
165.0,33011.0,0.05
166.0,33193.0,0.05
167.0,33435.0,0.05
168.0,33578.0,0.05
169.0,33741.0,0.05
170.0,33804.0,0.05
171.0,34001.0,0.05
172.0,34128.0,0.05
173.0,34348.0,0.05
174.0,34515.0,0.05
175.0,34716.0,0.05
176.0,34912.0,0.05
177.0,35011.0,0.05
178.0,35255.0,0.05
179.0,35341.0,0.05
180.0,35585.0,0.05
181.0,35776.0,0.05
182.0,35963.0,0.05
183.0,36053.0,0.05
184.0,36150.0,0.05
185.0,36317.0,0.05
186.0,36452.0,0.05
187.0,36584.0,0.05
188.0,36700.0,0.05
189.0,36878.0,0.05
190.0,36959.0,0.05
191.0,37033.0,0.05
192.0,37197.0,0.05
193.0,37319.0,0.05
194.0,37491.0,0.05
195.0,37686.0,0.05
196.0,37770.0,0.05
197.0,37845.0,0.05
198.0,37890.0,0.05
199.0,37955.0,0.05
200.0,38049.0,0.05
201.0,38124.0,0.05
202.0,38201.0,0.05
203.0,38268.0,0.05
204.0,38311.0,0.05
205.0,38346.0,0.05
206.0,38414.0,0.05
207.0,38442.0,0.05
208.0,38499.0,0.05
209.0,38559.0,0.05
210.0,38611.0,0.05
211.0,38640.0,0.05
212.0,38660.0,0.05
213.0,38678.0,0.05
214.0,38725.0,0.05
215.0,38768.0,0.05
216.0,38822.0,0.05
217.0,38887.0,0.05
218.0,38906.0,0.05
219.0,38913.0,0.05
220.0,38956.0,0.05
221.0,39000.0,0.05
222.0,39048.0,0.05
223.0,39107.0,0.05
224.0,39149.0,0.05
225.0,39194.0,0.05
226.0,39207.0,0.05
227.0,39217.0,0.05
228.0,39243.0,0.05
229.0,39286.0,0.05
230.0,39312.0,0.05
231.0,39347.0,0.05
232.0,39363.0,0.05
233.0,39375.0,0.05
234.0,39395.0,0.05
235.0,39408.0,0.05
236.0,39441.0,0.05
237.0,39476.0,0.05
238.0,39530.0,0.05
239.0,39547.0,0.05
