mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,4.0,0.05
3.0,3.0,0.05
4.0,3.0,0.05
5.0,6.0,0.05
6.0,13.0,0.05
7.0,19.0,0.05
8.0,23.0,0.05
9.0,25.0,0.05
10.0,27.0,0.05
11.0,29.0,0.05
12.0,31.0,0.05
13.0,37.0,0.05
14.0,36.0,0.05
15.0,36.0,0.05
16.0,47.0,0.05
17.0,45.0,0.05
18.0,46.0,0.05
19.0,50.0,0.05
20.0,53.0,0.05
21.0,58.0,0.05
22.0,64.0,0.05
23.0,72.0,0.05
24.0,79.0,0.05
25.0,81.0,0.05
26.0,93.0,0.05
27.0,95.0,0.05
28.0,99.0,0.05
29.0,101.0,0.05
30.0,104.0,0.05
31.0,106.0,0.05
32.0,113.0,0.05
33.0,122.0,0.05
34.0,131.0,0.05
35.0,135.0,0.05
36.0,140.0,0.05
37.0,147.0,0.05
38.0,148.0,0.05
39.0,163.0,0.05
40.0,170.0,0.05
41.0,175.0,0.05
42.0,182.0,0.05
43.0,186.0,0.05
44.0,189.0,0.05
45.0,194.0,0.05
46.0,204.0,0.05
47.0,220.0,0.05
48.0,223.0,0.05
49.0,229.0,0.05
50.0,228.0,0.05
51.0,230.0,0.05
52.0,238.0,0.05
53.0,246.0,0.05
54.0,251.0,0.05
55.0,259.0,0.05
56.0,259.0,0.05
57.0,259.0,0.05
58.0,266.0,0.05
59.0,284.0,0.05
60.0,286.0,0.05
61.0,298.0,0.05
62.0,309.0,0.05
63.0,327.0,0.05
64.0,334.0,0.05
65.0,340.0,0.05
66.0,347.0,0.05
67.0,350.0,0.05
68.0,364.0,0.05
69.0,399.0,0.05
70.0,414.0,0.05
71.0,422.0,0.05
72.0,423.0,0.05
73.0,425.0,0.05
74.0,429.0,0.05
75.0,435.0,0.05
76.0,442.0,0.05
77.0,459.0,0.05
78.0,537.0,0.05
79.0,560.0,0.05
80.0,581.0,0.05
81.0,590.0,0.05
82.0,597.0,0.05
83.0,608.0,0.05
84.0,615.0,0.05
85.0,624.0,0.05
86.0,648.0,0.05
87.0,661.0,0.05
88.0,675.0,0.05
89.0,682.0,0.05
90.0,700.0,0.05
91.0,717.0,0.05
92.0,727.0,0.05
93.0,740.0,0.05
94.0,758.0,0.05
95.0,768.0,0.05
96.0,776.0,0.05
97.0,797.0,0.05
98.0,821.0,0.05
99.0,834.0,0.05
100.0,840.0,0.05
101.0,855.0,0.05
102.0,863.0,0.05
103.0,887.0,0.05
104.0,897.0,0.05
105.0,915.0,0.05
106.0,931.0,0.05
107.0,942.0,0.05
108.0,941.0,0.05
109.0,948.0,0.05
110.0,951.0,0.05
111.0,965.0,0.05
112.0,973.0,0.05
113.0,984.0,0.05
114.0,987.0,0.05
115.0,993.0,0.05
116.0,999.0,0.05
117.0,1009.0,0.05
118.0,1020.0,0.05
119.0,1028.0,0.05
120.0,1036.0,0.05
121.0,1048.0,0.05
122.0,1056.0,0.05
123.0,1058.0,0.05
124.0,1065.0,0.05
125.0,1070.0,0.05
126.0,1091.0,0.05
127.0,1097.0,0.05
128.0,1098.0,0.05
129.0,1109.0,0.05
130.0,1105.0,0.05
131.0,1106.0,0.05
132.0,1112.0,0.05
133.0,1119.0,0.05
134.0,1125.0,0.05
135.0,1126.0,0.05
136.0,1134.0,0.05
137.0,1136.0,0.05
138.0,1147.0,0.05
139.0,1153.0,0.05
140.0,1157.0,0.05
141.0,1163.0,0.05
142.0,1165.0,0.05
143.0,1171.0,0.05
144.0,1172.0,0.05
145.0,1178.0,0.05
146.0,1191.0,0.05
147.0,1203.0,0.05
148.0,1202.0,0.05
149.0,1206.0,0.05
150.0,1208.0,0.05
151.0,1209.0,0.05
152.0,1211.0,0.05
153.0,1219.0,0.05
154.0,1222.0,0.05
155.0,1226.0,0.05
156.0,1231.0,0.05
157.0,1235.0,0.05
158.0,1243.0,0.05
159.0,1252.0,0.05
160.0,1254.0,0.05
161.0,1257.0,0.05
162.0,1261.0,0.05
163.0,1268.0,0.05
164.0,1293.0,0.05
165.0,1299.0,0.05
166.0,1300.0,0.05
167.0,1310.0,0.05
168.0,1313.0,0.05
169.0,1319.0,0.05
170.0,1322.0,0.05
171.0,1326.0,0.05
172.0,1334.0,0.05
173.0,1341.0,0.05
174.0,1345.0,0.05
175.0,1345.0,0.05
176.0,1347.0,0.05
177.0,1351.0,0.05
178.0,1356.0,0.05
179.0,1359.0,0.05
180.0,1361.0,0.05
181.0,1360.0,0.05
182.0,1364.0,0.05
183.0,1366.0,0.05
184.0,1368.0,0.05
185.0,1376.0,0.05
186.0,1378.0,0.05
187.0,1386.0,0.05
188.0,1388.0,0.05
189.0,1388.0,0.05
190.0,1389.0,0.05
191.0,1389.0,0.05
192.0,1391.0,0.05
193.0,1388.0,0.05
194.0,1390.0,0.05
195.0,1389.0,0.05
196.0,1391.0,0.05
197.0,1392.0,0.05
198.0,1393.0,0.05
199.0,1392.0,0.05
200.0,1393.0,0.05
201.0,1391.0,0.05
202.0,1392.0,0.05
203.0,1394.0,0.05
204.0,1395.0,0.05
205.0,1395.0,0.05
206.0,1396.0,0.05
207.0,1397.0,0.05
208.0,1399.0,0.05
209.0,1400.0,0.05
210.0,1400.0,0.05
211.0,1402.0,0.05
212.0,1402.0,0.05
213.0,1401.0,0.05
214.0,1401.0,0.05
215.0,1403.0,0.05
216.0,1401.0,0.05
217.0,1401.0,0.05
218.0,1401.0,0.05
219.0,1401.0,0.05
220.0,1400.0,0.05
221.0,1404.0,0.05
222.0,1404.0,0.05
223.0,1402.0,0.05
224.0,1402.0,0.05
225.0,1401.0,0.05
226.0,1401.0,0.05
227.0,1401.0,0.05
228.0,1400.0,0.05
229.0,1400.0,0.05
230.0,1400.0,0.05
231.0,1400.0,0.05
232.0,1401.0,0.05
233.0,1400.0,0.05
234.0,1399.0,0.05
235.0,1399.0,0.05
236.0,1401.0,0.05
