mjd,mag,magerr
0.0,0.0,0.05
1.0,310.0,0.05
2.0,492.0,0.05
3.0,945.0,0.05
4.0,1638.0,0.05
5.0,2021.0,0.05
6.0,2400.0,0.05
7.0,2851.0,0.05
8.0,3158.0,0.05
9.0,3662.0,0.05
10.0,4333.0,0.05
11.0,4762.0,0.05
12.0,5332.0,0.05
13.0,6223.0,0.05
14.0,6875.0,0.05
15.0,7266.0,0.05
16.0,7789.0,0.05
17.0,8314.0,0.05
18.0,8945.0,0.05
19.0,9497.0,0.05
20.0,10404.0,0.05
21.0,11135.0,0.05
22.0,11656.0,0.05
23.0,12126.0,0.05
24.0,12612.0,0.05
25.0,13143.0,0.05
26.0,13808.0,0.05
27.0,14521.0,0.05
28.0,15122.0,0.05
29.0,15735.0,0.05
30.0,16293.0,0.05
31.0,16925.0,0.05
32.0,17490.0,0.05
33.0,18516.0,0.05
34.0,19270.0,0.05
35.0,19857.0,0.05
36.0,20277.0,0.05
37.0,20834.0,0.05
38.0,21384.0,0.05
39.0,22115.0,0.05
40.0,22714.0,0.05
41.0,23376.0,0.05
42.0,23880.0,0.05
43.0,24219.0,0.05
44.0,24592.0,0.05
45.0,24880.0,0.05
46.0,25419.0,0.05
47.0,25848.0,0.05
48.0,26321.0,0.05
49.0,26648.0,0.05
50.0,26911.0,0.05
51.0,27169.0,0.05
52.0,27525.0,0.05
53.0,28056.0,0.05
54.0,28469.0,0.05
55.0,28752.0,0.05
56.0,28901.0,0.05
57.0,28983.0,0.05
58.0,29153.0,0.05
59.0,29436.0,0.05
60.0,29848.0,0.05
61.0,30318.0,0.05
62.0,30652.0,0.05
63.0,30934.0,0.05
64.0,31125.0,0.05
65.0,31421.0,0.05
66.0,31604.0,0.05
67.0,31902.0,0.05
68.0,32252.0,0.05
69.0,32636.0,0.05
70.0,33053.0,0.05
71.0,33301.0,0.05
72.0,33468.0,0.05
73.0,33617.0,0.05
74.0,33927.0,0.05
75.0,34169.0,0.05
76.0,34453.0,0.05
77.0,34691.0,0.05
78.0,34833.0,0.05
79.0,34906.0,0.05
80.0,35069.0,0.05
81.0,35240.0,0.05
82.0,35426.0,0.05
83.0,35614.0,0.05
84.0,35776.0,0.05
85.0,35914.0,0.05
86.0,36010.0,0.05
87.0,36165.0,0.05
88.0,36336.0,0.05
89.0,36423.0,0.05
90.0,36587.0,0.05
91.0,36753.0,0.05
92.0,36873.0,0.05
93.0,36938.0,0.05
94.0,37029.0,0.05
95.0,37152.0,0.05
96.0,37323.0,0.05
97.0,37560.0,0.05
98.0,37836.0,0.05
99.0,37947.0,0.05
100.0,38057.0,0.05
101.0,38177.0,0.05
102.0,38315.0,0.05
103.0,38523.0,0.05
104.0,38770.0,0.05
105.0,38949.0,0.05
106.0,39074.0,0.05
107.0,39125.0,0.05
108.0,39203.0,0.05
109.0,39390.0,0.05
110.0,39589.0,0.05
111.0,39786.0,0.05
112.0,39927.0,0.05
113.0,40047.0,0.05
114.0,40132.0,0.05
115.0,40306.0,0.05
116.0,40485.0,0.05
117.0,40639.0,0.05
118.0,40805.0,0.05
119.0,40945.0,0.05
120.0,41071.0,0.05
121.0,41241.0,0.05
122.0,41360.0,0.05
123.0,41518.0,0.05
124.0,41715.0,0.05
125.0,41883.0,0.05
126.0,42072.0,0.05
127.0,42174.0,0.05
128.0,42236.0,0.05
129.0,42354.0,0.05
130.0,42469.0,0.05
131.0,42580.0,0.05
132.0,42721.0,0.05
133.0,42921.0,0.05
134.0,43081.0,0.05
135.0,43122.0,0.05
136.0,43197.0,0.05
137.0,43329.0,0.05
138.0,43523.0,0.05
139.0,43778.0,0.05
140.0,43985.0,0.05
141.0,44084.0,0.05
142.0,44111.0,0.05
143.0,44337.0,0.05
144.0,44480.0,0.05
145.0,44657.0,0.05
146.0,44853.0,0.05
147.0,45027.0,0.05
148.0,45182.0,0.05
149.0,45297.0,0.05
150.0,45512.0,0.05
151.0,45703.0,0.05
152.0,46018.0,0.05
153.0,46286.0,0.05
154.0,46509.0,0.05
155.0,46699.0,0.05
156.0,46827.0,0.05
157.0,47013.0,0.05
158.0,47302.0,0.05
159.0,47569.0,0.05
160.0,47798.0,0.05
161.0,47950.0,0.05
162.0,48099.0,0.05
163.0,48264.0,0.05
164.0,48595.0,0.05
165.0,48880.0,0.05
166.0,49075.0,0.05
167.0,49405.0,0.05
168.0,49581.0,0.05
169.0,49742.0,0.05
170.0,49858.0,0.05
171.0,50233.0,0.05
172.0,50457.0,0.05
173.0,50847.0,0.05
174.0,51130.0,0.05
175.0,51350.0,0.05
176.0,51618.0,0.05
177.0,51818.0,0.05
178.0,52078.0,0.05
179.0,52178.0,0.05
180.0,52658.0,0.05
181.0,52982.0,0.05
182.0,53275.0,0.05
183.0,53462.0,0.05
184.0,53661.0,0.05
185.0,53945.0,0.05
186.0,54252.0,0.05
187.0,54493.0,0.05
188.0,54762.0,0.05
189.0,55026.0,0.05
190.0,55240.0,0.05
191.0,55470.0,0.05
192.0,55634.0,0.05
193.0,55892.0,0.05
194.0,56251.0,0.05
195.0,56503.0,0.05
196.0,56678.0,0.05
197.0,56794.0,0.05
198.0,56978.0,0.05
199.0,57174.0,0.05
200.0,57400.0,0.05
201.0,57593.0,0.05
202.0,57749.0,0.05
203.0,57932.0,0.05
204.0,58033.0,0.05
205.0,58127.0,0.05
206.0,58603.0,0.05
207.0,58832.0,0.05
208.0,59047.0,0.05
209.0,59218.0,0.05
210.0,59340.0,0.05
211.0,59435.0,0.05
212.0,59496.0,0.05
213.0,59621.0,0.05
214.0,59746.0,0.05
215.0,59955.0,0.05
216.0,60083.0,0.05
217.0,60228.0,0.05
218.0,60302.0,0.05
219.0,60398.0,0.05
220.0,60518.0,0.05
221.0,60661.0,0.05
222.0,60794.0,0.05
223.0,60969.0,0.05
224.0,61073.0,0.05
225.0,61191.0,0.05
226.0,61244.0,0.05
227.0,61350.0,0.05
228.0,61464.0,0.05
229.0,61582.0,0.05
230.0,61666.0,0.05
231.0,61731.0,0.05
232.0,61790.0,0.05
233.0,61832.0,0.05
234.0,61908.0,0.05
235.0,61985.0,0.05
236.0,62082.0,0.05
237.0,62138.0,0.05
238.0,62239.0,0.05
239.0,62272.0,0.05
