mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,10.0,0.05
4.0,16.0,0.05
5.0,34.0,0.05
6.0,45.0,0.05
7.0,59.0,0.05
8.0,62.0,0.05
9.0,71.0,0.05
10.0,89.0,0.05
11.0,103.0,0.05
12.0,114.0,0.05
13.0,131.0,0.05
14.0,142.0,0.05
15.0,154.0,0.05
16.0,160.0,0.05
17.0,175.0,0.05
18.0,191.0,0.05
19.0,205.0,0.05
20.0,219.0,0.05
21.0,234.0,0.05
22.0,239.0,0.05
23.0,250.0,0.05
24.0,271.0,0.05
25.0,277.0,0.05
26.0,306.0,0.05
27.0,310.0,0.05
28.0,324.0,0.05
29.0,351.0,0.05
30.0,356.0,0.05
31.0,371.0,0.05
32.0,394.0,0.05
33.0,421.0,0.05
34.0,461.0,0.05
35.0,489.0,0.05
36.0,499.0,0.05
37.0,506.0,0.05
38.0,522.0,0.05
39.0,560.0,0.05
40.0,583.0,0.05
41.0,606.0,0.05
42.0,624.0,0.05
43.0,632.0,0.05
44.0,645.0,0.05
45.0,667.0,0.05
46.0,686.0,0.05
47.0,727.0,0.05
48.0,755.0,0.05
49.0,779.0,0.05
50.0,788.0,0.05
51.0,794.0,0.05
52.0,840.0,0.05
53.0,903.0,0.05
54.0,938.0,0.05
55.0,950.0,0.05
56.0,957.0,0.05
57.0,967.0,0.05
58.0,973.0,0.05
59.0,1016.0,0.05
60.0,1054.0,0.05
61.0,1074.0,0.05
62.0,1117.0,0.05
63.0,1150.0,0.05
64.0,1166.0,0.05
65.0,1181.0,0.05
66.0,1203.0,0.05
67.0,1236.0,0.05
68.0,1236.0,0.05
69.0,1267.0,0.05
70.0,1281.0,0.05
71.0,1291.0,0.05
72.0,1298.0,0.05
73.0,1320.0,0.05
74.0,1348.0,0.05
75.0,1365.0,0.05
76.0,1383.0,0.05
77.0,1406.0,0.05
78.0,1419.0,0.05
79.0,1424.0,0.05
80.0,1432.0,0.05
81.0,1447.0,0.05
82.0,1457.0,0.05
83.0,1461.0,0.05
84.0,1475.0,0.05
85.0,1488.0,0.05
86.0,1495.0,0.05
87.0,1507.0,0.05
88.0,1521.0,0.05
89.0,1535.0,0.05
90.0,1553.0,0.05
91.0,1557.0,0.05
92.0,1565.0,0.05
93.0,1569.0,0.05
94.0,1578.0,0.05
95.0,1585.0,0.05
96.0,1594.0,0.05
97.0,1602.0,0.05
98.0,1610.0,0.05
99.0,1616.0,0.05
100.0,1618.0,0.05
101.0,1624.0,0.05
102.0,1631.0,0.05
103.0,1642.0,0.05
104.0,1651.0,0.05
105.0,1658.0,0.05
106.0,1664.0,0.05
107.0,1665.0,0.05
108.0,1667.0,0.05
109.0,1671.0,0.05
110.0,1671.0,0.05
111.0,1672.0,0.05
112.0,1674.0,0.05
113.0,1679.0,0.05
114.0,1679.0,0.05
115.0,1679.0,0.05
116.0,1680.0,0.05
117.0,1683.0,0.05
118.0,1685.0,0.05
119.0,1688.0,0.05
120.0,1691.0,0.05
121.0,1694.0,0.05
122.0,1695.0,0.05
123.0,1696.0,0.05
124.0,1697.0,0.05
125.0,1700.0,0.05
126.0,1701.0,0.05
127.0,1702.0,0.05
128.0,1702.0,0.05
129.0,1702.0,0.05
130.0,1705.0,0.05
131.0,1708.0,0.05
132.0,1715.0,0.05
133.0,1718.0,0.05
134.0,1718.0,0.05
135.0,1719.0,0.05
136.0,1720.0,0.05
137.0,1722.0,0.05
138.0,1724.0,0.05
139.0,1724.0,0.05
140.0,1725.0,0.05
141.0,1727.0,0.05
142.0,1728.0,0.05
143.0,1730.0,0.05
144.0,1734.0,0.05
145.0,1734.0,0.05
146.0,1736.0,0.05
147.0,1736.0,0.05
148.0,1737.0,0.05
149.0,1744.0,0.05
150.0,1746.0,0.05
151.0,1747.0,0.05
152.0,1747.0,0.05
153.0,1753.0,0.05
154.0,1753.0,0.05
155.0,1753.0,0.05
156.0,1755.0,0.05
157.0,1757.0,0.05
158.0,1757.0,0.05
159.0,1759.0,0.05
160.0,1760.0,0.05
161.0,1762.0,0.05
162.0,1762.0,0.05
163.0,1763.0,0.05
164.0,1766.0,0.05
165.0,1769.0,0.05
166.0,1769.0,0.05
167.0,1773.0,0.05
168.0,1773.0,0.05
169.0,1774.0,0.05
170.0,1774.0,0.05
171.0,1775.0,0.05
172.0,1775.0,0.05
173.0,1777.0,0.05
174.0,1777.0,0.05
175.0,1777.0,0.05
176.0,1777.0,0.05
177.0,1778.0,0.05
178.0,1779.0,0.05
179.0,1782.0,0.05
180.0,1784.0,0.05
181.0,1785.0,0.05
182.0,1785.0,0.05
183.0,1785.0,0.05
184.0,1787.0,0.05
185.0,1788.0,0.05
186.0,1787.0,0.05
187.0,1788.0,0.05
188.0,1789.0,0.05
189.0,1789.0,0.05
190.0,1789.0,0.05
191.0,1790.0,0.05
192.0,1792.0,0.05
193.0,1796.0,0.05
194.0,1799.0,0.05
195.0,1800.0,0.05
196.0,1800.0,0.05
197.0,1800.0,0.05
198.0,1803.0,0.05
199.0,1809.0,0.05
200.0,1812.0,0.05
201.0,1819.0,0.05
202.0,1819.0,0.05
203.0,1819.0,0.05
204.0,1819.0,0.05
205.0,1827.0,0.05
206.0,1827.0,0.05
207.0,1828.0,0.05
208.0,1829.0,0.05
209.0,1833.0,0.05
210.0,1833.0,0.05
211.0,1833.0,0.05
