mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,61.0,0.05
3.0,122.0,0.05
4.0,144.0,0.05
5.0,185.0,0.05
6.0,211.0,0.05
7.0,245.0,0.05
8.0,263.0,0.05
9.0,306.0,0.05
10.0,306.0,0.05
11.0,349.0,0.05
12.0,382.0,0.05
13.0,437.0,0.05
14.0,478.0,0.05
15.0,505.0,0.05
16.0,519.0,0.05
17.0,533.0,0.05
18.0,589.0,0.05
19.0,625.0,0.05
20.0,660.0,0.05
21.0,699.0,0.05
22.0,729.0,0.05
23.0,753.0,0.05
24.0,808.0,0.05
25.0,859.0,0.05
26.0,905.0,0.05
27.0,927.0,0.05
28.0,964.0,0.05
29.0,1026.0,0.05
30.0,1094.0,0.05
31.0,1188.0,0.05
32.0,1287.0,0.05
33.0,1372.0,0.05
34.0,1434.0,0.05
35.0,1502.0,0.05
36.0,1537.0,0.05
37.0,1584.0,0.05
38.0,1707.0,0.05
39.0,1764.0,0.05
40.0,1827.0,0.05
41.0,1876.0,0.05
42.0,1979.0,0.05
43.0,2030.0,0.05
44.0,2092.0,0.05
45.0,2160.0,0.05
46.0,2234.0,0.05
47.0,2336.0,0.05
48.0,2417.0,0.05
49.0,2491.0,0.05
50.0,2539.0,0.05
51.0,2583.0,0.05
52.0,2729.0,0.05
53.0,2784.0,0.05
54.0,2846.0,0.05
55.0,2941.0,0.05
56.0,2962.0,0.05
57.0,3001.0,0.05
58.0,3049.0,0.05
59.0,3120.0,0.05
60.0,3185.0,0.05
61.0,3236.0,0.05
62.0,3346.0,0.05
63.0,3478.0,0.05
64.0,3521.0,0.05
65.0,3568.0,0.05
66.0,3642.0,0.05
67.0,3691.0,0.05
68.0,3760.0,0.05
69.0,3824.0,0.05
70.0,3936.0,0.05
71.0,3982.0,0.05
72.0,4019.0,0.05
73.0,4074.0,0.05
74.0,4108.0,0.05
75.0,4186.0,0.05
76.0,4229.0,0.05
77.0,4271.0,0.05
78.0,4304.0,0.05
79.0,4324.0,0.05
80.0,4368.0,0.05
81.0,4420.0,0.05
82.0,4474.0,0.05
83.0,4532.0,0.05
84.0,4577.0,0.05
85.0,4623.0,0.05
86.0,4645.0,0.05
87.0,4684.0,0.05
88.0,4754.0,0.05
89.0,4816.0,0.05
90.0,4860.0,0.05
91.0,4860.0,0.05
92.0,4928.0,0.05
93.0,4948.0,0.05
94.0,4991.0,0.05
95.0,5032.0,0.05
96.0,5110.0,0.05
97.0,5144.0,0.05
98.0,5188.0,0.05
99.0,5208.0,0.05
100.0,5227.0,0.05
101.0,5258.0,0.05
102.0,5278.0,0.05
103.0,5293.0,0.05
104.0,5324.0,0.05
105.0,5344.0,0.05
106.0,5367.0,0.05
107.0,5377.0,0.05
108.0,5404.0,0.05
109.0,5416.0,0.05
110.0,5439.0,0.05
111.0,5451.0,0.05
112.0,5474.0,0.05
113.0,5487.0,0.05
114.0,5500.0,0.05
115.0,5516.0,0.05
116.0,5540.0,0.05
117.0,5552.0,0.05
118.0,5568.0,0.05
119.0,5582.0,0.05
120.0,5591.0,0.05
121.0,5596.0,0.05
122.0,5608.0,0.05
123.0,5772.0,0.05
124.0,5791.0,0.05
125.0,5810.0,0.05
126.0,5819.0,0.05
127.0,5826.0,0.05
128.0,5830.0,0.05
129.0,5841.0,0.05
130.0,5869.0,0.05
131.0,5884.0,0.05
132.0,5892.0,0.05
133.0,5897.0,0.05
134.0,5902.0,0.05
135.0,5999.0,0.05
136.0,6003.0,0.05
137.0,6022.0,0.05
138.0,6030.0,0.05
139.0,6037.0,0.05
140.0,6046.0,0.05
141.0,6048.0,0.05
142.0,6054.0,0.05
143.0,6046.0,0.05
144.0,6070.0,0.05
145.0,6077.0,0.05
146.0,6083.0,0.05
147.0,6092.0,0.05
148.0,6096.0,0.05
149.0,6100.0,0.05
150.0,6117.0,0.05
151.0,6119.0,0.05
152.0,6129.0,0.05
153.0,6133.0,0.05
154.0,6143.0,0.05
155.0,6148.0,0.05
156.0,6150.0,0.05
157.0,6153.0,0.05
158.0,6163.0,0.05
159.0,6178.0,0.05
160.0,6188.0,0.05
161.0,6191.0,0.05
162.0,6195.0,0.05
163.0,6198.0,0.05
164.0,6204.0,0.05
165.0,6215.0,0.05
166.0,6218.0,0.05
167.0,6232.0,0.05
168.0,6247.0,0.05
169.0,6254.0,0.05
170.0,6255.0,0.05
171.0,6267.0,0.05
172.0,6277.0,0.05
173.0,6288.0,0.05
174.0,6293.0,0.05
175.0,6297.0,0.05
176.0,6301.0,0.05
177.0,6303.0,0.05
178.0,6306.0,0.05
179.0,6313.0,0.05
180.0,6322.0,0.05
181.0,6330.0,0.05
182.0,6344.0,0.05
183.0,6349.0,0.05
184.0,6353.0,0.05
185.0,6353.0,0.05
186.0,6358.0,0.05
187.0,6403.0,0.05
188.0,6413.0,0.05
189.0,6421.0,0.05
190.0,6424.0,0.05
191.0,6426.0,0.05
192.0,6430.0,0.05
193.0,6440.0,0.05
194.0,6471.0,0.05
195.0,6659.0,0.05
196.0,6715.0,0.05
197.0,6717.0,0.05
198.0,6724.0,0.05
199.0,6727.0,0.05
200.0,6742.0,0.05
201.0,6745.0,0.05
202.0,6749.0,0.05
203.0,6751.0,0.05
204.0,6752.0,0.05
205.0,6754.0,0.05
206.0,6758.0,0.05
207.0,6766.0,0.05
208.0,6790.0,0.05
209.0,6803.0,0.05
210.0,6803.0,0.05
211.0,6803.0,0.05
212.0,6803.0,0.05
213.0,6853.0,0.05
214.0,6858.0,0.05
215.0,6864.0,0.05
216.0,6876.0,0.05
217.0,6876.0,0.05
218.0,6876.0,0.05
219.0,6894.0,0.05
220.0,6902.0,0.05
221.0,6907.0,0.05
222.0,6911.0,0.05
223.0,6915.0,0.05
224.0,6915.0,0.05
225.0,6915.0,0.05
226.0,6924.0,0.05
