mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,8.0,0.05
3.0,14.0,0.05
4.0,16.0,0.05
5.0,25.0,0.05
6.0,31.0,0.05
7.0,38.0,0.05
8.0,44.0,0.05
9.0,46.0,0.05
10.0,52.0,0.05
11.0,62.0,0.05
12.0,72.0,0.05
13.0,73.0,0.05
14.0,77.0,0.05
15.0,82.0,0.05
16.0,88.0,0.05
17.0,97.0,0.05
18.0,103.0,0.05
19.0,111.0,0.05
20.0,115.0,0.05
21.0,117.0,0.05
22.0,122.0,0.05
23.0,127.0,0.05
24.0,125.0,0.05
25.0,141.0,0.05
26.0,147.0,0.05
27.0,150.0,0.05
28.0,156.0,0.05
29.0,164.0,0.05
30.0,167.0,0.05
31.0,173.0,0.05
32.0,184.0,0.05
33.0,187.0,0.05
34.0,195.0,0.05
35.0,200.0,0.05
36.0,219.0,0.05
37.0,223.0,0.05
38.0,230.0,0.05
39.0,247.0,0.05
40.0,254.0,0.05
41.0,261.0,0.05
42.0,271.0,0.05
43.0,280.0,0.05
44.0,286.0,0.05
45.0,304.0,0.05
46.0,318.0,0.05
47.0,336.0,0.05
48.0,357.0,0.05
49.0,374.0,0.05
50.0,381.0,0.05
51.0,389.0,0.05
52.0,411.0,0.05
53.0,418.0,0.05
54.0,435.0,0.05
55.0,440.0,0.05
56.0,452.0,0.05
57.0,453.0,0.05
58.0,463.0,0.05
59.0,469.0,0.05
60.0,473.0,0.05
61.0,481.0,0.05
62.0,524.0,0.05
63.0,540.0,0.05
64.0,557.0,0.05
65.0,563.0,0.05
66.0,570.0,0.05
67.0,595.0,0.05
68.0,611.0,0.05
69.0,627.0,0.05
70.0,648.0,0.05
71.0,672.0,0.05
72.0,687.0,0.05
73.0,694.0,0.05
74.0,702.0,0.05
75.0,710.0,0.05
76.0,737.0,0.05
77.0,755.0,0.05
78.0,761.0,0.05
79.0,775.0,0.05
80.0,789.0,0.05
81.0,794.0,0.05
82.0,805.0,0.05
83.0,819.0,0.05
84.0,833.0,0.05
85.0,835.0,0.05
86.0,840.0,0.05
87.0,852.0,0.05
88.0,853.0,0.05
89.0,858.0,0.05
90.0,864.0,0.05
91.0,868.0,0.05
92.0,869.0,0.05
93.0,869.0,0.05
94.0,874.0,0.05
95.0,874.0,0.05
96.0,879.0,0.05
97.0,887.0,0.05
98.0,894.0,0.05
99.0,902.0,0.05
100.0,905.0,0.05
101.0,906.0,0.05
102.0,909.0,0.05
103.0,909.0,0.05
104.0,912.0,0.05
105.0,916.0,0.05
106.0,924.0,0.05
107.0,927.0,0.05
108.0,931.0,0.05
