mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,70.0,0.05
3.0,93.0,0.05
4.0,131.0,0.05
5.0,157.0,0.05
6.0,182.0,0.05
7.0,259.0,0.05
8.0,279.0,0.05
9.0,315.0,0.05
10.0,350.0,0.05
11.0,419.0,0.05
12.0,437.0,0.05
13.0,450.0,0.05
14.0,503.0,0.05
15.0,547.0,0.05
16.0,599.0,0.05
17.0,635.0,0.05
18.0,709.0,0.05
19.0,918.0,0.05
20.0,1049.0,0.05
21.0,1261.0,0.05
22.0,1451.0,0.05
23.0,1619.0,0.05
24.0,1803.0,0.05
25.0,1919.0,0.05
26.0,2019.0,0.05
27.0,2117.0,0.05
28.0,2226.0,0.05
29.0,2314.0,0.05
30.0,2399.0,0.05
31.0,2496.0,0.05
32.0,2496.0,0.05
33.0,2653.0,0.05
34.0,2728.0,0.05
35.0,2852.0,0.05
36.0,2901.0,0.05
37.0,3022.0,0.05
38.0,3022.0,0.05
39.0,3258.0,0.05
40.0,3399.0,0.05
41.0,3488.0,0.05
42.0,3584.0,0.05
43.0,3670.0,0.05
44.0,3739.0,0.05
45.0,3812.0,0.05
46.0,3921.0,0.05
47.0,4016.0,0.05
48.0,4127.0,0.05
49.0,4235.0,0.05
50.0,4315.0,0.05
51.0,4356.0,0.05
52.0,4458.0,0.05
53.0,4520.0,0.05
54.0,4592.0,0.05
55.0,4658.0,0.05
56.0,4692.0,0.05
57.0,4720.0,0.05
58.0,4767.0,0.05
59.0,4884.0,0.05
60.0,4984.0,0.05
61.0,5078.0,0.05
62.0,5152.0,0.05
63.0,5226.0,0.05
64.0,5268.0,0.05
65.0,5302.0,0.05
66.0,5395.0,0.05
67.0,5477.0,0.05
68.0,5546.0,0.05
69.0,5645.0,0.05
70.0,5738.0,0.05
71.0,5799.0,0.05
72.0,5840.0,0.05
73.0,5902.0,0.05
74.0,5971.0,0.05
75.0,6033.0,0.05
76.0,6082.0,0.05
77.0,6152.0,0.05
78.0,6188.0,0.05
79.0,6233.0,0.05
80.0,6264.0,0.05
81.0,6280.0,0.05
82.0,6372.0,0.05
83.0,6432.0,0.05
84.0,6484.0,0.05
85.0,6508.0,0.05
86.0,6553.0,0.05
87.0,6586.0,0.05
88.0,6618.0,0.05
89.0,6675.0,0.05
90.0,6717.0,0.05
91.0,6771.0,0.05
92.0,6799.0,0.05
93.0,6830.0,0.05
94.0,6857.0,0.05
95.0,6909.0,0.05
96.0,6933.0,0.05
97.0,6959.0,0.05
98.0,6985.0,0.05
99.0,7007.0,0.05
100.0,7018.0,0.05
101.0,7034.0,0.05
102.0,7047.0,0.05
103.0,7065.0,0.05
104.0,7084.0,0.05
105.0,7115.0,0.05
106.0,7137.0,0.05
107.0,7152.0,0.05
108.0,7158.0,0.05
109.0,7164.0,0.05
110.0,7182.0,0.05
111.0,7201.0,0.05
112.0,7238.0,0.05
113.0,7248.0,0.05
114.0,7252.0,0.05
115.0,7256.0,0.05
116.0,7260.0,0.05
117.0,7270.0,0.05
118.0,7284.0,0.05
119.0,7302.0,0.05
120.0,7305.0,0.05
121.0,7307.0,0.05
122.0,7315.0,0.05
123.0,7321.0,0.05
124.0,7327.0,0.05
125.0,7333.0,0.05
126.0,7338.0,0.05
127.0,7338.0,0.05
128.0,7344.0,0.05
129.0,7350.0,0.05
130.0,7354.0,0.05
131.0,7360.0,0.05
132.0,7362.0,0.05
133.0,7362.0,0.05
134.0,7362.0,0.05
135.0,7364.0,0.05
136.0,7367.0,0.05
137.0,7370.0,0.05
138.0,7370.0,0.05
139.0,7372.0,0.05
140.0,7378.0,0.05
141.0,7380.0,0.05
142.0,7381.0,0.05
143.0,7384.0,0.05
144.0,7388.0,0.05
145.0,7395.0,0.05
