mjd,mag,magerr
0.0,0.0,0.05
1.0,47.0,0.05
2.0,122.0,0.05
3.0,185.0,0.05
4.0,247.0,0.05
5.0,268.0,0.05
6.0,357.0,0.05
7.0,376.0,0.05
8.0,455.0,0.05
9.0,487.0,0.05
10.0,584.0,0.05
11.0,585.0,0.05
12.0,751.0,0.05
13.0,850.0,0.05
14.0,906.0,0.05
15.0,952.0,0.05
16.0,959.0,0.05
17.0,1122.0,0.05
18.0,1198.0,0.05
19.0,1276.0,0.05
20.0,1327.0,0.05
21.0,1345.0,0.05
22.0,1413.0,0.05
23.0,1488.0,0.05
24.0,1551.0,0.05
25.0,1649.0,0.05
26.0,1649.0,0.05
27.0,1799.0,0.05
28.0,1807.0,0.05
29.0,1838.0,0.05
30.0,1894.0,0.05
31.0,1927.0,0.05
32.0,1994.0,0.05
33.0,2028.0,0.05
34.0,2077.0,0.05
35.0,2098.0,0.05
36.0,2119.0,0.05
37.0,2177.0,0.05
38.0,2195.0,0.05
39.0,2211.0,0.05
40.0,2235.0,0.05
41.0,2267.0,0.05
42.0,2273.0,0.05
43.0,2296.0,0.05
44.0,2337.0,0.05
45.0,2351.0,0.05
46.0,2368.0,0.05
47.0,2381.0,0.05
48.0,2757.0,0.05
49.0,2758.0,0.05
50.0,2774.0,0.05
51.0,2847.0,0.05
52.0,2866.0,0.05
53.0,2895.0,0.05
54.0,2895.0,0.05
55.0,2895.0,0.05
56.0,2957.0,0.05
57.0,2957.0,0.05
58.0,2997.0,0.05
59.0,3009.0,0.05
60.0,3033.0,0.05
61.0,3042.0,0.05
62.0,3042.0,0.05
63.0,3058.0,0.05
64.0,3093.0,0.05
65.0,3116.0,0.05
66.0,3137.0,0.05
67.0,3152.0,0.05
68.0,3158.0,0.05
69.0,3191.0,0.05
70.0,3193.0,0.05
71.0,3198.0,0.05
72.0,3229.0,0.05
73.0,3256.0,0.05
74.0,3264.0,0.05
75.0,3290.0,0.05
76.0,3307.0,0.05
77.0,3315.0,0.05
78.0,3340.0,0.05
79.0,3360.0,0.05
80.0,3377.0,0.05
81.0,3392.0,0.05
82.0,3400.0,0.05
83.0,3404.0,0.05
84.0,3404.0,0.05
85.0,3422.0,0.05
86.0,3429.0,0.05
87.0,3433.0,0.05
88.0,3449.0,0.05
89.0,3449.0,0.05
90.0,3472.0,0.05
91.0,3471.0,0.05
92.0,3481.0,0.05
93.0,3486.0,0.05
94.0,3484.0,0.05
95.0,3489.0,0.05
96.0,3505.0,0.05
97.0,3508.0,0.05
98.0,3509.0,0.05
99.0,3504.0,0.05
100.0,3510.0,0.05
101.0,3501.0,0.05
102.0,3498.0,0.05
103.0,3495.0,0.05
104.0,3495.0,0.05
105.0,3495.0,0.05
106.0,3491.0,0.05
107.0,3491.0,0.05
108.0,3496.0,0.05
109.0,3500.0,0.05
110.0,3500.0,0.05
111.0,3503.0,0.05
112.0,3503.0,0.05
113.0,3504.0,0.05
114.0,3506.0,0.05
115.0,3509.0,0.05
116.0,3512.0,0.05
117.0,3513.0,0.05
118.0,3521.0,0.05
119.0,3521.0,0.05
120.0,3521.0,0.05
121.0,3524.0,0.05
122.0,3530.0,0.05
123.0,3533.0,0.05
124.0,3535.0,0.05
125.0,3538.0,0.05
126.0,3538.0,0.05
127.0,3538.0,0.05
128.0,3542.0,0.05
129.0,3547.0,0.05
130.0,3548.0,0.05
131.0,3553.0,0.05
132.0,3556.0,0.05
133.0,3556.0,0.05
134.0,3556.0,0.05
135.0,3567.0,0.05
136.0,3563.0,0.05
137.0,3563.0,0.05
138.0,3562.0,0.05
139.0,3569.0,0.05
140.0,3569.0,0.05
141.0,3569.0,0.05
142.0,3576.0,0.05
143.0,3581.0,0.05
144.0,3586.0,0.05
145.0,3588.0,0.05
146.0,3590.0,0.05
147.0,3590.0,0.05
148.0,3590.0,0.05
149.0,3594.0,0.05
150.0,3596.0,0.05
151.0,3598.0,0.05
152.0,3601.0,0.05
153.0,3603.0,0.05
154.0,3603.0,0.05
155.0,3603.0,0.05
156.0,3609.0,0.05
157.0,3609.0,0.05
158.0,3620.0,0.05
159.0,3627.0,0.05
160.0,3629.0,0.05
161.0,3629.0,0.05
162.0,3629.0,0.05
163.0,3633.0,0.05
164.0,3639.0,0.05
165.0,3641.0,0.05
166.0,3645.0,0.05
167.0,3651.0,0.05
168.0,3651.0,0.05
169.0,3651.0,0.05
170.0,3662.0,0.05
171.0,3667.0,0.05
172.0,3669.0,0.05
173.0,3671.0,0.05
174.0,3671.0,0.05
175.0,3671.0,0.05
176.0,3671.0,0.05
177.0,3676.0,0.05
178.0,3675.0,0.05
179.0,3675.0,0.05
180.0,3677.0,0.05
181.0,3687.0,0.05
182.0,3687.0,0.05
183.0,3687.0,0.05
184.0,3699.0,0.05
185.0,3700.0,0.05
186.0,3701.0,0.05
