mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,66.0,0.05
3.0,92.0,0.05
4.0,133.0,0.05
5.0,237.0,0.05
6.0,297.0,0.05
7.0,396.0,0.05
8.0,446.0,0.05
9.0,560.0,0.05
10.0,603.0,0.05
11.0,716.0,0.05
12.0,787.0,0.05
13.0,893.0,0.05
14.0,1003.0,0.05
15.0,1076.0,0.05
16.0,1136.0,0.05
17.0,1238.0,0.05
18.0,1335.0,0.05
19.0,1428.0,0.05
20.0,1521.0,0.05
21.0,1606.0,0.05
22.0,1641.0,0.05
23.0,1676.0,0.05
24.0,1734.0,0.05
25.0,1817.0,0.05
26.0,1837.0,0.05
27.0,1907.0,0.05
28.0,1926.0,0.05
29.0,1982.0,0.05
30.0,2001.0,0.05
31.0,2036.0,0.05
32.0,2087.0,0.05
33.0,2143.0,0.05
34.0,2166.0,0.05
35.0,2195.0,0.05
36.0,2246.0,0.05
37.0,2265.0,0.05
38.0,2284.0,0.05
39.0,2324.0,0.05
40.0,2362.0,0.05
41.0,2381.0,0.05
42.0,2389.0,0.05
43.0,2415.0,0.05
44.0,2430.0,0.05
45.0,2441.0,0.05
46.0,2474.0,0.05
47.0,2496.0,0.05
48.0,2538.0,0.05
49.0,2557.0,0.05
50.0,2575.0,0.05
51.0,2586.0,0.05
52.0,2602.0,0.05
53.0,2627.0,0.05
54.0,2638.0,0.05
55.0,2649.0,0.05
56.0,2654.0,0.05
57.0,2669.0,0.05
58.0,2690.0,0.05
59.0,2704.0,0.05
60.0,2720.0,0.05
61.0,2740.0,0.05
62.0,2764.0,0.05
63.0,2769.0,0.05
64.0,2772.0,0.05
65.0,2787.0,0.05
66.0,2812.0,0.05
67.0,2839.0,0.05
68.0,2874.0,0.05
69.0,2899.0,0.05
70.0,2911.0,0.05
71.0,2927.0,0.05
72.0,2939.0,0.05
73.0,2940.0,0.05
74.0,2977.0,0.05
75.0,2998.0,0.05
76.0,3030.0,0.05
77.0,3040.0,0.05
78.0,3046.0,0.05
79.0,3058.0,0.05
80.0,3078.0,0.05
81.0,3089.0,0.05
82.0,3110.0,0.05
83.0,3125.0,0.05
84.0,3136.0,0.05
85.0,3146.0,0.05
86.0,3154.0,0.05
87.0,3172.0,0.05
88.0,3187.0,0.05
89.0,3200.0,0.05
90.0,3215.0,0.05
91.0,3217.0,0.05
92.0,3225.0,0.05
93.0,3229.0,0.05
94.0,3236.0,0.05
95.0,3258.0,0.05
96.0,3267.0,0.05
97.0,3275.0,0.05
98.0,3282.0,0.05
99.0,3288.0,0.05
100.0,3290.0,0.05
101.0,3309.0,0.05
102.0,3322.0,0.05
103.0,3322.0,0.05
104.0,3330.0,0.05
105.0,3333.0,0.05
106.0,3333.0,0.05
107.0,3338.0,0.05
108.0,3343.0,0.05
109.0,3344.0,0.05
110.0,3345.0,0.05
111.0,3350.0,0.05
112.0,3350.0,0.05
113.0,3363.0,0.05
114.0,3363.0,0.05
115.0,3374.0,0.05
116.0,3377.0,0.05
