mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,36.0,0.05
3.0,53.0,0.05
4.0,84.0,0.05
5.0,111.0,0.05
6.0,145.0,0.05
7.0,191.0,0.05
8.0,214.0,0.05
9.0,240.0,0.05
10.0,285.0,0.05
11.0,316.0,0.05
12.0,342.0,0.05
13.0,377.0,0.05
14.0,392.0,0.05
15.0,446.0,0.05
16.0,478.0,0.05
17.0,499.0,0.05
18.0,530.0,0.05
19.0,555.0,0.05
20.0,591.0,0.05
21.0,624.0,0.05
22.0,657.0,0.05
23.0,742.0,0.05
24.0,771.0,0.05
25.0,818.0,0.05
26.0,818.0,0.05
27.0,883.0,0.05
28.0,912.0,0.05
29.0,940.0,0.05
30.0,1031.0,0.05
31.0,1091.0,0.05
32.0,1145.0,0.05
33.0,1181.0,0.05
34.0,1230.0,0.05
35.0,1265.0,0.05
36.0,1327.0,0.05
37.0,1351.0,0.05
38.0,1547.0,0.05
39.0,1595.0,0.05
40.0,1659.0,0.05
41.0,1689.0,0.05
42.0,1751.0,0.05
43.0,1816.0,0.05
44.0,1869.0,0.05
45.0,1934.0,0.05
46.0,1965.0,0.05
47.0,2013.0,0.05
48.0,2063.0,0.05
49.0,2122.0,0.05
50.0,2270.0,0.05
51.0,2319.0,0.05
52.0,2421.0,0.05
53.0,2478.0,0.05
54.0,2541.0,0.05
55.0,2541.0,0.05
56.0,2623.0,0.05
57.0,2667.0,0.05
58.0,2721.0,0.05
59.0,2794.0,0.05
60.0,2856.0,0.05
61.0,2915.0,0.05
62.0,2915.0,0.05
63.0,3030.0,0.05
64.0,3092.0,0.05
65.0,3119.0,0.05
66.0,3162.0,0.05
67.0,3222.0,0.05
68.0,3304.0,0.05
69.0,3369.0,0.05
70.0,3427.0,0.05
71.0,3455.0,0.05
72.0,3503.0,0.05
73.0,3563.0,0.05
74.0,3611.0,0.05
75.0,3668.0,0.05
76.0,3721.0,0.05
77.0,3776.0,0.05
78.0,3806.0,0.05
79.0,3835.0,0.05
80.0,3881.0,0.05
81.0,3929.0,0.05
82.0,3973.0,0.05
83.0,3995.0,0.05
84.0,4039.0,0.05
85.0,4062.0,0.05
86.0,4099.0,0.05
87.0,4130.0,0.05
88.0,4167.0,0.05
89.0,4202.0,0.05
90.0,4241.0,0.05
91.0,4293.0,0.05
92.0,4318.0,0.05
93.0,4338.0,0.05
94.0,4359.0,0.05
95.0,4384.0,0.05
96.0,4421.0,0.05
97.0,4445.0,0.05
98.0,4477.0,0.05
99.0,4491.0,0.05
100.0,4498.0,0.05
101.0,4516.0,0.05
102.0,4534.0,0.05
103.0,4559.0,0.05
104.0,4595.0,0.05
105.0,4617.0,0.05
106.0,4623.0,0.05
107.0,4634.0,0.05
108.0,4647.0,0.05
109.0,4655.0,0.05
110.0,4671.0,0.05
111.0,4689.0,0.05
112.0,4708.0,0.05
113.0,4715.0,0.05
114.0,4724.0,0.05
115.0,4736.0,0.05
116.0,4745.0,0.05
117.0,4764.0,0.05
118.0,4779.0,0.05
119.0,4800.0,0.05
120.0,4811.0,0.05
121.0,4819.0,0.05
122.0,4832.0,0.05
123.0,4845.0,0.05
124.0,4857.0,0.05
125.0,4863.0,0.05
126.0,4872.0,0.05
127.0,4874.0,0.05
128.0,4877.0,0.05
129.0,4887.0,0.05
130.0,4896.0,0.05
131.0,4903.0,0.05
132.0,4920.0,0.05
133.0,4932.0,0.05
134.0,4935.0,0.05
135.0,4940.0,0.05
136.0,4952.0,0.05
137.0,4957.0,0.05
138.0,4963.0,0.05
139.0,4976.0,0.05
140.0,4993.0,0.05
141.0,4995.0,0.05
142.0,4999.0,0.05
143.0,5011.0,0.05
144.0,5023.0,0.05
145.0,5030.0,0.05
146.0,5043.0,0.05
147.0,5046.0,0.05
148.0,5048.0,0.05
149.0,5052.0,0.05
150.0,5060.0,0.05
151.0,5074.0,0.05
152.0,5089.0,0.05
153.0,5093.0,0.05
154.0,5109.0,0.05
155.0,5109.0,0.05
156.0,5125.0,0.05
157.0,5133.0,0.05
158.0,5147.0,0.05
159.0,5159.0,0.05
160.0,5164.0,0.05
161.0,5166.0,0.05
162.0,5172.0,0.05
163.0,5180.0,0.05
164.0,5185.0,0.05
165.0,5192.0,0.05
166.0,5199.0,0.05
167.0,5207.0,0.05
168.0,5214.0,0.05
169.0,5214.0,0.05
170.0,5217.0,0.05
171.0,5222.0,0.05
172.0,5232.0,0.05
173.0,5234.0,0.05
174.0,5243.0,0.05
175.0,5248.0,0.05
176.0,5249.0,0.05
177.0,5258.0,0.05
178.0,5268.0,0.05
179.0,5283.0,0.05
180.0,5288.0,0.05
181.0,5290.0,0.05
182.0,5293.0,0.05
183.0,5295.0,0.05
184.0,5299.0,0.05
185.0,5305.0,0.05
186.0,5318.0,0.05
187.0,5325.0,0.05
188.0,5329.0,0.05
189.0,5342.0,0.05
190.0,5349.0,0.05
191.0,5353.0,0.05
192.0,5360.0,0.05
193.0,5362.0,0.05
194.0,5367.0,0.05
195.0,5367.0,0.05
196.0,5371.0,0.05
197.0,5373.0,0.05
198.0,5374.0,0.05
199.0,5379.0,0.05
200.0,5384.0,0.05
201.0,5386.0,0.05
202.0,5388.0,0.05
203.0,5391.0,0.05
204.0,5393.0,0.05
205.0,5394.0,0.05
206.0,5395.0,0.05
207.0,5397.0,0.05
208.0,5400.0,0.05
209.0,5402.0,0.05
210.0,5404.0,0.05
211.0,5407.0,0.05
212.0,5407.0,0.05
213.0,5410.0,0.05
214.0,5410.0,0.05
215.0,5413.0,0.05
216.0,5417.0,0.05
217.0,5418.0,0.05
218.0,5418.0,0.05
219.0,5420.0,0.05
220.0,5420.0,0.05
221.0,5421.0,0.05
222.0,5421.0,0.05
223.0,5425.0,0.05
224.0,5424.0,0.05
225.0,5427.0,0.05
226.0,5430.0,0.05
227.0,5431.0,0.05
228.0,5433.0,0.05
229.0,5436.0,0.05
230.0,5438.0,0.05
231.0,5441.0,0.05
232.0,5442.0,0.05
233.0,5442.0,0.05
234.0,5441.0,0.05
235.0,5442.0,0.05
236.0,5444.0,0.05
237.0,5451.0,0.05
238.0,5454.0,0.05
239.0,5454.0,0.05
240.0,5454.0,0.05
241.0,5455.0,0.05
242.0,5458.0,0.05
243.0,5458.0,0.05
244.0,5459.0,0.05
245.0,5459.0,0.05
