mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,16.0,0.05
3.0,19.0,0.05
4.0,37.0,0.05
5.0,63.0,0.05
6.0,78.0,0.05
7.0,93.0,0.05
8.0,111.0,0.05
9.0,129.0,0.05
10.0,152.0,0.05
11.0,168.0,0.05
12.0,180.0,0.05
13.0,203.0,0.05
14.0,226.0,0.05
15.0,264.0,0.05
16.0,269.0,0.05
17.0,288.0,0.05
18.0,321.0,0.05
19.0,339.0,0.05
20.0,367.0,0.05
21.0,407.0,0.05
22.0,432.0,0.05
23.0,442.0,0.05
24.0,497.0,0.05
25.0,541.0,0.05
26.0,541.0,0.05
27.0,599.0,0.05
28.0,632.0,0.05
29.0,664.0,0.05
30.0,698.0,0.05
31.0,723.0,0.05
32.0,793.0,0.05
33.0,844.0,0.05
34.0,878.0,0.05
35.0,919.0,0.05
36.0,945.0,0.05
37.0,974.0,0.05
38.0,1004.0,0.05
39.0,1045.0,0.05
40.0,1084.0,0.05
41.0,1131.0,0.05
42.0,1186.0,0.05
43.0,1219.0,0.05
44.0,1247.0,0.05
45.0,1295.0,0.05
46.0,1349.0,0.05
47.0,1421.0,0.05
48.0,1482.0,0.05
49.0,1533.0,0.05
50.0,1579.0,0.05
51.0,1638.0,0.05
52.0,1696.0,0.05
53.0,1774.0,0.05
54.0,1872.0,0.05
55.0,1872.0,0.05
56.0,1948.0,0.05
57.0,1990.0,0.05
58.0,2023.0,0.05
59.0,2110.0,0.05
60.0,2167.0,0.05
61.0,2277.0,0.05
62.0,2277.0,0.05
63.0,2464.0,0.05
64.0,2543.0,0.05
65.0,2626.0,0.05
66.0,2749.0,0.05
67.0,2830.0,0.05
68.0,2951.0,0.05
69.0,3067.0,0.05
70.0,3153.0,0.05
71.0,3220.0,0.05
72.0,3274.0,0.05
73.0,3377.0,0.05
74.0,3455.0,0.05
75.0,3505.0,0.05
76.0,3630.0,0.05
77.0,3706.0,0.05
78.0,3745.0,0.05
79.0,3794.0,0.05
80.0,3843.0,0.05
81.0,3901.0,0.05
82.0,3970.0,0.05
83.0,4054.0,0.05
84.0,4115.0,0.05
