mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,107.0,0.05
3.0,178.0,0.05
4.0,252.0,0.05
5.0,325.0,0.05
6.0,403.0,0.05
7.0,455.0,0.05
8.0,539.0,0.05
9.0,585.0,0.05
10.0,662.0,0.05
11.0,730.0,0.05
12.0,797.0,0.05
13.0,946.0,0.05
14.0,962.0,0.05
15.0,1084.0,0.05
16.0,1164.0,0.05
17.0,1181.0,0.05
18.0,1247.0,0.05
19.0,1330.0,0.05
20.0,1372.0,0.05
21.0,1451.0,0.05
22.0,1510.0,0.05
23.0,1557.0,0.05
24.0,1586.0,0.05
25.0,1632.0,0.05
26.0,1709.0,0.05
27.0,1732.0,0.05
28.0,1767.0,0.05
29.0,1809.0,0.05
30.0,1837.0,0.05
31.0,1873.0,0.05
32.0,1932.0,0.05
33.0,1990.0,0.05
34.0,2018.0,0.05
35.0,2081.0,0.05
36.0,2119.0,0.05
37.0,2147.0,0.05
38.0,2172.0,0.05
39.0,2205.0,0.05
40.0,2268.0,0.05
41.0,2306.0,0.05
42.0,2349.0,0.05
43.0,2366.0,0.05
44.0,2390.0,0.05
45.0,2412.0,0.05
46.0,2430.0,0.05
47.0,2466.0,0.05
48.0,2494.0,0.05
49.0,2538.0,0.05
50.0,2585.0,0.05
51.0,2605.0,0.05
52.0,2620.0,0.05
53.0,2660.0,0.05
54.0,2681.0,0.05
55.0,2707.0,0.05
56.0,2733.0,0.05
57.0,2750.0,0.05
58.0,2759.0,0.05
59.0,2773.0,0.05
60.0,2823.0,0.05
61.0,2856.0,0.05
62.0,2895.0,0.05
63.0,2908.0,0.05
64.0,2926.0,0.05
65.0,2947.0,0.05
66.0,2983.0,0.05
67.0,3040.0,0.05
68.0,3077.0,0.05
69.0,3109.0,0.05
70.0,3144.0,0.05
71.0,3172.0,0.05
72.0,3180.0,0.05
73.0,3196.0,0.05
74.0,3215.0,0.05
75.0,3237.0,0.05
76.0,3262.0,0.05
77.0,3269.0,0.05
78.0,3300.0,0.05
79.0,3309.0,0.05
80.0,3326.0,0.05
81.0,3346.0,0.05
82.0,3366.0,0.05
83.0,3394.0,0.05
84.0,3405.0,0.05
85.0,3430.0,0.05
86.0,3440.0,0.05
87.0,3449.0,0.05
88.0,3479.0,0.05
89.0,3498.0,0.05
90.0,3536.0,0.05
91.0,3563.0,0.05
92.0,3580.0,0.05
93.0,3580.0,0.05
94.0,3607.0,0.05
95.0,3636.0,0.05
96.0,3657.0,0.05
97.0,3683.0,0.05
98.0,3691.0,0.05
99.0,3714.0,0.05
100.0,3713.0,0.05
101.0,3727.0,0.05
102.0,3742.0,0.05
103.0,3764.0,0.05
104.0,3780.0,0.05
105.0,3793.0,0.05
106.0,3802.0,0.05
107.0,3802.0,0.05
108.0,3817.0,0.05
109.0,3823.0,0.05
110.0,3843.0,0.05
111.0,3865.0,0.05
112.0,3876.0,0.05
113.0,3882.0,0.05
114.0,3882.0,0.05
115.0,3896.0,0.05
116.0,3911.0,0.05
117.0,3918.0,0.05
118.0,3928.0,0.05
119.0,3938.0,0.05
120.0,3943.0,0.05
121.0,3943.0,0.05
122.0,3949.0,0.05
123.0,3949.0,0.05
124.0,3955.0,0.05
125.0,3960.0,0.05
126.0,3963.0,0.05
127.0,3964.0,0.05
128.0,3964.0,0.05
129.0,3977.0,0.05
130.0,3983.0,0.05
131.0,3987.0,0.05
132.0,3987.0,0.05
133.0,3991.0,0.05
134.0,3993.0,0.05
135.0,3993.0,0.05
136.0,3995.0,0.05
137.0,3996.0,0.05
138.0,3998.0,0.05
139.0,4000.0,0.05
140.0,4005.0,0.05
141.0,4012.0,0.05
142.0,4012.0,0.05
143.0,4012.0,0.05
144.0,4019.0,0.05
145.0,4020.0,0.05
146.0,4022.0,0.05
147.0,4023.0,0.05
148.0,4024.0,0.05
