mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,2.0,0.05
3.0,2.0,0.05
4.0,4.0,0.05
5.0,8.0,0.05
6.0,14.0,0.05
7.0,16.0,0.05
8.0,16.0,0.05
9.0,18.0,0.05
10.0,18.0,0.05
11.0,18.0,0.05
12.0,24.0,0.05
13.0,25.0,0.05
14.0,28.0,0.05
15.0,29.0,0.05
16.0,29.0,0.05
17.0,33.0,0.05
18.0,35.0,0.05
19.0,38.0,0.05
20.0,42.0,0.05
21.0,44.0,0.05
22.0,48.0,0.05
23.0,55.0,0.05
24.0,55.0,0.05
25.0,54.0,0.05
26.0,55.0,0.05
27.0,63.0,0.05
28.0,68.0,0.05
29.0,74.0,0.05
30.0,76.0,0.05
31.0,92.0,0.05
32.0,94.0,0.05
33.0,99.0,0.05
34.0,104.0,0.05
35.0,129.0,0.05
36.0,137.0,0.05
37.0,137.0,0.05
38.0,147.0,0.05
39.0,164.0,0.05
40.0,179.0,0.05
41.0,181.0,0.05
42.0,198.0,0.05
43.0,202.0,0.05
44.0,228.0,0.05
45.0,231.0,0.05
46.0,238.0,0.05
47.0,242.0,0.05
48.0,248.0,0.05
49.0,253.0,0.05
50.0,261.0,0.05
51.0,269.0,0.05
52.0,279.0,0.05
53.0,302.0,0.05
54.0,310.0,0.05
55.0,316.0,0.05
56.0,318.0,0.05
57.0,320.0,0.05
58.0,323.0,0.05
59.0,334.0,0.05
60.0,341.0,0.05
61.0,341.0,0.05
62.0,348.0,0.05
63.0,356.0,0.05
64.0,360.0,0.05
65.0,363.0,0.05
66.0,373.0,0.05
67.0,384.0,0.05
68.0,411.0,0.05
69.0,421.0,0.05
70.0,429.0,0.05
71.0,435.0,0.05
72.0,445.0,0.05
73.0,460.0,0.05
74.0,476.0,0.05
75.0,495.0,0.05
76.0,501.0,0.05
77.0,511.0,0.05
78.0,523.0,0.05
79.0,534.0,0.05
80.0,541.0,0.05
81.0,548.0,0.05
82.0,562.0,0.05
83.0,569.0,0.05
84.0,580.0,0.05
85.0,593.0,0.05
86.0,609.0,0.05
87.0,615.0,0.05
88.0,620.0,0.05
89.0,633.0,0.05
90.0,651.0,0.05
91.0,663.0,0.05
92.0,667.0,0.05
93.0,668.0,0.05
94.0,673.0,0.05
95.0,678.0,0.05
96.0,679.0,0.05
97.0,689.0,0.05
98.0,696.0,0.05
99.0,700.0,0.05
100.0,701.0,0.05
101.0,704.0,0.05
102.0,705.0,0.05
103.0,716.0,0.05
104.0,718.0,0.05
105.0,735.0,0.05
106.0,735.0,0.05
107.0,735.0,0.05
108.0,738.0,0.05
109.0,739.0,0.05
110.0,743.0,0.05
111.0,746.0,0.05
112.0,745.0,0.05
113.0,747.0,0.05
114.0,747.0,0.05
115.0,748.0,0.05
116.0,753.0,0.05
117.0,754.0,0.05
118.0,755.0,0.05
119.0,756.0,0.05
