mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,1.0,0.05
4.0,1.0,0.05
5.0,1.0,0.05
6.0,1.0,0.05
7.0,2.0,0.05
8.0,13.0,0.05
9.0,18.0,0.05
10.0,22.0,0.05
11.0,38.0,0.05
12.0,39.0,0.05
13.0,47.0,0.05
14.0,52.0,0.05
15.0,57.0,0.05
16.0,60.0,0.05
17.0,67.0,0.05
18.0,74.0,0.05
19.0,78.0,0.05
20.0,85.0,0.05
21.0,85.0,0.05
22.0,86.0,0.05
23.0,86.0,0.05
24.0,98.0,0.05
25.0,98.0,0.05
26.0,108.0,0.05
27.0,109.0,0.05
28.0,112.0,0.05
29.0,119.0,0.05
30.0,128.0,0.05
31.0,130.0,0.05
32.0,133.0,0.05
33.0,141.0,0.05
34.0,146.0,0.05
35.0,149.0,0.05
36.0,157.0,0.05
37.0,163.0,0.05
38.0,169.0,0.05
39.0,175.0,0.05
40.0,179.0,0.05
41.0,183.0,0.05
42.0,187.0,0.05
43.0,191.0,0.05
44.0,196.0,0.05
45.0,199.0,0.05
46.0,211.0,0.05
47.0,217.0,0.05
48.0,225.0,0.05
49.0,232.0,0.05
50.0,237.0,0.05
51.0,248.0,0.05
52.0,248.0,0.05
53.0,262.0,0.05
54.0,276.0,0.05
55.0,285.0,0.05
56.0,292.0,0.05
57.0,304.0,0.05
58.0,313.0,0.05
59.0,313.0,0.05
60.0,335.0,0.05
61.0,346.0,0.05
62.0,355.0,0.05
63.0,370.0,0.05
64.0,384.0,0.05
65.0,398.0,0.05
66.0,409.0,0.05
67.0,421.0,0.05
68.0,427.0,0.05
69.0,436.0,0.05
70.0,446.0,0.05
71.0,461.0,0.05
72.0,471.0,0.05
73.0,482.0,0.05
74.0,501.0,0.05
75.0,515.0,0.05
76.0,530.0,0.05
77.0,535.0,0.05
78.0,546.0,0.05
79.0,559.0,0.05
80.0,576.0,0.05
81.0,591.0,0.05
82.0,599.0,0.05
83.0,617.0,0.05
84.0,634.0,0.05
85.0,643.0,0.05
86.0,660.0,0.05
87.0,684.0,0.05
88.0,707.0,0.05
89.0,731.0,0.05
90.0,749.0,0.05
91.0,791.0,0.05
92.0,818.0,0.05
93.0,847.0,0.05
94.0,872.0,0.05
95.0,893.0,0.05
96.0,913.0,0.05
97.0,936.0,0.05
98.0,948.0,0.05
99.0,957.0,0.05
100.0,971.0,0.05
101.0,989.0,0.05
102.0,1004.0,0.05
103.0,1019.0,0.05
104.0,1052.0,0.05
105.0,1060.0,0.05
106.0,1069.0,0.05
107.0,1084.0,0.05
108.0,1089.0,0.05
109.0,1092.0,0.05
110.0,1104.0,0.05
111.0,1114.0,0.05
112.0,1122.0,0.05
113.0,1127.0,0.05
114.0,1134.0,0.05
115.0,1142.0,0.05
116.0,1153.0,0.05
117.0,1165.0,0.05
118.0,1174.0,0.05
