mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,4.0,0.05
3.0,5.0,0.05
4.0,10.0,0.05
5.0,18.0,0.05
6.0,32.0,0.05
7.0,41.0,0.05
8.0,49.0,0.05
9.0,66.0,0.05
10.0,75.0,0.05
11.0,86.0,0.05
12.0,97.0,0.05
13.0,112.0,0.05
14.0,124.0,0.05
15.0,138.0,0.05
16.0,155.0,0.05
17.0,178.0,0.05
18.0,190.0,0.05
19.0,222.0,0.05
20.0,242.0,0.05
21.0,278.0,0.05
22.0,314.0,0.05
23.0,356.0,0.05
24.0,376.0,0.05
25.0,403.0,0.05
26.0,485.0,0.05
27.0,507.0,0.05
28.0,537.0,0.05
29.0,602.0,0.05
30.0,623.0,0.05
31.0,654.0,0.05
32.0,667.0,0.05
33.0,733.0,0.05
34.0,793.0,0.05
35.0,827.0,0.05
36.0,853.0,0.05
37.0,875.0,0.05
38.0,909.0,0.05
39.0,944.0,0.05
40.0,978.0,0.05
41.0,1040.0,0.05
42.0,1094.0,0.05
43.0,1140.0,0.05
44.0,1175.0,0.05
45.0,1208.0,0.05
46.0,1220.0,0.05
47.0,1254.0,0.05
48.0,1281.0,0.05
49.0,1314.0,0.05
50.0,1344.0,0.05
51.0,1370.0,0.05
52.0,1403.0,0.05
53.0,1418.0,0.05
54.0,1440.0,0.05
55.0,1452.0,0.05
56.0,1469.0,0.05
57.0,1542.0,0.05
58.0,1563.0,0.05
59.0,1580.0,0.05
60.0,1600.0,0.05
61.0,1622.0,0.05
62.0,1642.0,0.05
63.0,1707.0,0.05
64.0,1751.0,0.05
65.0,1776.0,0.05
66.0,1795.0,0.05
67.0,1800.0,0.05
68.0,1818.0,0.05
69.0,1856.0,0.05
70.0,1891.0,0.05
71.0,1926.0,0.05
72.0,1974.0,0.05
73.0,1990.0,0.05
74.0,2023.0,0.05
75.0,2080.0,0.05
76.0,2131.0,0.05
77.0,2166.0,0.05
78.0,2210.0,0.05
79.0,2234.0,0.05
80.0,2260.0,0.05
81.0,2284.0,0.05
82.0,2313.0,0.05
83.0,2327.0,0.05
84.0,2373.0,0.05
85.0,2408.0,0.05
86.0,2415.0,0.05
87.0,2426.0,0.05
88.0,2433.0,0.05
89.0,2464.0,0.05
90.0,2484.0,0.05
91.0,2516.0,0.05
92.0,2532.0,0.05
93.0,2534.0,0.05
94.0,2538.0,0.05
95.0,2554.0,0.05
96.0,2562.0,0.05
97.0,2576.0,0.05
98.0,2585.0,0.05
99.0,2602.0,0.05
100.0,2603.0,0.05
101.0,2612.0,0.05
102.0,2615.0,0.05
103.0,2631.0,0.05
104.0,2641.0,0.05
105.0,2646.0,0.05
106.0,2660.0,0.05
107.0,2666.0,0.05
108.0,2673.0,0.05
109.0,2679.0,0.05
110.0,2686.0,0.05
111.0,2692.0,0.05
112.0,2694.0,0.05
113.0,2696.0,0.05
114.0,2703.0,0.05
115.0,2707.0,0.05
116.0,2712.0,0.05
117.0,2731.0,0.05
118.0,2736.0,0.05
119.0,2745.0,0.05
120.0,2752.0,0.05
121.0,2758.0,0.05
122.0,2773.0,0.05
123.0,2777.0,0.05
124.0,2780.0,0.05
125.0,2780.0,0.05
126.0,2783.0,0.05
127.0,2784.0,0.05
128.0,2785.0,0.05
129.0,2786.0,0.05
130.0,2786.0,0.05
131.0,2787.0,0.05
132.0,2788.0,0.05
133.0,2790.0,0.05
134.0,2794.0,0.05
135.0,2796.0,0.05
136.0,2800.0,0.05
137.0,2801.0,0.05
138.0,2801.0,0.05
139.0,2803.0,0.05
140.0,2809.0,0.05
141.0,2810.0,0.05
142.0,2811.0,0.05
143.0,2814.0,0.05
144.0,2815.0,0.05
145.0,2818.0,0.05
146.0,2823.0,0.05
147.0,2828.0,0.05
148.0,2829.0,0.05
149.0,2829.0,0.05
150.0,2832.0,0.05
151.0,2836.0,0.05
152.0,2838.0,0.05
153.0,2839.0,0.05
154.0,2841.0,0.05
155.0,2843.0,0.05
156.0,2844.0,0.05
157.0,2843.0,0.05
158.0,2845.0,0.05
159.0,2850.0,0.05
160.0,2854.0,0.05
161.0,2857.0,0.05
162.0,2859.0,0.05
163.0,2860.0,0.05
164.0,2862.0,0.05
165.0,2867.0,0.05
166.0,2869.0,0.05
167.0,2870.0,0.05
168.0,2873.0,0.05
169.0,2876.0,0.05
170.0,2879.0,0.05
171.0,2880.0,0.05
172.0,2885.0,0.05
173.0,2891.0,0.05
174.0,2895.0,0.05
175.0,2902.0,0.05
176.0,2904.0,0.05
177.0,2906.0,0.05
178.0,2911.0,0.05
179.0,2913.0,0.05
180.0,2923.0,0.05
181.0,2930.0,0.05
182.0,2938.0,0.05
183.0,2942.0,0.05
184.0,2944.0,0.05
185.0,2948.0,0.05
186.0,2953.0,0.05
187.0,2957.0,0.05
188.0,2968.0,0.05
189.0,2970.0,0.05
190.0,2970.0,0.05
191.0,2972.0,0.05
192.0,2975.0,0.05
193.0,2978.0,0.05
194.0,2985.0,0.05
195.0,2991.0,0.05
196.0,2996.0,0.05
197.0,2999.0,0.05
198.0,3002.0,0.05
199.0,3004.0,0.05
200.0,3013.0,0.05
201.0,3021.0,0.05
202.0,3037.0,0.05
203.0,3048.0,0.05
204.0,3049.0,0.05
205.0,3053.0,0.05
206.0,3064.0,0.05
207.0,3075.0,0.05
208.0,3079.0,0.05
209.0,3090.0,0.05
210.0,3096.0,0.05
211.0,3101.0,0.05
212.0,3102.0,0.05
213.0,3103.0,0.05
214.0,3104.0,0.05
215.0,3109.0,0.05
216.0,3115.0,0.05
217.0,3131.0,0.05
218.0,3135.0,0.05
219.0,3140.0,0.05
220.0,3151.0,0.05
221.0,3157.0,0.05
222.0,3160.0,0.05
223.0,3166.0,0.05
224.0,3167.0,0.05
225.0,3169.0,0.05
226.0,3173.0,0.05
227.0,3176.0,0.05
228.0,3181.0,0.05
229.0,3188.0,0.05
230.0,3190.0,0.05
231.0,3195.0,0.05
