mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,11.0,0.05
3.0,18.0,0.05
4.0,22.0,0.05
5.0,28.0,0.05
6.0,38.0,0.05
7.0,47.0,0.05
8.0,51.0,0.05
9.0,53.0,0.05
10.0,65.0,0.05
11.0,76.0,0.05
12.0,80.0,0.05
13.0,84.0,0.05
14.0,89.0,0.05
15.0,95.0,0.05
16.0,108.0,0.05
17.0,112.0,0.05
18.0,128.0,0.05
19.0,141.0,0.05
20.0,156.0,0.05
21.0,168.0,0.05
22.0,179.0,0.05
23.0,186.0,0.05
24.0,207.0,0.05
25.0,220.0,0.05
26.0,235.0,0.05
27.0,249.0,0.05
28.0,268.0,0.05
29.0,295.0,0.05
30.0,313.0,0.05
31.0,335.0,0.05
32.0,359.0,0.05
33.0,393.0,0.05
34.0,426.0,0.05
35.0,451.0,0.05
36.0,489.0,0.05
37.0,521.0,0.05
38.0,545.0,0.05
39.0,590.0,0.05
40.0,624.0,0.05
41.0,666.0,0.05
42.0,721.0,0.05
43.0,767.0,0.05
44.0,800.0,0.05
45.0,842.0,0.05
46.0,883.0,0.05
47.0,918.0,0.05
48.0,971.0,0.05
49.0,1005.0,0.05
50.0,1055.0,0.05
51.0,1099.0,0.05
52.0,1145.0,0.05
53.0,1219.0,0.05
54.0,1303.0,0.05
55.0,1368.0,0.05
56.0,1414.0,0.05
57.0,1448.0,0.05
58.0,1510.0,0.05
59.0,1584.0,0.05
60.0,1653.0,0.05
61.0,1742.0,0.05
62.0,1834.0,0.05
63.0,1931.0,0.05
64.0,2011.0,0.05
65.0,2077.0,0.05
66.0,2146.0,0.05
67.0,2250.0,0.05
68.0,2354.0,0.05
69.0,2466.0,0.05
70.0,2560.0,0.05
71.0,2642.0,0.05
72.0,2705.0,0.05
73.0,2786.0,0.05
74.0,2856.0,0.05
75.0,2907.0,0.05
76.0,3027.0,0.05
77.0,3089.0,0.05
78.0,3132.0,0.05
79.0,3165.0,0.05
80.0,3207.0,0.05
81.0,3286.0,0.05
82.0,3347.0,0.05
83.0,3443.0,0.05
84.0,3500.0,0.05
85.0,3535.0,0.05
86.0,3559.0,0.05
87.0,3587.0,0.05
88.0,3632.0,0.05
89.0,3695.0,0.05
90.0,3751.0,0.05
91.0,3777.0,0.05
92.0,3807.0,0.05
93.0,3832.0,0.05
94.0,3859.0,0.05
95.0,3872.0,0.05
96.0,3886.0,0.05
97.0,3905.0,0.05
98.0,3930.0,0.05
99.0,3951.0,0.05
100.0,3969.0,0.05
101.0,3982.0,0.05
102.0,3996.0,0.05
103.0,4005.0,0.05
