mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,19.0,0.05
3.0,35.0,0.05
4.0,55.0,0.05
5.0,87.0,0.05
6.0,101.0,0.05
7.0,117.0,0.05
8.0,119.0,0.05
9.0,131.0,0.05
10.0,151.0,0.05
11.0,163.0,0.05
12.0,179.0,0.05
13.0,207.0,0.05
14.0,214.0,0.05
15.0,231.0,0.05
16.0,261.0,0.05
17.0,276.0,0.05
18.0,288.0,0.05
19.0,318.0,0.05
20.0,349.0,0.05
21.0,369.0,0.05
22.0,380.0,0.05
23.0,406.0,0.05
24.0,418.0,0.05
25.0,444.0,0.05
26.0,444.0,0.05
27.0,502.0,0.05
28.0,514.0,0.05
29.0,527.0,0.05
30.0,541.0,0.05
31.0,564.0,0.05
32.0,597.0,0.05
33.0,620.0,0.05
34.0,632.0,0.05
35.0,654.0,0.05
36.0,670.0,0.05
37.0,693.0,0.05
38.0,721.0,0.05
39.0,744.0,0.05
40.0,814.0,0.05
41.0,834.0,0.05
42.0,867.0,0.05
43.0,897.0,0.05
44.0,919.0,0.05
45.0,946.0,0.05
46.0,955.0,0.05
47.0,1026.0,0.05
48.0,1036.0,0.05
49.0,1055.0,0.05
50.0,1085.0,0.05
51.0,1105.0,0.05
52.0,1117.0,0.05
53.0,1148.0,0.05
54.0,1174.0,0.05
55.0,1174.0,0.05
56.0,1202.0,0.05
57.0,1221.0,0.05
58.0,1229.0,0.05
59.0,1240.0,0.05
60.0,1274.0,0.05
61.0,1295.0,0.05
62.0,1295.0,0.05
63.0,1323.0,0.05
64.0,1353.0,0.05
65.0,1362.0,0.05
66.0,1379.0,0.05
67.0,1400.0,0.05
68.0,1420.0,0.05
69.0,1435.0,0.05
70.0,1449.0,0.05
71.0,1459.0,0.05
72.0,1489.0,0.05
73.0,1502.0,0.05
74.0,1515.0,0.05
75.0,1537.0,0.05
76.0,1548.0,0.05
77.0,1563.0,0.05
78.0,1566.0,0.05
79.0,1581.0,0.05
80.0,1588.0,0.05
81.0,1603.0,0.05
82.0,1627.0,0.05
83.0,1637.0,0.05
84.0,1648.0,0.05
85.0,1649.0,0.05
86.0,1661.0,0.05
87.0,1672.0,0.05
