mjd,mag,magerr
0.0,0.0,0.05
1.0,52.0,0.05
2.0,96.0,0.05
3.0,142.0,0.05
4.0,155.0,0.05
5.0,191.0,0.05
6.0,287.0,0.05
7.0,343.0,0.05
8.0,420.0,0.05
9.0,456.0,0.05
10.0,495.0,0.05
11.0,552.0,0.05
12.0,615.0,0.05
13.0,670.0,0.05
14.0,756.0,0.05
15.0,823.0,0.05
16.0,865.0,0.05
17.0,936.0,0.05
18.0,998.0,0.05
19.0,1029.0,0.05
20.0,1109.0,0.05
21.0,1150.0,0.05
22.0,1167.0,0.05
23.0,1200.0,0.05
24.0,1227.0,0.05
25.0,1245.0,0.05
26.0,1245.0,0.05
27.0,1307.0,0.05
28.0,1328.0,0.05
29.0,1338.0,0.05
30.0,1358.0,0.05
31.0,1362.0,0.05
32.0,1388.0,0.05
33.0,1401.0,0.05
34.0,1421.0,0.05
35.0,1446.0,0.05
36.0,1458.0,0.05
37.0,1466.0,0.05
38.0,1473.0,0.05
39.0,1483.0,0.05
40.0,1491.0,0.05
41.0,1503.0,0.05
42.0,1517.0,0.05
43.0,1531.0,0.05
44.0,1536.0,0.05
45.0,1542.0,0.05
46.0,1554.0,0.05
47.0,1570.0,0.05
48.0,1576.0,0.05
49.0,1584.0,0.05
50.0,1600.0,0.05
51.0,1601.0,0.05
52.0,1605.0,0.05
53.0,1611.0,0.05
54.0,1624.0,0.05
55.0,1624.0,0.05
56.0,1631.0,0.05
57.0,1636.0,0.05
58.0,1639.0,0.05
59.0,1654.0,0.05
60.0,1660.0,0.05
61.0,1671.0,0.05
62.0,1671.0,0.05
63.0,1679.0,0.05
64.0,1689.0,0.05
65.0,1690.0,0.05
66.0,1698.0,0.05
67.0,1706.0,0.05
68.0,1715.0,0.05
69.0,1729.0,0.05
70.0,1739.0,0.05
71.0,1751.0,0.05
72.0,1755.0,0.05
73.0,1761.0,0.05
74.0,1785.0,0.05
75.0,1787.0,0.05
76.0,1797.0,0.05
77.0,1799.0,0.05
78.0,1800.0,0.05
79.0,1801.0,0.05
80.0,1807.0,0.05
81.0,1811.0,0.05
82.0,1813.0,0.05
83.0,1821.0,0.05
84.0,1828.0,0.05
85.0,1832.0,0.05
86.0,1832.0,0.05
87.0,1834.0,0.05
88.0,1837.0,0.05
89.0,1841.0,0.05
90.0,1845.0,0.05
91.0,1849.0,0.05
92.0,1852.0,0.05
93.0,1855.0,0.05
94.0,1855.0,0.05
95.0,1858.0,0.05
96.0,1861.0,0.05
97.0,1862.0,0.05
98.0,1863.0,0.05
99.0,1863.0,0.05
100.0,1866.0,0.05
101.0,1865.0,0.05
102.0,1867.0,0.05
103.0,1872.0,0.05
104.0,1877.0,0.05
105.0,1877.0,0.05
106.0,1877.0,0.05
107.0,1877.0,0.05
108.0,1879.0,0.05
109.0,1880.0,0.05
110.0,1885.0,0.05
111.0,1887.0,0.05
112.0,1889.0,0.05
113.0,1891.0,0.05
114.0,1893.0,0.05
115.0,1893.0,0.05
116.0,1894.0,0.05
117.0,1898.0,0.05
118.0,1898.0,0.05
119.0,1900.0,0.05
120.0,1905.0,0.05
121.0,1908.0,0.05
122.0,1908.0,0.05
123.0,1910.0,0.05
124.0,1912.0,0.05
125.0,1914.0,0.05
126.0,1920.0,0.05
127.0,1924.0,0.05
