mjd,mag,magerr
0.0,0.0,0.05
1.0,25.0,0.05
2.0,57.0,0.05
3.0,68.0,0.05
4.0,77.0,0.05
5.0,88.0,0.05
6.0,104.0,0.05
7.0,113.0,0.05
8.0,126.0,0.05
9.0,126.0,0.05
10.0,144.0,0.05
11.0,159.0,0.05
12.0,169.0,0.05
13.0,182.0,0.05
14.0,195.0,0.05
15.0,229.0,0.05
16.0,241.0,0.05
17.0,252.0,0.05
18.0,264.0,0.05
19.0,278.0,0.05
20.0,307.0,0.05
21.0,309.0,0.05
22.0,344.0,0.05
23.0,360.0,0.05
24.0,372.0,0.05
25.0,384.0,0.05
26.0,405.0,0.05
27.0,406.0,0.05
28.0,452.0,0.05
29.0,458.0,0.05
30.0,482.0,0.05
31.0,486.0,0.05
32.0,513.0,0.05
33.0,539.0,0.05
34.0,552.0,0.05
35.0,567.0,0.05
36.0,567.0,0.05
37.0,568.0,0.05
38.0,583.0,0.05
39.0,613.0,0.05
40.0,633.0,0.05
41.0,669.0,0.05
42.0,676.0,0.05
43.0,695.0,0.05
44.0,695.0,0.05
45.0,757.0,0.05
46.0,764.0,0.05
47.0,773.0,0.05
48.0,776.0,0.05
49.0,796.0,0.05
50.0,801.0,0.05
51.0,804.0,0.05
52.0,813.0,0.05
53.0,824.0,0.05
54.0,832.0,0.05
55.0,832.0,0.05
56.0,837.0,0.05
57.0,842.0,0.05
58.0,843.0,0.05
59.0,852.0,0.05
60.0,867.0,0.05
61.0,883.0,0.05
62.0,883.0,0.05
63.0,904.0,0.05
64.0,917.0,0.05
65.0,930.0,0.05
66.0,954.0,0.05
67.0,981.0,0.05
68.0,990.0,0.05
69.0,993.0,0.05
70.0,998.0,0.05
71.0,1036.0,0.05
72.0,1077.0,0.05
73.0,1085.0,0.05
74.0,1100.0,0.05
75.0,1111.0,0.05
76.0,1131.0,0.05
77.0,1134.0,0.05
78.0,1139.0,0.05
79.0,1142.0,0.05
80.0,1151.0,0.05
81.0,1155.0,0.05
82.0,1160.0,0.05
83.0,1167.0,0.05
84.0,1170.0,0.05
85.0,1173.0,0.05
86.0,1186.0,0.05
87.0,1200.0,0.05
88.0,1202.0,0.05
89.0,1205.0,0.05
90.0,1208.0,0.05
91.0,1212.0,0.05
92.0,1212.0,0.05
93.0,1212.0,0.05
94.0,1222.0,0.05
95.0,1233.0,0.05
96.0,1236.0,0.05
97.0,1241.0,0.05
98.0,1243.0,0.05
99.0,1250.0,0.05
100.0,1257.0,0.05
101.0,1260.0,0.05
102.0,1269.0,0.05
103.0,1271.0,0.05
