mjd,mag,magerr
0.0,0.0,0.05
1.0,54.0,0.05
2.0,80.0,0.05
3.0,103.0,0.05
4.0,138.0,0.05
5.0,173.0,0.05
6.0,219.0,0.05
7.0,219.0,0.05
8.0,285.0,0.05
9.0,320.0,0.05
10.0,362.0,0.05
11.0,422.0,0.05
12.0,471.0,0.05
13.0,511.0,0.05
14.0,587.0,0.05
15.0,673.0,0.05
16.0,743.0,0.05
17.0,763.0,0.05
18.0,840.0,0.05
19.0,904.0,0.05
20.0,981.0,0.05
21.0,1070.0,0.05
22.0,1144.0,0.05
23.0,1204.0,0.05
24.0,1221.0,0.05
25.0,1294.0,0.05
26.0,1294.0,0.05
27.0,1361.0,0.05
28.0,1526.0,0.05
29.0,1548.0,0.05
30.0,1598.0,0.05
31.0,1632.0,0.05
32.0,1664.0,0.05
33.0,1718.0,0.05
34.0,1845.0,0.05
35.0,1985.0,0.05
36.0,2056.0,0.05
37.0,2090.0,0.05
38.0,2149.0,0.05
39.0,2214.0,0.05
40.0,2278.0,0.05
41.0,2348.0,0.05
42.0,2455.0,0.05
43.0,2480.0,0.05
44.0,2543.0,0.05
45.0,2584.0,0.05
46.0,2731.0,0.05
47.0,2837.0,0.05
48.0,2945.0,0.05
49.0,3103.0,0.05
50.0,3241.0,0.05
51.0,3293.0,0.05
52.0,3342.0,0.05
53.0,3407.0,0.05
54.0,3503.0,0.05
55.0,3503.0,0.05
56.0,3615.0,0.05
57.0,3705.0,0.05
58.0,3807.0,0.05
59.0,3840.0,0.05
60.0,3933.0,0.05
61.0,4012.0,0.05
62.0,4012.0,0.05
63.0,4130.0,0.05
64.0,4365.0,0.05
65.0,4528.0,0.05
66.0,4568.0,0.05
67.0,4602.0,0.05
68.0,4712.0,0.05
69.0,4877.0,0.05
70.0,4983.0,0.05
71.0,5120.0,0.05
72.0,5205.0,0.05
73.0,5261.0,0.05
74.0,5330.0,0.05
75.0,5400.0,0.05
76.0,5494.0,0.05
77.0,5580.0,0.05
78.0,5650.0,0.05
79.0,5688.0,0.05
80.0,5730.0,0.05
81.0,5792.0,0.05
82.0,5849.0,0.05
83.0,5936.0,0.05
84.0,6018.0,0.05
85.0,6083.0,0.05
86.0,6145.0,0.05
87.0,6185.0,0.05
88.0,6277.0,0.05
89.0,6374.0,0.05
90.0,6437.0,0.05
91.0,6490.0,0.05
92.0,6597.0,0.05
93.0,6625.0,0.05
94.0,6645.0,0.05
95.0,6726.0,0.05
96.0,6806.0,0.05
97.0,6863.0,0.05
98.0,6926.0,0.05
99.0,6985.0,0.05
100.0,7008.0,0.05
101.0,7028.0,0.05
102.0,7056.0,0.05
103.0,7077.0,0.05
104.0,7109.0,0.05
105.0,7148.0,0.05
106.0,7172.0,0.05
107.0,7194.0,0.05
108.0,7203.0,0.05
109.0,7218.0,0.05
110.0,7234.0,0.05
111.0,7255.0,0.05
112.0,7254.0,0.05
113.0,7267.0,0.05
114.0,7275.0,0.05
115.0,7285.0,0.05
116.0,7282.0,0.05
117.0,7295.0,0.05
118.0,7309.0,0.05
119.0,7315.0,0.05
120.0,7333.0,0.05
121.0,7343.0,0.05
122.0,7344.0,0.05
123.0,7357.0,0.05
124.0,7384.0,0.05
125.0,7398.0,0.05
126.0,7413.0,0.05
127.0,7420.0,0.05
128.0,7426.0,0.05
129.0,7432.0,0.05
130.0,7442.0,0.05
131.0,7458.0,0.05
132.0,7475.0,0.05
133.0,7497.0,0.05
134.0,7512.0,0.05
135.0,7518.0,0.05
136.0,7518.0,0.05
137.0,7518.0,0.05
138.0,7518.0,0.05
139.0,7518.0,0.05
140.0,7518.0,0.05
141.0,7518.0,0.05
142.0,7518.0,0.05
143.0,7518.0,0.05
144.0,7593.0,0.05
145.0,7593.0,0.05
146.0,7593.0,0.05
147.0,7593.0,0.05
148.0,7593.0,0.05
149.0,7593.0,0.05
150.0,7593.0,0.05
151.0,7645.0,0.05
152.0,7645.0,0.05
153.0,7645.0,0.05
154.0,7645.0,0.05
155.0,7645.0,0.05
156.0,7645.0,0.05
157.0,7645.0,0.05
158.0,7683.0,0.05
159.0,7683.0,0.05
160.0,7683.0,0.05
161.0,7683.0,0.05
162.0,7683.0,0.05
163.0,7683.0,0.05
164.0,7683.0,0.05
165.0,7752.0,0.05
166.0,7752.0,0.05
167.0,7752.0,0.05
168.0,7752.0,0.05
169.0,7752.0,0.05
170.0,7752.0,0.05
171.0,7752.0,0.05
172.0,7820.0,0.05
173.0,7820.0,0.05
174.0,7820.0,0.05
175.0,7820.0,0.05
176.0,7820.0,0.05
177.0,7820.0,0.05
178.0,7820.0,0.05
179.0,7872.0,0.05
180.0,7872.0,0.05
181.0,7872.0,0.05
182.0,7872.0,0.05
183.0,7872.0,0.05
184.0,7872.0,0.05
185.0,7872.0,0.05
186.0,7909.0,0.05
187.0,7909.0,0.05
188.0,7909.0,0.05
189.0,7909.0,0.05
190.0,7909.0,0.05
191.0,7909.0,0.05
192.0,7909.0,0.05
193.0,7939.0,0.05
194.0,7939.0,0.05
195.0,7939.0,0.05
196.0,7939.0,0.05
197.0,7939.0,0.05
198.0,7939.0,0.05
199.0,7939.0,0.05
200.0,7969.0,0.05
201.0,7969.0,0.05
202.0,7969.0,0.05
203.0,7969.0,0.05
204.0,7969.0,0.05
205.0,7969.0,0.05
206.0,7969.0,0.05
207.0,7991.0,0.05
208.0,7991.0,0.05
209.0,7991.0,0.05
210.0,7991.0,0.05
211.0,7991.0,0.05
212.0,7991.0,0.05
213.0,7991.0,0.05
214.0,8018.0,0.05
215.0,8018.0,0.05
216.0,8018.0,0.05
217.0,8018.0,0.05
