mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,1.0,0.05
4.0,1.0,0.05
5.0,1.0,0.05
6.0,3.0,0.05
7.0,5.0,0.05
8.0,5.0,0.05
9.0,8.0,0.05
10.0,8.0,0.05
11.0,10.0,0.05
12.0,12.0,0.05
13.0,22.0,0.05
14.0,26.0,0.05
15.0,31.0,0.05
16.0,33.0,0.05
17.0,38.0,0.05
18.0,39.0,0.05
19.0,52.0,0.05
20.0,61.0,0.05
21.0,71.0,0.05
22.0,72.0,0.05
23.0,84.0,0.05
24.0,99.0,0.05
25.0,112.0,0.05
26.0,142.0,0.05
27.0,156.0,0.05
28.0,157.0,0.05
29.0,168.0,0.05
30.0,174.0,0.05
31.0,175.0,0.05
32.0,191.0,0.05
33.0,212.0,0.05
34.0,227.0,0.05
35.0,238.0,0.05
36.0,256.0,0.05
37.0,274.0,0.05
38.0,282.0,0.05
39.0,306.0,0.05
40.0,315.0,0.05
41.0,338.0,0.05
42.0,344.0,0.05
43.0,346.0,0.05
44.0,347.0,0.05
45.0,351.0,0.05
46.0,354.0,0.05
47.0,355.0,0.05
48.0,358.0,0.05
49.0,362.0,0.05
50.0,365.0,0.05
51.0,366.0,0.05
52.0,374.0,0.05
53.0,378.0,0.05
54.0,383.0,0.05
55.0,391.0,0.05
56.0,395.0,0.05
57.0,399.0,0.05
58.0,400.0,0.05
59.0,400.0,0.05
60.0,402.0,0.05
61.0,417.0,0.05
62.0,419.0,0.05
63.0,425.0,0.05
64.0,434.0,0.05
65.0,436.0,0.05
66.0,438.0,0.05
67.0,439.0,0.05
68.0,449.0,0.05
69.0,463.0,0.05
70.0,468.0,0.05
71.0,472.0,0.05
72.0,475.0,0.05
73.0,481.0,0.05
74.0,482.0,0.05
75.0,483.0,0.05
76.0,489.0,0.05
77.0,494.0,0.05
78.0,500.0,0.05
79.0,500.0,0.05
80.0,501.0,0.05
81.0,502.0,0.05
82.0,512.0,0.05
83.0,522.0,0.05
84.0,524.0,0.05
85.0,524.0,0.05
86.0,527.0,0.05
87.0,531.0,0.05
88.0,532.0,0.05
89.0,533.0,0.05
90.0,534.0,0.05
91.0,535.0,0.05
92.0,536.0,0.05
93.0,536.0,0.05
94.0,539.0,0.05
95.0,541.0,0.05
96.0,542.0,0.05
97.0,544.0,0.05
98.0,545.0,0.05
99.0,548.0,0.05
100.0,548.0,0.05
101.0,550.0,0.05
102.0,552.0,0.05
103.0,553.0,0.05
104.0,557.0,0.05
105.0,557.0,0.05
106.0,557.0,0.05
107.0,558.0,0.05
108.0,560.0,0.05
109.0,561.0,0.05
110.0,561.0,0.05
111.0,561.0,0.05
112.0,561.0,0.05
113.0,561.0,0.05
114.0,562.0,0.05
115.0,565.0,0.05
116.0,568.0,0.05
117.0,569.0,0.05
118.0,575.0,0.05
119.0,577.0,0.05
