mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,88.0,0.05
3.0,169.0,0.05
4.0,220.0,0.05
5.0,325.0,0.05
6.0,396.0,0.05
7.0,477.0,0.05
8.0,614.0,0.05
9.0,653.0,0.05
10.0,801.0,0.05
11.0,1058.0,0.05
12.0,1186.0,0.05
13.0,1326.0,0.05
14.0,1554.0,0.05
15.0,1776.0,0.05
16.0,1817.0,0.05
17.0,1961.0,0.05
18.0,2055.0,0.05
19.0,2241.0,0.05
20.0,2387.0,0.05
21.0,2480.0,0.05
22.0,2600.0,0.05
23.0,2712.0,0.05
24.0,2947.0,0.05
25.0,3051.0,0.05
26.0,3149.0,0.05
27.0,3226.0,0.05
28.0,3315.0,0.05
29.0,3341.0,0.05
30.0,3403.0,0.05
31.0,3481.0,0.05
32.0,3548.0,0.05
33.0,3704.0,0.05
34.0,3823.0,0.05
35.0,3970.0,0.05
36.0,4070.0,0.05
37.0,4221.0,0.05
38.0,4289.0,0.05
39.0,4441.0,0.05
40.0,4552.0,0.05
41.0,4637.0,0.05
42.0,4733.0,0.05
43.0,4826.0,0.05
44.0,4914.0,0.05
45.0,4970.0,0.05
46.0,5043.0,0.05
47.0,5144.0,0.05
48.0,5245.0,0.05
49.0,5359.0,0.05
50.0,5526.0,0.05
51.0,5609.0,0.05
52.0,5643.0,0.05
53.0,5705.0,0.05
54.0,5782.0,0.05
55.0,5849.0,0.05
56.0,5993.0,0.05
57.0,6050.0,0.05
58.0,6077.0,0.05
59.0,6109.0,0.05
60.0,6155.0,0.05
61.0,6261.0,0.05
62.0,6359.0,0.05
63.0,6483.0,0.05
64.0,6526.0,0.05
65.0,6577.0,0.05
66.0,6623.0,0.05
67.0,6702.0,0.05
68.0,6851.0,0.05
69.0,6904.0,0.05
70.0,6992.0,0.05
71.0,7063.0,0.05
72.0,7129.0,0.05
73.0,7163.0,0.05
74.0,7206.0,0.05
75.0,7265.0,0.05
76.0,7330.0,0.05
77.0,7400.0,0.05
78.0,7451.0,0.05
79.0,7481.0,0.05
80.0,7508.0,0.05
81.0,7552.0,0.05
82.0,7604.0,0.05
83.0,7656.0,0.05
84.0,7694.0,0.05
85.0,7737.0,0.05
86.0,7763.0,0.05
87.0,7787.0,0.05
88.0,7824.0,0.05
89.0,7854.0,0.05
90.0,7902.0,0.05
91.0,7936.0,0.05
92.0,7977.0,0.05
93.0,8008.0,0.05
94.0,8026.0,0.05
95.0,8047.0,0.05
96.0,8086.0,0.05
97.0,8122.0,0.05
98.0,8179.0,0.05
99.0,8212.0,0.05
100.0,8230.0,0.05
101.0,8237.0,0.05
102.0,8270.0,0.05
103.0,8283.0,0.05
104.0,8310.0,0.05
105.0,8330.0,0.05
106.0,8360.0,0.05
107.0,8366.0,0.05
108.0,8375.0,0.05
109.0,8388.0,0.05
110.0,8392.0,0.05
111.0,8410.0,0.05
112.0,8431.0,0.05
113.0,8444.0,0.05
114.0,8459.0,0.05
115.0,8471.0,0.05
116.0,8488.0,0.05
117.0,8506.0,0.05
118.0,8530.0,0.05
119.0,8546.0,0.05
120.0,8563.0,0.05
121.0,8580.0,0.05
122.0,8593.0,0.05
123.0,8604.0,0.05
124.0,8628.0,0.05
125.0,8640.0,0.05
126.0,8653.0,0.05
127.0,8667.0,0.05
128.0,8670.0,0.05
129.0,8680.0,0.05
130.0,8695.0,0.05
131.0,8710.0,0.05
132.0,8725.0,0.05
133.0,8736.0,0.05
134.0,8746.0,0.05
135.0,8754.0,0.05
136.0,8772.0,0.05
137.0,8788.0,0.05
138.0,8806.0,0.05
139.0,8819.0,0.05
140.0,8834.0,0.05
141.0,8842.0,0.05
142.0,8844.0,0.05
143.0,8852.0,0.05
144.0,8864.0,0.05
145.0,8875.0,0.05
146.0,8898.0,0.05
147.0,8911.0,0.05
148.0,8929.0,0.05
149.0,8935.0,0.05
150.0,8940.0,0.05
151.0,8951.0,0.05
152.0,8968.0,0.05
153.0,8975.0,0.05
154.0,8987.0,0.05
155.0,8993.0,0.05
156.0,8996.0,0.05
157.0,9006.0,0.05
158.0,9017.0,0.05
159.0,9030.0,0.05
160.0,9043.0,0.05
161.0,9057.0,0.05
162.0,9077.0,0.05
163.0,9083.0,0.05
164.0,9094.0,0.05
165.0,9107.0,0.05
166.0,9123.0,0.05
167.0,9140.0,0.05
168.0,9172.0,0.05
169.0,9179.0,0.05
170.0,9187.0,0.05
171.0,9194.0,0.05
172.0,9208.0,0.05
173.0,9216.0,0.05
174.0,9233.0,0.05
175.0,9242.0,0.05
176.0,9256.0,0.05
177.0,9258.0,0.05
178.0,9276.0,0.05
179.0,9283.0,0.05
180.0,9296.0,0.05
181.0,9317.0,0.05
182.0,9336.0,0.05
183.0,9337.0,0.05
184.0,9341.0,0.05
185.0,9347.0,0.05
186.0,9368.0,0.05
187.0,9394.0,0.05
188.0,9399.0,0.05
189.0,9405.0,0.05
190.0,9408.0,0.05
191.0,9415.0,0.05
192.0,9417.0,0.05
193.0,9432.0,0.05
194.0,9438.0,0.05
195.0,9450.0,0.05
196.0,9458.0,0.05
197.0,9465.0,0.05
198.0,9469.0,0.05
199.0,9471.0,0.05
200.0,9483.0,0.05
201.0,9486.0,0.05
202.0,9490.0,0.05
203.0,9494.0,0.05
204.0,9497.0,0.05
205.0,9497.0,0.05
206.0,9501.0,0.05
207.0,9508.0,0.05
208.0,9506.0,0.05
209.0,9510.0,0.05
210.0,9516.0,0.05
211.0,9517.0,0.05
212.0,9517.0,0.05
213.0,9525.0,0.05
214.0,9528.0,0.05
215.0,9530.0,0.05
216.0,9534.0,0.05
217.0,9536.0,0.05
218.0,9536.0,0.05
219.0,9540.0,0.05
220.0,9546.0,0.05
221.0,9546.0,0.05
222.0,9560.0,0.05
223.0,9562.0,0.05
224.0,9570.0,0.05
