mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,13.0,0.05
3.0,13.0,0.05
4.0,29.0,0.05
5.0,42.0,0.05
6.0,50.0,0.05
7.0,74.0,0.05
8.0,91.0,0.05
9.0,113.0,0.05
10.0,126.0,0.05
11.0,144.0,0.05
12.0,149.0,0.05
13.0,174.0,0.05
14.0,188.0,0.05
15.0,200.0,0.05
16.0,231.0,0.05
17.0,234.0,0.05
18.0,262.0,0.05
19.0,286.0,0.05
20.0,303.0,0.05
21.0,320.0,0.05
22.0,336.0,0.05
23.0,359.0,0.05
24.0,363.0,0.05
25.0,375.0,0.05
26.0,392.0,0.05
27.0,406.0,0.05
28.0,468.0,0.05
29.0,484.0,0.05
30.0,517.0,0.05
31.0,544.0,0.05
32.0,567.0,0.05
33.0,584.0,0.05
34.0,603.0,0.05
35.0,625.0,0.05
36.0,659.0,0.05
37.0,676.0,0.05
38.0,709.0,0.05
39.0,743.0,0.05
40.0,766.0,0.05
41.0,807.0,0.05
42.0,835.0,0.05
43.0,884.0,0.05
44.0,930.0,0.05
45.0,955.0,0.05
46.0,1013.0,0.05
47.0,1053.0,0.05
48.0,1115.0,0.05
49.0,1115.0,0.05
50.0,1202.0,0.05
51.0,1239.0,0.05
52.0,1255.0,0.05
53.0,1285.0,0.05
54.0,1309.0,0.05
55.0,1309.0,0.05
56.0,1418.0,0.05
57.0,1441.0,0.05
58.0,1453.0,0.05
59.0,1489.0,0.05
60.0,1520.0,0.05
61.0,1536.0,0.05
62.0,1536.0,0.05
63.0,1665.0,0.05
64.0,1706.0,0.05
65.0,1731.0,0.05
66.0,1774.0,0.05
67.0,1807.0,0.05
68.0,1861.0,0.05
69.0,1896.0,0.05
70.0,1929.0,0.05
71.0,1976.0,0.05
72.0,1993.0,0.05
73.0,2021.0,0.05
74.0,2050.0,0.05
75.0,2070.0,0.05
76.0,2104.0,0.05
77.0,2132.0,0.05
78.0,2177.0,0.05
79.0,2193.0,0.05
80.0,2208.0,0.05
81.0,2236.0,0.05
82.0,2260.0,0.05
83.0,2302.0,0.05
84.0,2341.0,0.05
85.0,2361.0,0.05
86.0,2374.0,0.05
87.0,2382.0,0.05
88.0,2391.0,0.05
89.0,2407.0,0.05
90.0,2437.0,0.05
91.0,2455.0,0.05
92.0,2469.0,0.05
93.0,2482.0,0.05
94.0,2487.0,0.05
95.0,2489.0,0.05
96.0,2508.0,0.05
97.0,2520.0,0.05
98.0,2549.0,0.05
99.0,2560.0,0.05
100.0,2566.0,0.05
101.0,2601.0,0.05
102.0,2707.0,0.05
103.0,2745.0,0.05
