mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,55.0,0.05
3.0,92.0,0.05
4.0,133.0,0.05
5.0,183.0,0.05
6.0,230.0,0.05
7.0,273.0,0.05
8.0,298.0,0.05
9.0,364.0,0.05
10.0,410.0,0.05
11.0,472.0,0.05
12.0,472.0,0.05
13.0,568.0,0.05
14.0,654.0,0.05
15.0,704.0,0.05
16.0,769.0,0.05
17.0,848.0,0.05
18.0,912.0,0.05
19.0,967.0,0.05
20.0,1071.0,0.05
21.0,1184.0,0.05
22.0,1242.0,0.05
23.0,1292.0,0.05
24.0,1382.0,0.05
25.0,1483.0,0.05
26.0,1571.0,0.05
27.0,1567.0,0.05
28.0,1657.0,0.05
29.0,1711.0,0.05
30.0,1716.0,0.05
31.0,1848.0,0.05
32.0,1989.0,0.05
33.0,2012.0,0.05
34.0,2191.0,0.05
35.0,2267.0,0.05
36.0,2316.0,0.05
37.0,2391.0,0.05
38.0,2475.0,0.05
39.0,2521.0,0.05
40.0,2550.0,0.05
41.0,2708.0,0.05
42.0,2761.0,0.05
43.0,2830.0,0.05
44.0,2830.0,0.05
45.0,2930.0,0.05
46.0,2978.0,0.05
47.0,3058.0,0.05
48.0,3087.0,0.05
49.0,3147.0,0.05
50.0,3215.0,0.05
51.0,3256.0,0.05
52.0,3349.0,0.05
53.0,3407.0,0.05
54.0,3445.0,0.05
55.0,3445.0,0.05
56.0,3510.0,0.05
57.0,3565.0,0.05
58.0,3605.0,0.05
59.0,3660.0,0.05
60.0,3724.0,0.05
61.0,3778.0,0.05
62.0,3778.0,0.05
63.0,3791.0,0.05
64.0,3825.0,0.05
65.0,3860.0,0.05
66.0,3963.0,0.05
67.0,4024.0,0.05
68.0,4088.0,0.05
69.0,4155.0,0.05
70.0,4192.0,0.05
71.0,4205.0,0.05
72.0,4232.0,0.05
73.0,4276.0,0.05
74.0,4291.0,0.05
75.0,4336.0,0.05
76.0,4362.0,0.05
77.0,4425.0,0.05
78.0,4446.0,0.05
79.0,4464.0,0.05
80.0,4492.0,0.05
81.0,4540.0,0.05
82.0,4556.0,0.05
83.0,4590.0,0.05
84.0,4613.0,0.05
85.0,4649.0,0.05
86.0,4672.0,0.05
87.0,4688.0,0.05
88.0,4725.0,0.05
89.0,4744.0,0.05
90.0,4770.0,0.05
91.0,4804.0,0.05
92.0,4814.0,0.05
93.0,4823.0,0.05
94.0,4851.0,0.05
95.0,4888.0,0.05
96.0,4904.0,0.05
97.0,4930.0,0.05
98.0,4957.0,0.05
99.0,4957.0,0.05
100.0,4977.0,0.05
101.0,5010.0,0.05
102.0,5050.0,0.05
103.0,5062.0,0.05
104.0,5082.0,0.05
105.0,5092.0,0.05
106.0,5097.0,0.05
107.0,5113.0,0.05
108.0,5119.0,0.05
109.0,5131.0,0.05
110.0,5148.0,0.05
111.0,5157.0,0.05
112.0,5174.0,0.05
113.0,5176.0,0.05
114.0,5176.0,0.05
115.0,5197.0,0.05
116.0,5209.0,0.05
117.0,5228.0,0.05
118.0,5244.0,0.05
119.0,5249.0,0.05
120.0,5253.0,0.05
121.0,5256.0,0.05
122.0,5262.0,0.05
123.0,5275.0,0.05
124.0,5295.0,0.05
125.0,5306.0,0.05
126.0,5306.0,0.05
127.0,5325.0,0.05
128.0,5328.0,0.05
129.0,5341.0,0.05
130.0,5349.0,0.05
131.0,5362.0,0.05
132.0,5368.0,0.05
133.0,5384.0,0.05
134.0,5381.0,0.05
135.0,5389.0,0.05
136.0,5393.0,0.05
137.0,5401.0,0.05
138.0,5406.0,0.05
139.0,5412.0,0.05
140.0,5420.0,0.05
141.0,5426.0,0.05
142.0,5424.0,0.05
143.0,5439.0,0.05
144.0,5447.0,0.05
145.0,5454.0,0.05
146.0,5459.0,0.05
147.0,5461.0,0.05
148.0,5464.0,0.05
149.0,5466.0,0.05
150.0,5471.0,0.05
151.0,5479.0,0.05
152.0,5486.0,0.05
153.0,5496.0,0.05
154.0,5511.0,0.05
155.0,5515.0,0.05
