mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,5.0,0.05
3.0,7.0,0.05
4.0,14.0,0.05
5.0,21.0,0.05
6.0,31.0,0.05
7.0,31.0,0.05
8.0,39.0,0.05
9.0,47.0,0.05
10.0,64.0,0.05
11.0,67.0,0.05
12.0,72.0,0.05
13.0,85.0,0.05
14.0,95.0,0.05
15.0,113.0,0.05
16.0,119.0,0.05
17.0,127.0,0.05
18.0,134.0,0.05
19.0,147.0,0.05
20.0,191.0,0.05
21.0,199.0,0.05
22.0,217.0,0.05
23.0,229.0,0.05
24.0,236.0,0.05
25.0,251.0,0.05
26.0,257.0,0.05
27.0,283.0,0.05
28.0,288.0,0.05
29.0,290.0,0.05
30.0,313.0,0.05
31.0,318.0,0.05
32.0,344.0,0.05
33.0,378.0,0.05
34.0,390.0,0.05
35.0,402.0,0.05
36.0,411.0,0.05
37.0,419.0,0.05
38.0,422.0,0.05
39.0,429.0,0.05
40.0,448.0,0.05
41.0,466.0,0.05
42.0,484.0,0.05
43.0,489.0,0.05
44.0,492.0,0.05
45.0,498.0,0.05
46.0,507.0,0.05
47.0,519.0,0.05
48.0,523.0,0.05
49.0,528.0,0.05
50.0,532.0,0.05
51.0,539.0,0.05
52.0,541.0,0.05
53.0,545.0,0.05
54.0,558.0,0.05
55.0,560.0,0.05
56.0,563.0,0.05
57.0,563.0,0.05
58.0,565.0,0.05
59.0,573.0,0.05
60.0,591.0,0.05
61.0,608.0,0.05
62.0,612.0,0.05
63.0,617.0,0.05
64.0,619.0,0.05
65.0,632.0,0.05
66.0,640.0,0.05
67.0,687.0,0.05
68.0,702.0,0.05
69.0,734.0,0.05
70.0,744.0,0.05
71.0,753.0,0.05
72.0,755.0,0.05
73.0,758.0,0.05
74.0,763.0,0.05
75.0,768.0,0.05
76.0,778.0,0.05
77.0,787.0,0.05
78.0,792.0,0.05
79.0,797.0,0.05
80.0,809.0,0.05
81.0,812.0,0.05
82.0,822.0,0.05
83.0,826.0,0.05
84.0,827.0,0.05
85.0,831.0,0.05
86.0,835.0,0.05
87.0,837.0,0.05
88.0,842.0,0.05
89.0,846.0,0.05
90.0,853.0,0.05
91.0,855.0,0.05
92.0,857.0,0.05
93.0,857.0,0.05
94.0,861.0,0.05
95.0,868.0,0.05
96.0,876.0,0.05
97.0,886.0,0.05
98.0,895.0,0.05
99.0,896.0,0.05
100.0,896.0,0.05
101.0,896.0,0.05
102.0,901.0,0.05
103.0,903.0,0.05
104.0,908.0,0.05
105.0,910.0,0.05
106.0,911.0,0.05
107.0,912.0,0.05
108.0,913.0,0.05
109.0,913.0,0.05
110.0,913.0,0.05
111.0,916.0,0.05
112.0,917.0,0.05
113.0,917.0,0.05
114.0,917.0,0.05
115.0,917.0,0.05
116.0,920.0,0.05
117.0,920.0,0.05
118.0,922.0,0.05
119.0,923.0,0.05
120.0,923.0,0.05
121.0,923.0,0.05
122.0,923.0,0.05
123.0,924.0,0.05
124.0,924.0,0.05
125.0,923.0,0.05
126.0,923.0,0.05
127.0,924.0,0.05
128.0,924.0,0.05
129.0,925.0,0.05
130.0,926.0,0.05
131.0,926.0,0.05
132.0,938.0,0.05
133.0,941.0,0.05
134.0,945.0,0.05
135.0,948.0,0.05
136.0,955.0,0.05
137.0,969.0,0.05
138.0,979.0,0.05
139.0,986.0,0.05
140.0,987.0,0.05
141.0,989.0,0.05
142.0,989.0,0.05
143.0,993.0,0.05
144.0,1000.0,0.05
145.0,1004.0,0.05
146.0,1005.0,0.05
147.0,1006.0,0.05
148.0,1013.0,0.05
149.0,1013.0,0.05
150.0,1016.0,0.05
151.0,1018.0,0.05
152.0,1021.0,0.05
153.0,1021.0,0.05
154.0,1022.0,0.05
155.0,1025.0,0.05
156.0,1026.0,0.05
157.0,1026.0,0.05
158.0,1026.0,0.05
159.0,1029.0,0.05
160.0,1032.0,0.05
161.0,1034.0,0.05
162.0,1038.0,0.05
163.0,1041.0,0.05
164.0,1041.0,0.05
165.0,1043.0,0.05
166.0,1045.0,0.05
167.0,1050.0,0.05
168.0,1055.0,0.05
169.0,1055.0,0.05
170.0,1055.0,0.05
171.0,1056.0,0.05
172.0,1056.0,0.05
173.0,1058.0,0.05
174.0,1058.0,0.05
175.0,1059.0,0.05
176.0,1059.0,0.05
177.0,1059.0,0.05
178.0,1059.0,0.05
179.0,1060.0,0.05
180.0,1060.0,0.05
181.0,1060.0,0.05
182.0,1060.0,0.05
183.0,1060.0,0.05
184.0,1060.0,0.05
185.0,1060.0,0.05
186.0,1060.0,0.05
187.0,1062.0,0.05
188.0,1063.0,0.05
189.0,1063.0,0.05
190.0,1064.0,0.05
191.0,1066.0,0.05
192.0,1066.0,0.05
193.0,1067.0,0.05
194.0,1068.0,0.05
195.0,1068.0,0.05
196.0,1068.0,0.05
197.0,1068.0,0.05
198.0,1068.0,0.05
199.0,1067.0,0.05
200.0,1068.0,0.05
201.0,1070.0,0.05
202.0,1071.0,0.05
203.0,1071.0,0.05
204.0,1071.0,0.05
205.0,1071.0,0.05
206.0,1072.0,0.05
207.0,1069.0,0.05
208.0,1070.0,0.05
209.0,1070.0,0.05
210.0,1070.0,0.05
211.0,1071.0,0.05
212.0,1071.0,0.05
213.0,1071.0,0.05
214.0,1072.0,0.05
215.0,1072.0,0.05
216.0,1072.0,0.05
217.0,1073.0,0.05
218.0,1073.0,0.05
219.0,1075.0,0.05
220.0,1075.0,0.05
221.0,1075.0,0.05
222.0,1077.0,0.05
223.0,1077.0,0.05
224.0,1077.0,0.05
