mjd,mag,magerr
0.0,0.0,0.05
1.0,57.0,0.05
2.0,93.0,0.05
3.0,195.0,0.05
4.0,244.0,0.05
5.0,393.0,0.05
6.0,407.0,0.05
7.0,651.0,0.05
8.0,688.0,0.05
9.0,750.0,0.05
10.0,909.0,0.05
11.0,1016.0,0.05
12.0,1057.0,0.05
13.0,1103.0,0.05
14.0,1448.0,0.05
15.0,1515.0,0.05
16.0,1613.0,0.05
17.0,1819.0,0.05
18.0,2037.0,0.05
19.0,2454.0,0.05
20.0,2734.0,0.05
21.0,2892.0,0.05
22.0,3052.0,0.05
23.0,3228.0,0.05
24.0,3496.0,0.05
25.0,3590.0,0.05
26.0,3845.0,0.05
27.0,3993.0,0.05
28.0,4195.0,0.05
29.0,4526.0,0.05
30.0,4582.0,0.05
31.0,5007.0,0.05
32.0,5255.0,0.05
33.0,5585.0,0.05
34.0,5929.0,0.05
35.0,6319.0,0.05
36.0,6622.0,0.05
37.0,6842.0,0.05
38.0,7462.0,0.05
39.0,7532.0,0.05
40.0,7824.0,0.05
41.0,8383.0,0.05
42.0,8974.0,0.05
43.0,9169.0,0.05
44.0,9971.0,0.05
45.0,10277.0,0.05
46.0,10480.0,0.05
47.0,10809.0,0.05
48.0,11026.0,0.05
49.0,11366.0,0.05
50.0,11625.0,0.05
51.0,12081.0,0.05
52.0,12483.0,0.05
53.0,12672.0,0.05
54.0,13200.0,0.05
55.0,13372.0,0.05
56.0,13730.0,0.05
57.0,14125.0,0.05
58.0,14271.0,0.05
59.0,14740.0,0.05
60.0,15074.0,0.05
61.0,15532.0,0.05
62.0,16020.0,0.05
63.0,16365.0,0.05
64.0,16976.0,0.05
65.0,17237.0,0.05
66.0,18155.0,0.05
67.0,18612.0,0.05
68.0,19380.0,0.05
69.0,20061.0,0.05
70.0,20843.0,0.05
71.0,21037.0,0.05
72.0,21521.0,0.05
73.0,22536.0,0.05
74.0,22924.0,0.05
75.0,23433.0,0.05
76.0,24005.0,0.05
77.0,24435.0,0.05
78.0,24618.0,0.05
79.0,24771.0,0.05
80.0,25018.0,0.05
81.0,25645.0,0.05
82.0,26360.0,0.05
83.0,26974.0,0.05
84.0,27349.0,0.05
85.0,27634.0,0.05
86.0,27725.0,0.05
87.0,28416.0,0.05
88.0,29368.0,0.05
89.0,29712.0,0.05
90.0,29935.0,0.05
91.0,30167.0,0.05
92.0,30205.0,0.05
93.0,30339.0,0.05
94.0,30813.0,0.05
95.0,31034.0,0.05
96.0,31243.0,0.05
97.0,31441.0,0.05
98.0,31666.0,0.05
99.0,31708.0,0.05
100.0,31830.0,0.05
101.0,32104.0,0.05
102.0,32152.0,0.05
103.0,32322.0,0.05
104.0,32373.0,0.05
105.0,32510.0,0.05
106.0,32603.0,0.05
107.0,32678.0,0.05
108.0,32683.0,0.05
109.0,32902.0,0.05
110.0,33000.0,0.05
111.0,33150.0,0.05
112.0,33317.0,0.05
113.0,33322.0,0.05
114.0,33418.0,0.05
115.0,33637.0,0.05
116.0,33748.0,0.05
117.0,33808.0,0.05
118.0,33886.0,0.05
119.0,34013.0,0.05
120.0,34032.0,0.05
121.0,34116.0,0.05
122.0,34205.0,0.05
123.0,34411.0,0.05
124.0,34513.0,0.05
125.0,34653.0,0.05
126.0,34731.0,0.05
127.0,34762.0,0.05
128.0,34863.0,0.05
129.0,34904.0,0.05
130.0,34976.0,0.05
131.0,35144.0,0.05
132.0,35259.0,0.05
133.0,35410.0,0.05
134.0,35561.0,0.05
135.0,35616.0,0.05
136.0,35767.0,0.05
137.0,35946.0,0.05
138.0,36351.0,0.05
139.0,36476.0,0.05
140.0,36602.0,0.05
141.0,36722.0,0.05
142.0,36723.0,0.05
143.0,36818.0,0.05
144.0,36887.0,0.05
145.0,36970.0,0.05
146.0,37019.0,0.05
147.0,37130.0,0.05
148.0,37146.0,0.05
149.0,37147.0,0.05
150.0,37291.0,0.05
151.0,37358.0,0.05
152.0,37423.0,0.05
153.0,37534.0,0.05
154.0,37636.0,0.05
155.0,37644.0,0.05
156.0,37686.0,0.05
157.0,37783.0,0.05
158.0,37879.0,0.05
159.0,37965.0,0.05
160.0,38038.0,0.05
161.0,38142.0,0.05
162.0,38159.0,0.05
163.0,38159.0,0.05
164.0,38266.0,0.05
165.0,38300.0,0.05
166.0,38340.0,0.05
167.0,38390.0,0.05
168.0,38465.0,0.05
169.0,38468.0,0.05
170.0,38467.0,0.05
171.0,38580.0,0.05
172.0,38648.0,0.05
173.0,38710.0,0.05
174.0,38789.0,0.05
175.0,38851.0,0.05
176.0,38857.0,0.05
177.0,38902.0,0.05
178.0,38988.0,0.05
179.0,39030.0,0.05
180.0,39145.0,0.05
181.0,39199.0,0.05
182.0,39275.0,0.05
183.0,39280.0,0.05
184.0,39281.0,0.05
185.0,39375.0,0.05
186.0,39444.0,0.05
187.0,39550.0,0.05
188.0,39619.0,0.05
189.0,39687.0,0.05
190.0,39698.0,0.05
191.0,39698.0,0.05
192.0,39817.0,0.05
193.0,39862.0,0.05
194.0,39923.0,0.05
195.0,39970.0,0.05
196.0,40021.0,0.05
197.0,40026.0,0.05
198.0,40026.0,0.05
199.0,40117.0,0.05
200.0,40176.0,0.05
201.0,40306.0,0.05
202.0,40387.0,0.05
203.0,40442.0,0.05
204.0,40452.0,0.05
205.0,40451.0,0.05
206.0,40514.0,0.05
207.0,40532.0,0.05
208.0,40612.0,0.05
209.0,40635.0,0.05
210.0,40733.0,0.05
211.0,40733.0,0.05
212.0,40759.0,0.05
213.0,40760.0,0.05
214.0,40846.0,0.05
215.0,40901.0,0.05
216.0,40973.0,0.05
217.0,40986.0,0.05
218.0,41058.0,0.05
219.0,41058.0,0.05
220.0,41138.0,0.05
221.0,41182.0,0.05
222.0,41209.0,0.05
223.0,41252.0,0.05
224.0,41313.0,0.05
225.0,41317.0,0.05
