mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,22.0,0.05
3.0,33.0,0.05
4.0,35.0,0.05
5.0,37.0,0.05
6.0,49.0,0.05
7.0,54.0,0.05
8.0,60.0,0.05
9.0,73.0,0.05
10.0,82.0,0.05
11.0,89.0,0.05
12.0,99.0,0.05
13.0,114.0,0.05
14.0,133.0,0.05
15.0,138.0,0.05
16.0,141.0,0.05
17.0,158.0,0.05
18.0,187.0,0.05
19.0,201.0,0.05
20.0,216.0,0.05
21.0,224.0,0.05
22.0,232.0,0.05
23.0,259.0,0.05
24.0,273.0,0.05
25.0,284.0,0.05
26.0,308.0,0.05
27.0,331.0,0.05
28.0,365.0,0.05
29.0,388.0,0.05
30.0,435.0,0.05
31.0,450.0,0.05
32.0,464.0,0.05
33.0,481.0,0.05
34.0,494.0,0.05
35.0,516.0,0.05
36.0,529.0,0.05
37.0,540.0,0.05
38.0,569.0,0.05
39.0,603.0,0.05
40.0,622.0,0.05
41.0,632.0,0.05
42.0,652.0,0.05
43.0,672.0,0.05
44.0,688.0,0.05
45.0,726.0,0.05
46.0,748.0,0.05
47.0,779.0,0.05
48.0,812.0,0.05
49.0,817.0,0.05
50.0,829.0,0.05
51.0,836.0,0.05
52.0,853.0,0.05
53.0,875.0,0.05
54.0,905.0,0.05
55.0,924.0,0.05
56.0,939.0,0.05
57.0,962.0,0.05
58.0,970.0,0.05
59.0,985.0,0.05
60.0,1006.0,0.05
61.0,1018.0,0.05
62.0,1033.0,0.05
63.0,1054.0,0.05
64.0,1065.0,0.05
65.0,1081.0,0.05
66.0,1100.0,0.05
67.0,1110.0,0.05
68.0,1142.0,0.05
69.0,1159.0,0.05
70.0,1181.0,0.05
71.0,1189.0,0.05
72.0,1198.0,0.05
73.0,1210.0,0.05
74.0,1233.0,0.05
75.0,1254.0,0.05
76.0,1272.0,0.05
77.0,1297.0,0.05
78.0,1335.0,0.05
79.0,1361.0,0.05
80.0,1393.0,0.05
81.0,1410.0,0.05
82.0,1429.0,0.05
83.0,1580.0,0.05
84.0,1614.0,0.05
85.0,1609.0,0.05
86.0,1596.0,0.05
87.0,1588.0,0.05
88.0,1583.0,0.05
89.0,1608.0,0.05
90.0,1629.0,0.05
91.0,1642.0,0.05
92.0,1656.0,0.05
93.0,1670.0,0.05
94.0,1675.0,0.05
95.0,1690.0,0.05
96.0,1709.0,0.05
97.0,1726.0,0.05
98.0,1738.0,0.05
99.0,1744.0,0.05
100.0,1751.0,0.05
101.0,1765.0,0.05
102.0,1770.0,0.05
103.0,1771.0,0.05
104.0,1778.0,0.05
105.0,1781.0,0.05
106.0,1788.0,0.05
107.0,1791.0,0.05
108.0,1801.0,0.05
109.0,1799.0,0.05
110.0,1799.0,0.05
111.0,1803.0,0.05
112.0,1806.0,0.05
113.0,1811.0,0.05
114.0,1816.0,0.05
115.0,1818.0,0.05
116.0,1819.0,0.05
117.0,1824.0,0.05
118.0,1828.0,0.05
119.0,1829.0,0.05
120.0,1829.0,0.05
121.0,1837.0,0.05
122.0,1838.0,0.05
123.0,1840.0,0.05
124.0,1844.0,0.05
125.0,1848.0,0.05
126.0,1850.0,0.05
127.0,1854.0,0.05
128.0,1857.0,0.05
129.0,1861.0,0.05
130.0,1861.0,0.05
131.0,1873.0,0.05
132.0,1884.0,0.05
133.0,1886.0,0.05
134.0,1893.0,0.05
135.0,1895.0,0.05
136.0,1908.0,0.05
137.0,1914.0,0.05
138.0,1920.0,0.05
139.0,1941.0,0.05
140.0,1957.0,0.05
141.0,1961.0,0.05
142.0,1967.0,0.05
143.0,1975.0,0.05
144.0,1981.0,0.05
145.0,1990.0,0.05
146.0,1994.0,0.05
147.0,2004.0,0.05
148.0,2014.0,0.05
149.0,2020.0,0.05
150.0,2025.0,0.05
151.0,2026.0,0.05
152.0,2033.0,0.05
153.0,2040.0,0.05
154.0,2051.0,0.05
155.0,2054.0,0.05
156.0,2065.0,0.05
157.0,2076.0,0.05
158.0,2087.0,0.05
159.0,2090.0,0.05
160.0,2094.0,0.05
161.0,2095.0,0.05
162.0,2098.0,0.05
163.0,2103.0,0.05
164.0,2121.0,0.05
165.0,2120.0,0.05
166.0,2128.0,0.05
167.0,2131.0,0.05
168.0,2134.0,0.05
169.0,2142.0,0.05
170.0,2155.0,0.05
171.0,2154.0,0.05
172.0,2159.0,0.05
173.0,2162.0,0.05
174.0,2163.0,0.05
175.0,2167.0,0.05
