mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,14.0,0.05
3.0,22.0,0.05
4.0,25.0,0.05
5.0,34.0,0.05
6.0,49.0,0.05
7.0,58.0,0.05
8.0,65.0,0.05
9.0,77.0,0.05
10.0,82.0,0.05
11.0,94.0,0.05
12.0,103.0,0.05
13.0,107.0,0.05
14.0,116.0,0.05
15.0,116.0,0.05
16.0,121.0,0.05
17.0,138.0,0.05
18.0,146.0,0.05
19.0,164.0,0.05
20.0,172.0,0.05
21.0,182.0,0.05
22.0,195.0,0.05
23.0,197.0,0.05
24.0,207.0,0.05
25.0,220.0,0.05
26.0,220.0,0.05
27.0,264.0,0.05
28.0,272.0,0.05
29.0,281.0,0.05
30.0,295.0,0.05
31.0,301.0,0.05
32.0,312.0,0.05
33.0,363.0,0.05
34.0,371.0,0.05
35.0,389.0,0.05
36.0,406.0,0.05
37.0,426.0,0.05
38.0,439.0,0.05
39.0,476.0,0.05
40.0,513.0,0.05
41.0,539.0,0.05
42.0,559.0,0.05
43.0,584.0,0.05
44.0,592.0,0.05
45.0,624.0,0.05
46.0,640.0,0.05
47.0,669.0,0.05
48.0,710.0,0.05
49.0,738.0,0.05
50.0,769.0,0.05
51.0,792.0,0.05
52.0,818.0,0.05
53.0,834.0,0.05
54.0,834.0,0.05
55.0,834.0,0.05
56.0,949.0,0.05
57.0,960.0,0.05
58.0,979.0,0.05
59.0,1016.0,0.05
60.0,1047.0,0.05
61.0,1106.0,0.05
62.0,1106.0,0.05
63.0,1259.0,0.05
64.0,1352.0,0.05
65.0,1354.0,0.05
66.0,1411.0,0.05
67.0,1444.0,0.05
68.0,1556.0,0.05
69.0,1638.0,0.05
70.0,1708.0,0.05
71.0,1766.0,0.05
72.0,1783.0,0.05
73.0,1818.0,0.05
74.0,1834.0,0.05
75.0,1886.0,0.05
76.0,1923.0,0.05
77.0,1965.0,0.05
78.0,1994.0,0.05
79.0,1994.0,0.05
80.0,2020.0,0.05
81.0,2052.0,0.05
82.0,2073.0,0.05
83.0,2122.0,0.05
84.0,2185.0,0.05
85.0,2208.0,0.05
86.0,2219.0,0.05
87.0,2247.0,0.05
88.0,2266.0,0.05
89.0,2304.0,0.05
90.0,2320.0,0.05
91.0,2320.0,0.05
92.0,2360.0,0.05
93.0,2374.0,0.05
94.0,2385.0,0.05
95.0,2432.0,0.05
96.0,2446.0,0.05
97.0,2473.0,0.05
98.0,2499.0,0.05
99.0,2517.0,0.05
100.0,2531.0,0.05
101.0,2547.0,0.05
102.0,2566.0,0.05
103.0,2585.0,0.05
104.0,2611.0,0.05
105.0,2617.0,0.05
106.0,2634.0,0.05
107.0,2647.0,0.05
108.0,2655.0,0.05
109.0,2674.0,0.05
110.0,2699.0,0.05
111.0,2718.0,0.05
112.0,2726.0,0.05
113.0,2734.0,0.05
114.0,2744.0,0.05
115.0,2753.0,0.05
116.0,2761.0,0.05
117.0,2783.0,0.05
118.0,2798.0,0.05
119.0,2816.0,0.05
