mjd,mag,magerr
0.0,0.0,0.05
1.0,34.0,0.05
2.0,70.0,0.05
3.0,128.0,0.05
4.0,187.0,0.05
5.0,266.0,0.05
6.0,315.0,0.05
7.0,384.0,0.05
8.0,437.0,0.05
9.0,480.0,0.05
10.0,531.0,0.05
11.0,597.0,0.05
12.0,680.0,0.05
13.0,776.0,0.05
14.0,828.0,0.05
15.0,868.0,0.05
16.0,934.0,0.05
17.0,1043.0,0.05
18.0,1119.0,0.05
19.0,1194.0,0.05
20.0,1301.0,0.05
21.0,1398.0,0.05
22.0,1553.0,0.05
23.0,1609.0,0.05
24.0,1695.0,0.05
25.0,1768.0,0.05
26.0,1877.0,0.05
27.0,1939.0,0.05
28.0,2044.0,0.05
29.0,2120.0,0.05
30.0,2176.0,0.05
31.0,2226.0,0.05
32.0,2389.0,0.05
33.0,2591.0,0.05
34.0,2778.0,0.05
35.0,2884.0,0.05
36.0,2951.0,0.05
37.0,2999.0,0.05
38.0,3152.0,0.05
39.0,3235.0,0.05
40.0,3373.0,0.05
41.0,3472.0,0.05
42.0,3608.0,0.05
43.0,3778.0,0.05
44.0,3886.0,0.05
45.0,4003.0,0.05
46.0,4108.0,0.05
47.0,4214.0,0.05
48.0,4330.0,0.05
49.0,4475.0,0.05
50.0,4547.0,0.05
51.0,4653.0,0.05
52.0,4736.0,0.05
53.0,4878.0,0.05
54.0,4979.0,0.05
55.0,5036.0,0.05
56.0,5139.0,0.05
57.0,5265.0,0.05
58.0,5307.0,0.05
59.0,5444.0,0.05
60.0,5594.0,0.05
61.0,5718.0,0.05
62.0,5844.0,0.05
63.0,5949.0,0.05
64.0,6029.0,0.05
65.0,6074.0,0.05
66.0,6228.0,0.05
67.0,6385.0,0.05
68.0,6488.0,0.05
69.0,6627.0,0.05
70.0,6830.0,0.05
71.0,6936.0,0.05
72.0,7011.0,0.05
73.0,7125.0,0.05
74.0,7239.0,0.05
75.0,7318.0,0.05
76.0,7382.0,0.05
77.0,7496.0,0.05
78.0,7598.0,0.05
79.0,7647.0,0.05
80.0,7737.0,0.05
81.0,7849.0,0.05
82.0,7929.0,0.05
83.0,8030.0,0.05
84.0,8113.0,0.05
85.0,8140.0,0.05
86.0,8217.0,0.05
87.0,8284.0,0.05
88.0,8378.0,0.05
89.0,8445.0,0.05
90.0,8511.0,0.05
91.0,8581.0,0.05
92.0,8641.0,0.05
93.0,8685.0,0.05
94.0,8727.0,0.05
95.0,8756.0,0.05
96.0,8807.0,0.05
97.0,8870.0,0.05
98.0,8919.0,0.05
99.0,8994.0,0.05
100.0,9026.0,0.05
101.0,9097.0,0.05
102.0,9137.0,0.05
103.0,9178.0,0.05
104.0,9224.0,0.05
105.0,9274.0,0.05
106.0,9321.0,0.05
107.0,9341.0,0.05
108.0,9369.0,0.05
109.0,9412.0,0.05
110.0,9441.0,0.05
111.0,9461.0,0.05
112.0,9502.0,0.05
113.0,9521.0,0.05
114.0,9530.0,0.05
115.0,9560.0,0.05
116.0,9588.0,0.05
117.0,9614.0,0.05
118.0,9656.0,0.05
119.0,9688.0,0.05
120.0,9709.0,0.05
121.0,9732.0,0.05
122.0,9762.0,0.05
123.0,9791.0,0.05
124.0,9820.0,0.05
125.0,9849.0,0.05
126.0,9871.0,0.05
127.0,9895.0,0.05
128.0,9907.0,0.05
129.0,9937.0,0.05
130.0,9969.0,0.05
131.0,9998.0,0.05
132.0,10036.0,0.05
133.0,10076.0,0.05
134.0,10099.0,0.05
135.0,10108.0,0.05
136.0,10143.0,0.05
137.0,10196.0,0.05
138.0,10227.0,0.05
139.0,10251.0,0.05
140.0,10280.0,0.05
141.0,10296.0,0.05
142.0,10317.0,0.05
143.0,10356.0,0.05
144.0,10425.0,0.05
145.0,10465.0,0.05
146.0,10526.0,0.05
147.0,10561.0,0.05
148.0,10589.0,0.05
149.0,10618.0,0.05
150.0,10683.0,0.05
151.0,10730.0,0.05
152.0,10749.0,0.05
153.0,10801.0,0.05
154.0,10849.0,0.05
155.0,10883.0,0.05
156.0,10907.0,0.05
157.0,10943.0,0.05
158.0,11005.0,0.05
159.0,11039.0,0.05
160.0,11082.0,0.05
161.0,11154.0,0.05
162.0,11192.0,0.05
163.0,11215.0,0.05
164.0,11302.0,0.05
165.0,11339.0,0.05
166.0,11409.0,0.05
167.0,11493.0,0.05
168.0,11563.0,0.05
169.0,11603.0,0.05
170.0,11628.0,0.05
171.0,11692.0,0.05
172.0,11778.0,0.05
173.0,11841.0,0.05
174.0,11912.0,0.05
175.0,11973.0,0.05
176.0,12021.0,0.05
177.0,12051.0,0.05
178.0,12119.0,0.05
179.0,12167.0,0.05
180.0,12227.0,0.05
181.0,12280.0,0.05
182.0,12325.0,0.05
183.0,12361.0,0.05
184.0,12381.0,0.05
185.0,12437.0,0.05
186.0,12488.0,0.05
187.0,12525.0,0.05
188.0,12575.0,0.05
189.0,12611.0,0.05
190.0,12627.0,0.05
191.0,12643.0,0.05
192.0,12681.0,0.05
193.0,12719.0,0.05
194.0,12744.0,0.05
195.0,12764.0,0.05
196.0,12789.0,0.05
197.0,12799.0,0.05
198.0,12819.0,0.05
199.0,12844.0,0.05
200.0,12863.0,0.05
201.0,12873.0,0.05
202.0,12904.0,0.05
203.0,12917.0,0.05
204.0,12929.0,0.05
205.0,12935.0,0.05
206.0,12952.0,0.05
207.0,12978.0,0.05
208.0,12998.0,0.05
209.0,13016.0,0.05
210.0,13026.0,0.05
211.0,13033.0,0.05
212.0,13040.0,0.05
213.0,13044.0,0.05
214.0,13055.0,0.05
215.0,13057.0,0.05
216.0,13066.0,0.05
217.0,13070.0,0.05
218.0,13077.0,0.05
219.0,13079.0,0.05
220.0,13085.0,0.05
221.0,13089.0,0.05
222.0,13097.0,0.05
223.0,13099.0,0.05
224.0,13104.0,0.05
225.0,13108.0,0.05
226.0,13108.0,0.05
227.0,13114.0,0.05
228.0,13118.0,0.05
229.0,13120.0,0.05
230.0,13120.0,0.05
231.0,13121.0,0.05
232.0,13122.0,0.05
233.0,13123.0,0.05
234.0,13126.0,0.05
235.0,13131.0,0.05
236.0,13134.0,0.05
237.0,13138.0,0.05
238.0,13140.0,0.05
239.0,13141.0,0.05
240.0,13143.0,0.05
241.0,13146.0,0.05
242.0,13147.0,0.05
