mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,21.0,0.05
3.0,44.0,0.05
4.0,62.0,0.05
5.0,83.0,0.05
6.0,99.0,0.05
7.0,99.0,0.05
8.0,105.0,0.05
9.0,138.0,0.05
10.0,155.0,0.05
11.0,181.0,0.05
12.0,233.0,0.05
13.0,295.0,0.05
14.0,303.0,0.05
15.0,314.0,0.05
16.0,345.0,0.05
17.0,408.0,0.05
18.0,427.0,0.05
19.0,445.0,0.05
20.0,490.0,0.05
21.0,523.0,0.05
22.0,546.0,0.05
23.0,591.0,0.05
24.0,638.0,0.05
25.0,662.0,0.05
26.0,681.0,0.05
27.0,710.0,0.05
28.0,758.0,0.05
29.0,771.0,0.05
30.0,850.0,0.05
31.0,908.0,0.05
32.0,935.0,0.05
33.0,960.0,0.05
34.0,981.0,0.05
35.0,1008.0,0.05
36.0,1031.0,0.05
37.0,1070.0,0.05
38.0,1097.0,0.05
39.0,1123.0,0.05
40.0,1166.0,0.05
41.0,1203.0,0.05
42.0,1217.0,0.05
43.0,1225.0,0.05
44.0,1264.0,0.05
45.0,1321.0,0.05
46.0,1371.0,0.05
47.0,1409.0,0.05
48.0,1435.0,0.05
49.0,1440.0,0.05
50.0,1449.0,0.05
51.0,1500.0,0.05
52.0,1538.0,0.05
53.0,1573.0,0.05
54.0,1598.0,0.05
55.0,1615.0,0.05
56.0,1640.0,0.05
57.0,1640.0,0.05
58.0,1670.0,0.05
59.0,1744.0,0.05
60.0,1786.0,0.05
61.0,1926.0,0.05
62.0,1926.0,0.05
63.0,1926.0,0.05
64.0,1926.0,0.05
65.0,1926.0,0.05
66.0,2034.0,0.05
67.0,2117.0,0.05
68.0,2189.0,0.05
69.0,2290.0,0.05
70.0,2361.0,0.05
71.0,2361.0,0.05
72.0,2361.0,0.05
73.0,2443.0,0.05
74.0,2540.0,0.05
75.0,2608.0,0.05
76.0,2645.0,0.05
77.0,2717.0,0.05
78.0,2717.0,0.05
79.0,2717.0,0.05
80.0,2717.0,0.05
81.0,2848.0,0.05
82.0,2906.0,0.05
83.0,2982.0,0.05
84.0,3029.0,0.05
85.0,3029.0,0.05
86.0,3029.0,0.05
87.0,3111.0,0.05
88.0,3176.0,0.05
89.0,3249.0,0.05
90.0,3362.0,0.05
91.0,3362.0,0.05
92.0,3362.0,0.05
93.0,3362.0,0.05
94.0,3414.0,0.05
95.0,3505.0,0.05
96.0,3554.0,0.05
97.0,3579.0,0.05
98.0,3626.0,0.05
99.0,3626.0,0.05
100.0,3626.0,0.05
101.0,3668.0,0.05
102.0,3693.0,0.05
103.0,3722.0,0.05
104.0,3722.0,0.05
105.0,3784.0,0.05
106.0,3784.0,0.05
107.0,3784.0,0.05
108.0,3784.0,0.05
109.0,3784.0,0.05
110.0,3810.0,0.05
111.0,3810.0,0.05
112.0,3834.0,0.05
113.0,3834.0,0.05
114.0,3834.0,0.05
115.0,3840.0,0.05
116.0,3874.0,0.05
117.0,3894.0,0.05
118.0,3912.0,0.05
119.0,3912.0,0.05
120.0,3923.0,0.05
121.0,3923.0,0.05
122.0,3923.0,0.05
123.0,3967.0,0.05
124.0,3992.0,0.05
125.0,3997.0,0.05
126.0,4003.0,0.05
127.0,4003.0,0.05
128.0,4003.0,0.05
129.0,4022.0,0.05
130.0,4026.0,0.05
131.0,4041.0,0.05
132.0,4048.0,0.05
133.0,4056.0,0.05
134.0,4056.0,0.05
135.0,4056.0,0.05
136.0,4058.0,0.05
137.0,4073.0,0.05
138.0,4089.0,0.05
139.0,4104.0,0.05
140.0,4104.0,0.05
141.0,4104.0,0.05
142.0,4104.0,0.05
143.0,4106.0,0.05
144.0,4112.0,0.05
145.0,4114.0,0.05
146.0,4130.0,0.05
147.0,4130.0,0.05
148.0,4130.0,0.05
149.0,4130.0,0.05
150.0,4131.0,0.05
151.0,4172.0,0.05
152.0,4172.0,0.05
153.0,4215.0,0.05
154.0,4215.0,0.05
155.0,4215.0,0.05
156.0,4215.0,0.05
157.0,4232.0,0.05
158.0,4232.0,0.05
159.0,4283.0,0.05
160.0,4304.0,0.05
161.0,4317.0,0.05
162.0,4317.0,0.05
163.0,4317.0,0.05
164.0,4340.0,0.05
165.0,4364.0,0.05
166.0,4381.0,0.05
167.0,4400.0,0.05
168.0,4424.0,0.05
169.0,4424.0,0.05
170.0,4424.0,0.05
171.0,4437.0,0.05
172.0,4492.0,0.05
173.0,4506.0,0.05
174.0,4516.0,0.05
175.0,4530.0,0.05
176.0,4530.0,0.05
177.0,4530.0,0.05
178.0,4544.0,0.05
179.0,4580.0,0.05
180.0,4602.0,0.05
181.0,4645.0,0.05
182.0,4658.0,0.05
183.0,4658.0,0.05
184.0,4658.0,0.05
185.0,4679.0,0.05
186.0,4679.0,0.05
187.0,4758.0,0.05
188.0,4777.0,0.05
189.0,4805.0,0.05
190.0,4805.0,0.05
191.0,4805.0,0.05
192.0,4822.0,0.05
193.0,4862.0,0.05
194.0,4897.0,0.05
195.0,4913.0,0.05
196.0,4928.0,0.05
197.0,4928.0,0.05
198.0,4928.0,0.05
199.0,4948.0,0.05
200.0,4996.0,0.05
201.0,5018.0,0.05
202.0,5033.0,0.05
203.0,5047.0,0.05
204.0,5047.0,0.05
205.0,5047.0,0.05
206.0,5061.0,0.05
207.0,5061.0,0.05
208.0,5125.0,0.05
209.0,5139.0,0.05
210.0,5139.0,0.05
211.0,5139.0,0.05
212.0,5139.0,0.05
213.0,5139.0,0.05
