mjd,mag,magerr
0.0,0.0,0.05
1.0,49.0,0.05
2.0,112.0,0.05
3.0,205.0,0.05
4.0,277.0,0.05
5.0,399.0,0.05
6.0,504.0,0.05
7.0,618.0,0.05
8.0,683.0,0.05
9.0,764.0,0.05
10.0,914.0,0.05
11.0,1001.0,0.05
12.0,1122.0,0.05
13.0,1225.0,0.05
14.0,1282.0,0.05
15.0,1374.0,0.05
16.0,1491.0,0.05
17.0,1638.0,0.05
18.0,1638.0,0.05
19.0,1850.0,0.05
20.0,1910.0,0.05
21.0,1974.0,0.05
22.0,2039.0,0.05
23.0,2099.0,0.05
24.0,2177.0,0.05
25.0,2359.0,0.05
26.0,2506.0,0.05
27.0,2714.0,0.05
28.0,2830.0,0.05
29.0,2965.0,0.05
30.0,3056.0,0.05
31.0,3149.0,0.05
32.0,3283.0,0.05
33.0,3403.0,0.05
34.0,3588.0,0.05
35.0,3743.0,0.05
36.0,3830.0,0.05
37.0,3936.0,0.05
38.0,4056.0,0.05
39.0,4204.0,0.05
40.0,4407.0,0.05
41.0,4565.0,0.05
42.0,4663.0,0.05
43.0,4770.0,0.05
44.0,4854.0,0.05
45.0,4984.0,0.05
46.0,5075.0,0.05
47.0,5075.0,0.05
48.0,5268.0,0.05
49.0,5558.0,0.05
50.0,5645.0,0.05
51.0,5808.0,0.05
52.0,5921.0,0.05
53.0,6249.0,0.05
54.0,6249.0,0.05
55.0,6527.0,0.05
56.0,6933.0,0.05
57.0,7088.0,0.05
58.0,7192.0,0.05
59.0,7468.0,0.05
60.0,7837.0,0.05
61.0,8285.0,0.05
62.0,8829.0,0.05
63.0,9014.0,0.05
64.0,9227.0,0.05
65.0,9302.0,0.05
66.0,9638.0,0.05
67.0,10009.0,0.05
68.0,10286.0,0.05
69.0,10747.0,0.05
70.0,11090.0,0.05
71.0,11293.0,0.05
72.0,11465.0,0.05
73.0,11666.0,0.05
74.0,11981.0,0.05
75.0,12375.0,0.05
76.0,12680.0,0.05
77.0,13044.0,0.05
78.0,13217.0,0.05
79.0,13335.0,0.05
80.0,13567.0,0.05
81.0,13891.0,0.05
82.0,14229.0,0.05
83.0,14578.0,0.05
84.0,14884.0,0.05
85.0,15106.0,0.05
86.0,15301.0,0.05
87.0,15563.0,0.05
88.0,15827.0,0.05
89.0,16109.0,0.05
90.0,16379.0,0.05
91.0,16636.0,0.05
92.0,16795.0,0.05
93.0,16939.0,0.05
94.0,17200.0,0.05
95.0,17421.0,0.05
96.0,17709.0,0.05
97.0,17924.0,0.05
98.0,18303.0,0.05
99.0,18428.0,0.05
100.0,18544.0,0.05
101.0,18685.0,0.05
102.0,18855.0,0.05
103.0,19030.0,0.05
104.0,19208.0,0.05
105.0,19379.0,0.05
106.0,19461.0,0.05
107.0,19537.0,0.05
108.0,19668.0,0.05
109.0,19820.0,0.05
110.0,19936.0,0.05
111.0,20027.0,0.05
112.0,20181.0,0.05
113.0,20259.0,0.05
114.0,20336.0,0.05
115.0,20408.0,0.05
116.0,20503.0,0.05
117.0,20596.0,0.05
118.0,20687.0,0.05
119.0,20771.0,0.05
120.0,20841.0,0.05
121.0,20904.0,0.05
122.0,20961.0,0.05
123.0,21024.0,0.05
124.0,21116.0,0.05
125.0,21212.0,0.05
126.0,21291.0,0.05
127.0,21364.0,0.05
128.0,21426.0,0.05
129.0,21510.0,0.05
130.0,21648.0,0.05
131.0,21742.0,0.05
132.0,21884.0,0.05
133.0,21976.0,0.05
134.0,22030.0,0.05
135.0,22072.0,0.05
136.0,22135.0,0.05
137.0,22219.0,0.05
138.0,22306.0,0.05
139.0,22417.0,0.05
140.0,22483.0,0.05
141.0,22551.0,0.05
142.0,22582.0,0.05
143.0,22646.0,0.05
144.0,22754.0,0.05
145.0,22847.0,0.05
146.0,22938.0,0.05
147.0,22938.0,0.05
148.0,23018.0,0.05
149.0,23123.0,0.05
150.0,23181.0,0.05
151.0,23278.0,0.05
152.0,23357.0,0.05
153.0,23437.0,0.05
154.0,23518.0,0.05
155.0,23587.0,0.05
156.0,23634.0,0.05
157.0,23694.0,0.05
158.0,23788.0,0.05
159.0,23896.0,0.05
160.0,23964.0,0.05
161.0,24051.0,0.05
162.0,24122.0,0.05
163.0,24170.0,0.05
164.0,24228.0,0.05
165.0,24280.0,0.05
166.0,24341.0,0.05
167.0,24395.0,0.05
168.0,24479.0,0.05
169.0,24520.0,0.05
170.0,24560.0,0.05
171.0,24611.0,0.05
172.0,24662.0,0.05
173.0,24774.0,0.05
174.0,24832.0,0.05
175.0,24888.0,0.05
176.0,24929.0,0.05
177.0,24952.0,0.05
178.0,24985.0,0.05
179.0,25041.0,0.05
180.0,25082.0,0.05
181.0,25119.0,0.05
182.0,25158.0,0.05
183.0,25177.0,0.05
184.0,25191.0,0.05
185.0,25215.0,0.05
186.0,25242.0,0.05
187.0,25283.0,0.05
188.0,25529.0,0.05
189.0,25554.0,0.05
190.0,25572.0,0.05
191.0,25579.0,0.05
192.0,25608.0,0.05
193.0,25630.0,0.05
194.0,25668.0,0.05
195.0,25677.0,0.05
196.0,25688.0,0.05
197.0,25721.0,0.05
198.0,25730.0,0.05
199.0,25748.0,0.05
200.0,25777.0,0.05
201.0,25804.0,0.05
202.0,25827.0,0.05
203.0,25837.0,0.05
204.0,25849.0,0.05
205.0,25849.0,0.05
206.0,25861.0,0.05
207.0,25880.0,0.05
208.0,25893.0,0.05
209.0,25905.0,0.05
210.0,25908.0,0.05
211.0,25908.0,0.05
212.0,25921.0,0.05
213.0,25933.0,0.05
214.0,25938.0,0.05
215.0,25941.0,0.05
216.0,25941.0,0.05
217.0,25928.0,0.05
218.0,25943.0,0.05
219.0,25946.0,0.05
220.0,25935.0,0.05
221.0,25933.0,0.05
222.0,25933.0,0.05
