mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,5.0,0.05
3.0,25.0,0.05
4.0,42.0,0.05
5.0,46.0,0.05
6.0,50.0,0.05
7.0,50.0,0.05
8.0,56.0,0.05
9.0,101.0,0.05
10.0,115.0,0.05
11.0,119.0,0.05
12.0,155.0,0.05
13.0,168.0,0.05
14.0,168.0,0.05
15.0,187.0,0.05
16.0,188.0,0.05
17.0,255.0,0.05
18.0,272.0,0.05
19.0,283.0,0.05
20.0,366.0,0.05
21.0,380.0,0.05
22.0,401.0,0.05
23.0,415.0,0.05
24.0,444.0,0.05
25.0,463.0,0.05
26.0,480.0,0.05
27.0,517.0,0.05
28.0,540.0,0.05
29.0,554.0,0.05
30.0,559.0,0.05
31.0,615.0,0.05
32.0,676.0,0.05
33.0,719.0,0.05
34.0,743.0,0.05
35.0,772.0,0.05
36.0,796.0,0.05
37.0,829.0,0.05
38.0,846.0,0.05
39.0,855.0,0.05
40.0,911.0,0.05
41.0,940.0,0.05
42.0,948.0,0.05
43.0,980.0,0.05
44.0,1014.0,0.05
45.0,1077.0,0.05
46.0,1119.0,0.05
47.0,1150.0,0.05
48.0,1199.0,0.05
49.0,1205.0,0.05
50.0,1248.0,0.05
51.0,1275.0,0.05
52.0,1296.0,0.05
53.0,1341.0,0.05
54.0,1374.0,0.05
55.0,1402.0,0.05
56.0,1411.0,0.05
57.0,1411.0,0.05
58.0,1470.0,0.05
59.0,1499.0,0.05
60.0,1532.0,0.05
61.0,1680.0,0.05
62.0,1693.0,0.05
63.0,1726.0,0.05
64.0,1753.0,0.05
65.0,1767.0,0.05
66.0,1783.0,0.05
67.0,1801.0,0.05
68.0,1837.0,0.05
69.0,1852.0,0.05
70.0,1893.0,0.05
71.0,1918.0,0.05
72.0,1925.0,0.05
73.0,1970.0,0.05
74.0,1994.0,0.05
75.0,2041.0,0.05
76.0,2063.0,0.05
77.0,2079.0,0.05
78.0,2079.0,0.05
79.0,2136.0,0.05
80.0,2180.0,0.05
81.0,2189.0,0.05
82.0,2203.0,0.05
83.0,2250.0,0.05
84.0,2294.0,0.05
85.0,2307.0,0.05
86.0,2307.0,0.05
87.0,2335.0,0.05
88.0,2359.0,0.05
89.0,2375.0,0.05
90.0,2412.0,0.05
91.0,2471.0,0.05
92.0,2471.0,0.05
93.0,2511.0,0.05
94.0,2527.0,0.05
95.0,2546.0,0.05
96.0,2560.0,0.05
97.0,2592.0,0.05
98.0,2627.0,0.05
99.0,2627.0,0.05
100.0,2634.0,0.05
101.0,2651.0,0.05
102.0,2680.0,0.05
103.0,2693.0,0.05
104.0,2698.0,0.05
105.0,2713.0,0.05
106.0,2727.0,0.05
107.0,2743.0,0.05
108.0,2747.0,0.05
109.0,2751.0,0.05
110.0,2757.0,0.05
111.0,2773.0,0.05
112.0,2787.0,0.05
113.0,2792.0,0.05
114.0,2796.0,0.05
115.0,2802.0,0.05
116.0,2815.0,0.05
117.0,2825.0,0.05
118.0,2840.0,0.05
119.0,2843.0,0.05
120.0,2856.0,0.05
121.0,2856.0,0.05
122.0,2865.0,0.05
123.0,2877.0,0.05
124.0,2875.0,0.05
125.0,2886.0,0.05
126.0,2893.0,0.05
127.0,2893.0,0.05
128.0,2897.0,0.05
129.0,2900.0,0.05
130.0,2902.0,0.05
131.0,2908.0,0.05
132.0,2914.0,0.05
133.0,2922.0,0.05
134.0,2927.0,0.05
135.0,2930.0,0.05
136.0,2939.0,0.05
137.0,2941.0,0.05
138.0,2943.0,0.05
139.0,2946.0,0.05
140.0,2949.0,0.05
141.0,2949.0,0.05
142.0,2950.0,0.05
143.0,2960.0,0.05
144.0,2957.0,0.05
145.0,2958.0,0.05
146.0,2957.0,0.05
147.0,2963.0,0.05
148.0,2963.0,0.05
149.0,2964.0,0.05
150.0,2972.0,0.05
151.0,2974.0,0.05
152.0,2983.0,0.05
153.0,2989.0,0.05
154.0,2989.0,0.05
155.0,2993.0,0.05
156.0,2990.0,0.05
157.0,2992.0,0.05
158.0,2995.0,0.05
159.0,2994.0,0.05
160.0,3000.0,0.05
161.0,3003.0,0.05
162.0,3006.0,0.05
163.0,3006.0,0.05
164.0,3007.0,0.05
165.0,3007.0,0.05
166.0,3009.0,0.05
167.0,3009.0,0.05
168.0,3012.0,0.05
169.0,3013.0,0.05
170.0,3013.0,0.05
171.0,3020.0,0.05
172.0,3025.0,0.05
173.0,3029.0,0.05
174.0,3030.0,0.05
175.0,3032.0,0.05
176.0,3032.0,0.05
177.0,3035.0,0.05
178.0,3038.0,0.05
179.0,3042.0,0.05
180.0,3045.0,0.05
181.0,3052.0,0.05
182.0,3061.0,0.05
183.0,3061.0,0.05
184.0,3062.0,0.05
185.0,3061.0,0.05
186.0,3061.0,0.05
187.0,3066.0,0.05
188.0,3070.0,0.05
189.0,3072.0,0.05
190.0,3072.0,0.05
191.0,3074.0,0.05
192.0,3083.0,0.05
193.0,3224.0,0.05
194.0,3223.0,0.05
195.0,3225.0,0.05
196.0,3230.0,0.05
197.0,3230.0,0.05
198.0,3232.0,0.05
199.0,3099.0,0.05
200.0,3102.0,0.05
201.0,3107.0,0.05
202.0,3107.0,0.05
203.0,3111.0,0.05
204.0,3113.0,0.05
205.0,3117.0,0.05
206.0,3123.0,0.05
207.0,3126.0,0.05
208.0,3130.0,0.05
209.0,3136.0,0.05
210.0,3143.0,0.05
211.0,3143.0,0.05
212.0,3143.0,0.05
213.0,3144.0,0.05
