mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,4.0,0.05
3.0,11.0,0.05
4.0,14.0,0.05
5.0,15.0,0.05
6.0,20.0,0.05
7.0,32.0,0.05
8.0,38.0,0.05
9.0,47.0,0.05
10.0,54.0,0.05
11.0,56.0,0.05
12.0,65.0,0.05
13.0,70.0,0.05
14.0,90.0,0.05
15.0,92.0,0.05
16.0,95.0,0.05
17.0,120.0,0.05
18.0,120.0,0.05
19.0,140.0,0.05
20.0,179.0,0.05
21.0,199.0,0.05
22.0,252.0,0.05
23.0,252.0,0.05
24.0,268.0,0.05
25.0,312.0,0.05
26.0,312.0,0.05
27.0,327.0,0.05
28.0,411.0,0.05
29.0,439.0,0.05
30.0,440.0,0.05
31.0,477.0,0.05
32.0,493.0,0.05
33.0,514.0,0.05
34.0,610.0,0.05
35.0,694.0,0.05
36.0,727.0,0.05
37.0,727.0,0.05
38.0,766.0,0.05
39.0,802.0,0.05
40.0,840.0,0.05
41.0,880.0,0.05
42.0,927.0,0.05
43.0,955.0,0.05
44.0,982.0,0.05
45.0,1003.0,0.05
46.0,1024.0,0.05
47.0,1043.0,0.05
48.0,1106.0,0.05
49.0,1158.0,0.05
50.0,1208.0,0.05
51.0,1208.0,0.05
52.0,1231.0,0.05
53.0,1263.0,0.05
54.0,1310.0,0.05
55.0,1310.0,0.05
56.0,1310.0,0.05
57.0,1399.0,0.05
58.0,1399.0,0.05
59.0,1411.0,0.05
60.0,1441.0,0.05
61.0,1477.0,0.05
62.0,1477.0,0.05
63.0,1557.0,0.05
64.0,1558.0,0.05
65.0,1589.0,0.05
66.0,1599.0,0.05
67.0,1632.0,0.05
68.0,1634.0,0.05
69.0,1749.0,0.05
70.0,1785.0,0.05
71.0,1827.0,0.05
72.0,1827.0,0.05
73.0,1873.0,0.05
74.0,1904.0,0.05
75.0,1919.0,0.05
76.0,1933.0,0.05
77.0,1989.0,0.05
78.0,1995.0,0.05
79.0,1995.0,0.05
80.0,2020.0,0.05
81.0,2036.0,0.05
82.0,2055.0,0.05
83.0,2072.0,0.05
84.0,2091.0,0.05
85.0,2117.0,0.05
86.0,2117.0,0.05
87.0,2135.0,0.05
88.0,2148.0,0.05
89.0,2164.0,0.05
90.0,2178.0,0.05
91.0,2201.0,0.05
92.0,2201.0,0.05
93.0,2205.0,0.05
94.0,2222.0,0.05
95.0,2226.0,0.05
96.0,2232.0,0.05
97.0,2236.0,0.05
98.0,2247.0,0.05
99.0,2247.0,0.05
100.0,2247.0,0.05
101.0,2256.0,0.05
102.0,2262.0,0.05
103.0,2268.0,0.05
104.0,2278.0,0.05
105.0,2281.0,0.05
106.0,2288.0,0.05
107.0,2289.0,0.05
108.0,2291.0,0.05
109.0,2296.0,0.05
110.0,2304.0,0.05
111.0,2314.0,0.05
112.0,2319.0,0.05
113.0,2320.0,0.05
114.0,2320.0,0.05
115.0,2332.0,0.05
116.0,2335.0,0.05
117.0,2341.0,0.05
118.0,2351.0,0.05
119.0,2356.0,0.05
120.0,2358.0,0.05
121.0,2358.0,0.05
122.0,2363.0,0.05
123.0,2365.0,0.05
124.0,2372.0,0.05
125.0,2376.0,0.05
126.0,2383.0,0.05
127.0,2384.0,0.05
128.0,2386.0,0.05
129.0,2401.0,0.05
130.0,2403.0,0.05
131.0,2411.0,0.05
132.0,2422.0,0.05
133.0,2437.0,0.05
134.0,2437.0,0.05
135.0,2448.0,0.05
136.0,2455.0,0.05
137.0,2457.0,0.05
138.0,2462.0,0.05
139.0,2471.0,0.05
140.0,2474.0,0.05
141.0,2474.0,0.05
142.0,2483.0,0.05
143.0,2494.0,0.05
144.0,2494.0,0.05
145.0,2503.0,0.05
146.0,2509.0,0.05
147.0,2531.0,0.05
148.0,2545.0,0.05
149.0,2545.0,0.05
150.0,2556.0,0.05
151.0,2570.0,0.05
152.0,2592.0,0.05
153.0,2611.0,0.05
154.0,2640.0,0.05
155.0,2653.0,0.05
156.0,2653.0,0.05
157.0,2674.0,0.05
158.0,2685.0,0.05
159.0,2727.0,0.05
160.0,2752.0,0.05
161.0,2800.0,0.05
162.0,2835.0,0.05
163.0,2836.0,0.05
164.0,2859.0,0.05
165.0,2886.0,0.05
166.0,2932.0,0.05
167.0,2975.0,0.05
168.0,3019.0,0.05
169.0,3057.0,0.05
170.0,3057.0,0.05
171.0,3104.0,0.05
172.0,3138.0,0.05
173.0,3192.0,0.05
174.0,3295.0,0.05
175.0,3335.0,0.05
176.0,3372.0,0.05
177.0,3372.0,0.05
178.0,3417.0,0.05
179.0,3472.0,0.05
180.0,3496.0,0.05
181.0,3574.0,0.05
182.0,3629.0,0.05
183.0,3664.0,0.05
184.0,3665.0,0.05
185.0,3716.0,0.05
186.0,3753.0,0.05
187.0,3785.0,0.05
188.0,3827.0,0.05
189.0,3875.0,0.05
190.0,3897.0,0.05
191.0,3897.0,0.05
192.0,3940.0,0.05
193.0,3955.0,0.05
194.0,3978.0,0.05
195.0,4024.0,0.05
196.0,4053.0,0.05
197.0,4073.0,0.05
198.0,4061.0,0.05
199.0,4082.0,0.05
200.0,4093.0,0.05
201.0,4108.0,0.05
202.0,4140.0,0.05
203.0,4169.0,0.05
204.0,4176.0,0.05
205.0,4176.0,0.05
206.0,4194.0,0.05
207.0,4203.0,0.05
208.0,4217.0,0.05
209.0,4230.0,0.05
210.0,4241.0,0.05
211.0,4247.0,0.05
212.0,4253.0,0.05
213.0,4258.0,0.05
214.0,4266.0,0.05
215.0,4269.0,0.05
216.0,4276.0,0.05
217.0,4284.0,0.05
218.0,4290.0,0.05
219.0,4294.0,0.05
220.0,4297.0,0.05
221.0,4301.0,0.05
222.0,4311.0,0.05
223.0,4313.0,0.05
224.0,4318.0,0.05
225.0,4320.0,0.05
226.0,4320.0,0.05
227.0,4327.0,0.05
228.0,4330.0,0.05
229.0,4335.0,0.05
230.0,4341.0,0.05
