mjd,mag,magerr
0.0,0.0,0.05
1.0,32.0,0.05
2.0,43.0,0.05
3.0,69.0,0.05
4.0,91.0,0.05
5.0,125.0,0.05
6.0,164.0,0.05
7.0,240.0,0.05
8.0,294.0,0.05
9.0,329.0,0.05
10.0,377.0,0.05
11.0,428.0,0.05
12.0,492.0,0.05
13.0,568.0,0.05
14.0,642.0,0.05
15.0,695.0,0.05
16.0,734.0,0.05
17.0,777.0,0.05
18.0,897.0,0.05
19.0,1018.0,0.05
20.0,1108.0,0.05
21.0,1194.0,0.05
22.0,1256.0,0.05
23.0,1326.0,0.05
24.0,1389.0,0.05
25.0,1486.0,0.05
26.0,1486.0,0.05
27.0,1638.0,0.05
28.0,1686.0,0.05
29.0,1745.0,0.05
30.0,1804.0,0.05
31.0,1877.0,0.05
32.0,1943.0,0.05
33.0,2022.0,0.05
34.0,2142.0,0.05
35.0,2274.0,0.05
36.0,2357.0,0.05
37.0,2427.0,0.05
38.0,2534.0,0.05
39.0,2619.0,0.05
40.0,2731.0,0.05
41.0,2814.0,0.05
42.0,2921.0,0.05
43.0,3001.0,0.05
44.0,3065.0,0.05
45.0,3173.0,0.05
46.0,3272.0,0.05
47.0,3336.0,0.05
48.0,3428.0,0.05
49.0,3596.0,0.05
50.0,3659.0,0.05
51.0,3683.0,0.05
52.0,3769.0,0.05
53.0,3840.0,0.05
54.0,3906.0,0.05
55.0,3906.0,0.05
56.0,4053.0,0.05
57.0,4076.0,0.05
58.0,4108.0,0.05
59.0,4165.0,0.05
60.0,4245.0,0.05
61.0,4365.0,0.05
62.0,4365.0,0.05
63.0,4550.0,0.05
64.0,4606.0,0.05
65.0,4663.0,0.05
66.0,4723.0,0.05
67.0,4773.0,0.05
68.0,4847.0,0.05
69.0,4951.0,0.05
70.0,5054.0,0.05
71.0,5141.0,0.05
72.0,5202.0,0.05
73.0,5287.0,0.05
74.0,5384.0,0.05
75.0,5478.0,0.05
76.0,5563.0,0.05
77.0,5655.0,0.05
78.0,5708.0,0.05
79.0,5789.0,0.05
80.0,5854.0,0.05
81.0,5903.0,0.05
82.0,6000.0,0.05
83.0,6089.0,0.05
84.0,6160.0,0.05
85.0,6203.0,0.05
86.0,6239.0,0.05
87.0,6286.0,0.05
88.0,6336.0,0.05
89.0,6407.0,0.05
90.0,6469.0,0.05
91.0,6527.0,0.05
92.0,6527.0,0.05
93.0,6631.0,0.05
94.0,6662.0,0.05
95.0,6752.0,0.05
96.0,6819.0,0.05
97.0,6897.0,0.05
98.0,6957.0,0.05
99.0,6982.0,0.05
100.0,7011.0,0.05
101.0,7047.0,0.05
102.0,7087.0,0.05
103.0,7144.0,0.05
104.0,7191.0,0.05
105.0,7241.0,0.05
106.0,7272.0,0.05
107.0,7297.0,0.05
108.0,7318.0,0.05
109.0,7355.0,0.05
110.0,7396.0,0.05
111.0,7430.0,0.05
112.0,7469.0,0.05
113.0,7482.0,0.05
114.0,7493.0,0.05
115.0,7532.0,0.05
116.0,7563.0,0.05
117.0,7608.0,0.05
118.0,7636.0,0.05
119.0,7660.0,0.05
120.0,7694.0,0.05
121.0,7723.0,0.05
122.0,7747.0,0.05
123.0,7761.0,0.05
124.0,7779.0,0.05
125.0,7793.0,0.05
126.0,7809.0,0.05
127.0,7824.0,0.05
128.0,7840.0,0.05
129.0,7857.0,0.05
130.0,7871.0,0.05
131.0,7879.0,0.05
132.0,7894.0,0.05
133.0,7906.0,0.05
134.0,7910.0,0.05
135.0,7921.0,0.05
136.0,7931.0,0.05
137.0,7947.0,0.05
138.0,7956.0,0.05
139.0,7974.0,0.05
140.0,7992.0,0.05
141.0,8000.0,0.05
142.0,8015.0,0.05
143.0,8031.0,0.05
144.0,8056.0,0.05
145.0,8072.0,0.05
146.0,8097.0,0.05
147.0,8116.0,0.05
148.0,8135.0,0.05
149.0,8154.0,0.05
150.0,8165.0,0.05
151.0,8200.0,0.05
152.0,8231.0,0.05
153.0,8274.0,0.05
154.0,8313.0,0.05
155.0,8343.0,0.05
156.0,8371.0,0.05
157.0,8412.0,0.05
158.0,8452.0,0.05
159.0,8498.0,0.05
160.0,8545.0,0.05
161.0,8609.0,0.05
162.0,8655.0,0.05
163.0,8691.0,0.05
164.0,8731.0,0.05
165.0,8782.0,0.05
166.0,8857.0,0.05
167.0,8914.0,0.05
168.0,8990.0,0.05
169.0,9027.0,0.05
170.0,9092.0,0.05
171.0,9158.0,0.05
172.0,9238.0,0.05
173.0,9290.0,0.05
174.0,9365.0,0.05
175.0,9434.0,0.05
176.0,9468.0,0.05
177.0,9507.0,0.05
178.0,9574.0,0.05
179.0,9631.0,0.05
180.0,9690.0,0.05
181.0,9778.0,0.05
182.0,9842.0,0.05
183.0,9898.0,0.05
184.0,9954.0,0.05
185.0,10001.0,0.05
186.0,10043.0,0.05
187.0,10112.0,0.05
188.0,10180.0,0.05
189.0,10235.0,0.05
190.0,10274.0,0.05
191.0,10297.0,0.05
192.0,10347.0,0.05
193.0,10394.0,0.05
194.0,10443.0,0.05
195.0,10488.0,0.05
196.0,10525.0,0.05
197.0,10564.0,0.05
198.0,10590.0,0.05
199.0,10625.0,0.05
200.0,10646.0,0.05
201.0,10681.0,0.05
202.0,10719.0,0.05
203.0,10749.0,0.05
204.0,10776.0,0.05
205.0,10806.0,0.05
206.0,10832.0,0.05
207.0,10855.0,0.05
208.0,10871.0,0.05
209.0,10891.0,0.05
210.0,10919.0,0.05
211.0,10930.0,0.05
212.0,10951.0,0.05
213.0,10971.0,0.05
214.0,10996.0,0.05
215.0,11017.0,0.05
216.0,11055.0,0.05
217.0,11080.0,0.05
218.0,11098.0,0.05
219.0,11111.0,0.05
220.0,11138.0,0.05
221.0,11147.0,0.05
222.0,11169.0,0.05
223.0,11181.0,0.05
224.0,11204.0,0.05
225.0,11208.0,0.05
226.0,11213.0,0.05
227.0,11239.0,0.05
228.0,11257.0,0.05
229.0,11282.0,0.05
230.0,11298.0,0.05
231.0,11313.0,0.05
232.0,11332.0,0.05
233.0,11344.0,0.05
234.0,11360.0,0.05
235.0,11370.0,0.05
236.0,11380.0,0.05
237.0,11395.0,0.05
238.0,11408.0,0.05
239.0,11421.0,0.05
240.0,11438.0,0.05
241.0,11463.0,0.05
242.0,11479.0,0.05
243.0,11495.0,0.05
244.0,11506.0,0.05
245.0,11506.0,0.05
