mjd,mag,magerr
0.0,0.0,0.05
1.0,51.0,0.05
2.0,123.0,0.05
3.0,215.0,0.05
4.0,316.0,0.05
5.0,395.0,0.05
6.0,473.0,0.05
7.0,585.0,0.05
8.0,671.0,0.05
9.0,774.0,0.05
10.0,944.0,0.05
11.0,1075.0,0.05
12.0,1186.0,0.05
13.0,1316.0,0.05
14.0,1474.0,0.05
15.0,1663.0,0.05
16.0,1769.0,0.05
17.0,1930.0,0.05
18.0,2097.0,0.05
19.0,2223.0,0.05
20.0,2345.0,0.05
21.0,2486.0,0.05
22.0,2594.0,0.05
23.0,2711.0,0.05
24.0,2878.0,0.05
25.0,3002.0,0.05
26.0,3135.0,0.05
27.0,3293.0,0.05
28.0,3418.0,0.05
29.0,3580.0,0.05
30.0,3712.0,0.05
31.0,3877.0,0.05
32.0,4051.0,0.05
33.0,4204.0,0.05
34.0,4364.0,0.05
35.0,4507.0,0.05
36.0,4651.0,0.05
37.0,4772.0,0.05
38.0,4955.0,0.05
39.0,5154.0,0.05
40.0,5289.0,0.05
41.0,5378.0,0.05
42.0,5556.0,0.05
43.0,5676.0,0.05
44.0,5828.0,0.05
45.0,5978.0,0.05
46.0,6192.0,0.05
47.0,6336.0,0.05
48.0,6440.0,0.05
49.0,6554.0,0.05
50.0,6688.0,0.05
51.0,6807.0,0.05
52.0,6907.0,0.05
53.0,7034.0,0.05
54.0,7198.0,0.05
55.0,7360.0,0.05
56.0,7508.0,0.05
57.0,7603.0,0.05
58.0,7710.0,0.05
59.0,7859.0,0.05
60.0,8006.0,0.05
61.0,8128.0,0.05
62.0,8314.0,0.05
63.0,8487.0,0.05
64.0,8608.0,0.05
65.0,8649.0,0.05
66.0,8870.0,0.05
67.0,9012.0,0.05
68.0,9172.0,0.05
69.0,9294.0,0.05
70.0,9507.0,0.05
71.0,9657.0,0.05
72.0,9811.0,0.05
73.0,9941.0,0.05
74.0,10175.0,0.05
75.0,10400.0,0.05
76.0,10602.0,0.05
77.0,10770.0,0.05
78.0,10937.0,0.05
79.0,11040.0,0.05
80.0,11155.0,0.05
81.0,11310.0,0.05
82.0,11450.0,0.05
83.0,11580.0,0.05
84.0,11743.0,0.05
85.0,11910.0,0.05
86.0,12021.0,0.05
87.0,12142.0,0.05
88.0,12262.0,0.05
89.0,12393.0,0.05
90.0,12563.0,0.05
91.0,12687.0,0.05
92.0,12831.0,0.05
93.0,12917.0,0.05
94.0,13013.0,0.05
95.0,13085.0,0.05
96.0,13180.0,0.05
97.0,13309.0,0.05
98.0,13476.0,0.05
99.0,13613.0,0.05
100.0,13697.0,0.05
101.0,13802.0,0.05
102.0,13931.0,0.05
103.0,14041.0,0.05
104.0,14153.0,0.05
105.0,14274.0,0.05
106.0,14322.0,0.05
107.0,14380.0,0.05
108.0,14515.0,0.05
109.0,14624.0,0.05
110.0,14733.0,0.05
111.0,14822.0,0.05
112.0,14919.0,0.05
113.0,14975.0,0.05
