mjd,mag,magerr
0.0,0.0,0.05
1.0,133.0,0.05
2.0,247.0,0.05
3.0,331.0,0.05
4.0,519.0,0.05
5.0,739.0,0.05
6.0,970.0,0.05
7.0,1235.0,0.05
8.0,1466.0,0.05
9.0,1639.0,0.05
10.0,1836.0,0.05
11.0,2037.0,0.05
12.0,2363.0,0.05
13.0,2637.0,0.05
14.0,2938.0,0.05
15.0,3237.0,0.05
16.0,3448.0,0.05
17.0,3696.0,0.05
18.0,3952.0,0.05
19.0,4319.0,0.05
20.0,4633.0,0.05
21.0,4937.0,0.05
22.0,5273.0,0.05
23.0,5507.0,0.05
24.0,5744.0,0.05
25.0,6059.0,0.05
26.0,6424.0,0.05
27.0,6660.0,0.05
28.0,6878.0,0.05
29.0,7109.0,0.05
30.0,7412.0,0.05
31.0,7665.0,0.05
32.0,8019.0,0.05
33.0,8505.0,0.05
34.0,8942.0,0.05
35.0,9336.0,0.05
36.0,9675.0,0.05
37.0,9995.0,0.05
38.0,10257.0,0.05
39.0,10553.0,0.05
40.0,10951.0,0.05
41.0,11309.0,0.05
42.0,11677.0,0.05
43.0,12058.0,0.05
44.0,12288.0,0.05
45.0,12565.0,0.05
46.0,12894.0,0.05
47.0,13232.0,0.05
48.0,13632.0,0.05
49.0,13826.0,0.05
50.0,14165.0,0.05
51.0,14411.0,0.05
52.0,14670.0,0.05
53.0,14916.0,0.05
54.0,15230.0,0.05
55.0,15528.0,0.05
56.0,15745.0,0.05
57.0,15878.0,0.05
58.0,16045.0,0.05
59.0,16330.0,0.05
60.0,16593.0,0.05
61.0,16964.0,0.05
62.0,17297.0,0.05
63.0,17559.0,0.05
64.0,17802.0,0.05
65.0,17971.0,0.05
66.0,18184.0,0.05
67.0,18463.0,0.05
68.0,18891.0,0.05
69.0,19192.0,0.05
70.0,19544.0,0.05
71.0,19817.0,0.05
72.0,20073.0,0.05
73.0,20273.0,0.05
74.0,20474.0,0.05
75.0,20723.0,0.05
76.0,20977.0,0.05
77.0,21226.0,0.05
78.0,21419.0,0.05
79.0,21581.0,0.05
80.0,21732.0,0.05
81.0,21866.0,0.05
82.0,22087.0,0.05
83.0,22288.0,0.05
84.0,22442.0,0.05
