mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,4.0,0.05
3.0,135.0,0.05
4.0,139.0,0.05
5.0,151.0,0.05
6.0,165.0,0.05
7.0,166.0,0.05
8.0,169.0,0.05
9.0,171.0,0.05
10.0,181.0,0.05
11.0,184.0,0.05
12.0,192.0,0.05
13.0,201.0,0.05
14.0,217.0,0.05
15.0,223.0,0.05
16.0,223.0,0.05
17.0,232.0,0.05
18.0,231.0,0.05
19.0,237.0,0.05
20.0,248.0,0.05
21.0,278.0,0.05
22.0,280.0,0.05
23.0,282.0,0.05
24.0,294.0,0.05
25.0,302.0,0.05
26.0,309.0,0.05
27.0,324.0,0.05
28.0,330.0,0.05
29.0,336.0,0.05
30.0,343.0,0.05
31.0,355.0,0.05
32.0,365.0,0.05
33.0,382.0,0.05
34.0,395.0,0.05
35.0,417.0,0.05
36.0,420.0,0.05
37.0,444.0,0.05
38.0,458.0,0.05
39.0,476.0,0.05
40.0,494.0,0.05
41.0,513.0,0.05
42.0,542.0,0.05
43.0,555.0,0.05
44.0,570.0,0.05
45.0,603.0,0.05
46.0,615.0,0.05
47.0,657.0,0.05
48.0,675.0,0.05
49.0,710.0,0.05
50.0,725.0,0.05
51.0,732.0,0.05
52.0,761.0,0.05
53.0,784.0,0.05
54.0,807.0,0.05
55.0,830.0,0.05
56.0,843.0,0.05
57.0,851.0,0.05
58.0,864.0,0.05
59.0,897.0,0.05
60.0,920.0,0.05
61.0,955.0,0.05
62.0,985.0,0.05
63.0,1012.0,0.05
64.0,1037.0,0.05
65.0,1047.0,0.05
66.0,1084.0,0.05
67.0,1095.0,0.05
68.0,1117.0,0.05
69.0,1156.0,0.05
70.0,1188.0,0.05
71.0,1211.0,0.05
72.0,1233.0,0.05
73.0,1276.0,0.05
74.0,1291.0,0.05
75.0,1312.0,0.05
76.0,1334.0,0.05
77.0,1354.0,0.05
78.0,1374.0,0.05
79.0,1388.0,0.05
80.0,1408.0,0.05
81.0,1427.0,0.05
82.0,1441.0,0.05
83.0,1458.0,0.05
84.0,1497.0,0.05
85.0,1499.0,0.05
86.0,1508.0,0.05
87.0,1539.0,0.05
88.0,1558.0,0.05
89.0,1571.0,0.05
90.0,1592.0,0.05
91.0,1604.0,0.05
92.0,1618.0,0.05
93.0,1627.0,0.05
94.0,1668.0,0.05
95.0,1676.0,0.05
96.0,1691.0,0.05
97.0,1704.0,0.05
98.0,1722.0,0.05
99.0,1728.0,0.05
100.0,1735.0,0.05
101.0,1748.0,0.05
102.0,1755.0,0.05
103.0,1765.0,0.05
104.0,1777.0,0.05
105.0,1792.0,0.05
106.0,1798.0,0.05
107.0,1802.0,0.05
108.0,1807.0,0.05
109.0,1823.0,0.05
110.0,1829.0,0.05
111.0,1838.0,0.05
112.0,1850.0,0.05
113.0,1859.0,0.05
114.0,1865.0,0.05
115.0,1880.0,0.05
116.0,1886.0,0.05
117.0,1893.0,0.05
118.0,1899.0,0.05
119.0,1907.0,0.05
120.0,1917.0,0.05
121.0,1935.0,0.05
122.0,1952.0,0.05
123.0,1955.0,0.05
124.0,1972.0,0.05
125.0,1984.0,0.05
126.0,1990.0,0.05
127.0,1999.0,0.05
128.0,2006.0,0.05
129.0,2007.0,0.05
130.0,2007.0,0.05
131.0,2009.0,0.05
132.0,2011.0,0.05
133.0,2012.0,0.05
134.0,2013.0,0.05
135.0,2017.0,0.05
136.0,2020.0,0.05
137.0,2024.0,0.05
138.0,2031.0,0.05
139.0,2032.0,0.05
140.0,2038.0,0.05
141.0,2047.0,0.05
142.0,2049.0,0.05
143.0,2061.0,0.05
144.0,2062.0,0.05
145.0,2066.0,0.05
146.0,2070.0,0.05
147.0,2105.0,0.05
148.0,2109.0,0.05
149.0,2111.0,0.05
150.0,2115.0,0.05
151.0,2121.0,0.05
152.0,2129.0,0.05
153.0,2138.0,0.05
154.0,2147.0,0.05
155.0,2153.0,0.05
156.0,2154.0,0.05
157.0,2157.0,0.05
158.0,2161.0,0.05
159.0,2175.0,0.05
160.0,2177.0,0.05
161.0,2185.0,0.05
162.0,2185.0,0.05
163.0,2188.0,0.05
164.0,2190.0,0.05
165.0,2208.0,0.05
166.0,2248.0,0.05
167.0,2254.0,0.05
168.0,2261.0,0.05
169.0,2267.0,0.05
170.0,2268.0,0.05
171.0,2269.0,0.05
172.0,2277.0,0.05
173.0,2283.0,0.05
174.0,2289.0,0.05
175.0,2295.0,0.05
176.0,2296.0,0.05
177.0,2297.0,0.05
178.0,2301.0,0.05
179.0,2317.0,0.05
180.0,2319.0,0.05
181.0,2348.0,0.05
182.0,2361.0,0.05
183.0,2365.0,0.05
184.0,2367.0,0.05
185.0,2368.0,0.05
186.0,2371.0,0.05
187.0,2372.0,0.05
188.0,2378.0,0.05
189.0,2383.0,0.05
190.0,2386.0,0.05
191.0,2387.0,0.05
192.0,2390.0,0.05
193.0,2391.0,0.05
194.0,2395.0,0.05
195.0,2397.0,0.05
196.0,2406.0,0.05
197.0,2408.0,0.05
198.0,2408.0,0.05
199.0,2405.0,0.05
200.0,2408.0,0.05
201.0,2408.0,0.05
202.0,2408.0,0.05
203.0,2408.0,0.05
204.0,2410.0,0.05
205.0,2410.0,0.05
206.0,2410.0,0.05
207.0,2412.0,0.05
208.0,2414.0,0.05
209.0,2418.0,0.05
210.0,2420.0,0.05
211.0,2421.0,0.05
