mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,33.0,0.05
3.0,38.0,0.05
4.0,65.0,0.05
5.0,97.0,0.05
6.0,112.0,0.05
7.0,152.0,0.05
8.0,184.0,0.05
9.0,195.0,0.05
10.0,218.0,0.05
11.0,236.0,0.05
12.0,274.0,0.05
13.0,303.0,0.05
14.0,307.0,0.05
15.0,364.0,0.05
16.0,381.0,0.05
17.0,395.0,0.05
18.0,417.0,0.05
19.0,452.0,0.05
20.0,472.0,0.05
21.0,497.0,0.05
22.0,520.0,0.05
23.0,530.0,0.05
24.0,543.0,0.05
25.0,577.0,0.05
26.0,590.0,0.05
27.0,623.0,0.05
28.0,633.0,0.05
29.0,652.0,0.05
30.0,668.0,0.05
31.0,676.0,0.05
32.0,718.0,0.05
33.0,747.0,0.05
34.0,789.0,0.05
35.0,839.0,0.05
36.0,850.0,0.05
37.0,855.0,0.05
38.0,866.0,0.05
39.0,904.0,0.05
40.0,917.0,0.05
41.0,955.0,0.05
42.0,991.0,0.05
43.0,1007.0,0.05
44.0,1017.0,0.05
45.0,1021.0,0.05
46.0,1043.0,0.05
47.0,1080.0,0.05
48.0,1117.0,0.05
49.0,1131.0,0.05
50.0,1152.0,0.05
51.0,1156.0,0.05
52.0,1163.0,0.05
53.0,1195.0,0.05
54.0,1218.0,0.05
55.0,1246.0,0.05
56.0,1259.0,0.05
57.0,1268.0,0.05
58.0,1277.0,0.05
59.0,1290.0,0.05
60.0,1326.0,0.05
61.0,1342.0,0.05
62.0,1357.0,0.05
63.0,1380.0,0.05
64.0,1380.0,0.05
65.0,1388.0,0.05
66.0,1388.0,0.05
67.0,1409.0,0.05
68.0,1421.0,0.05
69.0,1439.0,0.05
70.0,1461.0,0.05
71.0,1473.0,0.05
72.0,1477.0,0.05
73.0,1492.0,0.05
74.0,1516.0,0.05
75.0,1528.0,0.05
76.0,1547.0,0.05
77.0,1564.0,0.05
78.0,1575.0,0.05
79.0,1580.0,0.05
80.0,1585.0,0.05
81.0,1599.0,0.05
82.0,1609.0,0.05
83.0,1633.0,0.05
