mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,7.0,0.05
4.0,18.0,0.05
5.0,24.0,0.05
6.0,40.0,0.05
7.0,43.0,0.05
8.0,43.0,0.05
9.0,44.0,0.05
10.0,56.0,0.05
11.0,58.0,0.05
12.0,60.0,0.05
13.0,68.0,0.05
14.0,74.0,0.05
15.0,74.0,0.05
16.0,76.0,0.05
17.0,82.0,0.05
18.0,85.0,0.05
19.0,99.0,0.05
20.0,103.0,0.05
21.0,106.0,0.05
22.0,106.0,0.05
23.0,106.0,0.05
24.0,110.0,0.05
25.0,123.0,0.05
26.0,123.0,0.05
27.0,127.0,0.05
28.0,133.0,0.05
29.0,134.0,0.05
30.0,136.0,0.05
31.0,140.0,0.05
32.0,144.0,0.05
33.0,148.0,0.05
34.0,152.0,0.05
35.0,155.0,0.05
36.0,156.0,0.05
37.0,156.0,0.05
38.0,161.0,0.05
39.0,161.0,0.05
40.0,163.0,0.05
41.0,163.0,0.05
42.0,166.0,0.05
43.0,166.0,0.05
44.0,166.0,0.05
45.0,171.0,0.05
46.0,176.0,0.05
47.0,176.0,0.05
48.0,176.0,0.05
49.0,177.0,0.05
50.0,177.0,0.05
51.0,177.0,0.05
52.0,181.0,0.05
53.0,188.0,0.05
54.0,197.0,0.05
55.0,197.0,0.05
56.0,200.0,0.05
57.0,201.0,0.05
58.0,210.0,0.05
59.0,222.0,0.05
60.0,223.0,0.05
61.0,228.0,0.05
62.0,228.0,0.05
63.0,233.0,0.05
64.0,234.0,0.05
65.0,235.0,0.05
66.0,241.0,0.05
67.0,245.0,0.05
68.0,247.0,0.05
69.0,249.0,0.05
70.0,252.0,0.05
71.0,252.0,0.05
72.0,257.0,0.05
73.0,270.0,0.05
74.0,274.0,0.05
75.0,274.0,0.05
76.0,278.0,0.05
77.0,280.0,0.05
78.0,280.0,0.05
79.0,280.0,0.05
80.0,291.0,0.05
81.0,295.0,0.05
82.0,295.0,0.05
83.0,296.0,0.05
84.0,297.0,0.05
85.0,297.0,0.05
86.0,298.0,0.05
87.0,300.0,0.05
88.0,300.0,0.05
89.0,302.0,0.05
90.0,304.0,0.05
91.0,304.0,0.05
92.0,304.0,0.05
93.0,304.0,0.05
94.0,304.0,0.05
95.0,305.0,0.05
96.0,306.0,0.05
97.0,308.0,0.05
98.0,308.0,0.05
99.0,308.0,0.05
100.0,308.0,0.05
101.0,308.0,0.05
102.0,311.0,0.05
103.0,312.0,0.05
104.0,312.0,0.05
105.0,312.0,0.05
106.0,312.0,0.05
107.0,312.0,0.05
108.0,314.0,0.05
109.0,314.0,0.05
110.0,315.0,0.05
111.0,316.0,0.05
112.0,316.0,0.05
113.0,316.0,0.05
114.0,319.0,0.05
115.0,319.0,0.05
116.0,319.0,0.05
117.0,320.0,0.05
118.0,320.0,0.05
119.0,320.0,0.05
