mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,11.0,0.05
3.0,17.0,0.05
4.0,21.0,0.05
5.0,29.0,0.05
6.0,40.0,0.05
7.0,42.0,0.05
8.0,48.0,0.05
9.0,57.0,0.05
10.0,62.0,0.05
11.0,68.0,0.05
12.0,72.0,0.05
13.0,87.0,0.05
14.0,96.0,0.05
15.0,104.0,0.05
16.0,112.0,0.05
17.0,119.0,0.05
18.0,125.0,0.05
19.0,134.0,0.05
20.0,156.0,0.05
21.0,187.0,0.05
22.0,198.0,0.05
23.0,215.0,0.05
24.0,237.0,0.05
25.0,251.0,0.05
26.0,267.0,0.05
27.0,280.0,0.05
28.0,291.0,0.05
29.0,331.0,0.05
30.0,346.0,0.05
31.0,366.0,0.05
32.0,391.0,0.05
33.0,433.0,0.05
34.0,474.0,0.05
35.0,537.0,0.05
36.0,561.0,0.05
37.0,576.0,0.05
38.0,608.0,0.05
39.0,641.0,0.05
40.0,658.0,0.05
41.0,702.0,0.05
42.0,742.0,0.05
43.0,790.0,0.05
44.0,827.0,0.05
45.0,865.0,0.05
46.0,901.0,0.05
47.0,941.0,0.05
48.0,996.0,0.05
49.0,1045.0,0.05
50.0,1082.0,0.05
51.0,1124.0,0.05
52.0,1159.0,0.05
53.0,1202.0,0.05
54.0,1248.0,0.05
55.0,1300.0,0.05
56.0,1328.0,0.05
57.0,1353.0,0.05
58.0,1403.0,0.05
59.0,1447.0,0.05
60.0,1509.0,0.05
61.0,1563.0,0.05
62.0,1639.0,0.05
63.0,1674.0,0.05
64.0,1727.0,0.05
65.0,1812.0,0.05
66.0,1871.0,0.05
67.0,1932.0,0.05
68.0,2025.0,0.05
69.0,2128.0,0.05
70.0,2203.0,0.05
71.0,2273.0,0.05
72.0,2352.0,0.05
73.0,2432.0,0.05
74.0,2505.0,0.05
75.0,2621.0,0.05
76.0,2722.0,0.05
77.0,2811.0,0.05
78.0,2874.0,0.05
79.0,2925.0,0.05
80.0,2994.0,0.05
81.0,3052.0,0.05
82.0,3111.0,0.05
83.0,3168.0,0.05
84.0,3256.0,0.05
85.0,3342.0,0.05
86.0,3398.0,0.05
87.0,3454.0,0.05
88.0,3522.0,0.05
89.0,3582.0,0.05
90.0,3625.0,0.05
91.0,3688.0,0.05
92.0,3740.0,0.05
93.0,3758.0,0.05
94.0,3801.0,0.05
95.0,3838.0,0.05
96.0,3868.0,0.05
97.0,3927.0,0.05
98.0,3967.0,0.05
99.0,4006.0,0.05
100.0,4036.0,0.05
101.0,4056.0,0.05
102.0,4100.0,0.05
103.0,4132.0,0.05
104.0,4164.0,0.05
105.0,4193.0,0.05
106.0,4227.0,0.05
107.0,4253.0,0.05
108.0,4274.0,0.05
109.0,4297.0,0.05
110.0,4325.0,0.05
111.0,4342.0,0.05
112.0,4362.0,0.05
113.0,4402.0,0.05
114.0,4421.0,0.05
115.0,4447.0,0.05
116.0,4461.0,0.05
117.0,4504.0,0.05
118.0,4523.0,0.05
119.0,4544.0,0.05
120.0,4564.0,0.05
121.0,4586.0,0.05
122.0,4596.0,0.05
123.0,4616.0,0.05
124.0,4632.0,0.05
125.0,4652.0,0.05
126.0,4671.0,0.05
127.0,4690.0,0.05
128.0,4700.0,0.05
129.0,4724.0,0.05
130.0,4733.0,0.05
131.0,4745.0,0.05
132.0,4745.0,0.05
133.0,4785.0,0.05
134.0,4792.0,0.05
135.0,4804.0,0.05
136.0,4822.0,0.05
137.0,4830.0,0.05
138.0,4843.0,0.05
139.0,4853.0,0.05
140.0,4864.0,0.05
141.0,4881.0,0.05
142.0,4885.0,0.05
143.0,4901.0,0.05
144.0,4915.0,0.05
145.0,4933.0,0.05
146.0,4941.0,0.05
147.0,4956.0,0.05
148.0,4971.0,0.05
149.0,4974.0,0.05
150.0,4983.0,0.05
151.0,4996.0,0.05
152.0,5011.0,0.05
153.0,5024.0,0.05
154.0,5037.0,0.05
155.0,5054.0,0.05
156.0,5059.0,0.05
157.0,5069.0,0.05
158.0,5085.0,0.05
159.0,5111.0,0.05
160.0,5125.0,0.05
161.0,5142.0,0.05
162.0,5157.0,0.05
163.0,5161.0,0.05
164.0,5172.0,0.05
165.0,5188.0,0.05
166.0,5204.0,0.05
167.0,5221.0,0.05
168.0,5235.0,0.05
169.0,5245.0,0.05
170.0,5251.0,0.05
171.0,5255.0,0.05
172.0,5267.0,0.05
173.0,5293.0,0.05
174.0,5311.0,0.05
175.0,5317.0,0.05
176.0,5324.0,0.05
177.0,5329.0,0.05
178.0,5341.0,0.05
179.0,5353.0,0.05
180.0,5386.0,0.05
181.0,5415.0,0.05
182.0,5448.0,0.05
183.0,5456.0,0.05
184.0,5470.0,0.05
185.0,5487.0,0.05
186.0,5508.0,0.05
187.0,5526.0,0.05
188.0,5547.0,0.05
189.0,5583.0,0.05
190.0,5601.0,0.05
191.0,5609.0,0.05
192.0,5627.0,0.05
193.0,5642.0,0.05
194.0,5664.0,0.05
195.0,5683.0,0.05
196.0,5711.0,0.05
197.0,5722.0,0.05
198.0,5733.0,0.05
199.0,5744.0,0.05
200.0,5764.0,0.05
201.0,5780.0,0.05
202.0,5788.0,0.05
203.0,5795.0,0.05
204.0,5807.0,0.05
205.0,5813.0,0.05
206.0,5821.0,0.05
207.0,5827.0,0.05
208.0,5834.0,0.05
209.0,5838.0,0.05
210.0,5848.0,0.05
