mjd,mag,magerr
0.0,0.0,0.05
1.0,46.0,0.05
2.0,68.0,0.05
3.0,92.0,0.05
4.0,126.0,0.05
5.0,192.0,0.05
6.0,207.0,0.05
7.0,254.0,0.05
8.0,291.0,0.05
9.0,337.0,0.05
10.0,365.0,0.05
11.0,426.0,0.05
12.0,484.0,0.05
13.0,518.0,0.05
14.0,586.0,0.05
15.0,642.0,0.05
16.0,681.0,0.05
17.0,722.0,0.05
18.0,774.0,0.05
19.0,843.0,0.05
20.0,905.0,0.05
21.0,934.0,0.05
22.0,1015.0,0.05
23.0,1088.0,0.05
24.0,1145.0,0.05
25.0,1188.0,0.05
26.0,1188.0,0.05
27.0,1349.0,0.05
28.0,1395.0,0.05
29.0,1470.0,0.05
30.0,1518.0,0.05
31.0,1566.0,0.05
32.0,1637.0,0.05
33.0,1700.0,0.05
34.0,1865.0,0.05
35.0,1941.0,0.05
36.0,2073.0,0.05
37.0,2166.0,0.05
38.0,2230.0,0.05
39.0,2336.0,0.05
40.0,2457.0,0.05
41.0,2570.0,0.05
42.0,2700.0,0.05
43.0,2832.0,0.05
44.0,2922.0,0.05
45.0,3010.0,0.05
46.0,3091.0,0.05
47.0,3175.0,0.05
48.0,3365.0,0.05
49.0,3496.0,0.05
50.0,3631.0,0.05
51.0,3698.0,0.05
52.0,3820.0,0.05
53.0,3973.0,0.05
54.0,3973.0,0.05
55.0,3973.0,0.05
56.0,4347.0,0.05
57.0,4386.0,0.05
58.0,4437.0,0.05
59.0,4485.0,0.05
60.0,4653.0,0.05
61.0,4789.0,0.05
62.0,4789.0,0.05
63.0,5260.0,0.05
64.0,5387.0,0.05
65.0,5519.0,0.05
66.0,5624.0,0.05
67.0,5721.0,0.05
68.0,5861.0,0.05
69.0,6035.0,0.05
70.0,6258.0,0.05
71.0,6396.0,0.05
72.0,6503.0,0.05
73.0,6631.0,0.05
74.0,6713.0,0.05
75.0,6916.0,0.05
76.0,7085.0,0.05
77.0,7259.0,0.05
78.0,7391.0,0.05
79.0,7391.0,0.05
80.0,7517.0,0.05
81.0,7650.0,0.05
82.0,7749.0,0.05
83.0,7846.0,0.05
84.0,7951.0,0.05
85.0,8073.0,0.05
86.0,8162.0,0.05
87.0,8248.0,0.05
88.0,8374.0,0.05
89.0,8481.0,0.05
90.0,8542.0,0.05
91.0,8542.0,0.05
92.0,8769.0,0.05
93.0,8852.0,0.05
94.0,8912.0,0.05
95.0,9236.0,0.05
