mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,6.0,0.05
3.0,11.0,0.05
4.0,17.0,0.05
5.0,27.0,0.05
6.0,37.0,0.05
7.0,42.0,0.05
8.0,46.0,0.05
9.0,50.0,0.05
10.0,58.0,0.05
11.0,68.0,0.05
12.0,74.0,0.05
13.0,76.0,0.05
14.0,87.0,0.05
15.0,92.0,0.05
16.0,97.0,0.05
17.0,118.0,0.05
18.0,118.0,0.05
19.0,131.0,0.05
20.0,135.0,0.05
21.0,145.0,0.05
22.0,151.0,0.05
23.0,156.0,0.05
24.0,169.0,0.05
25.0,177.0,0.05
26.0,187.0,0.05
27.0,219.0,0.05
28.0,235.0,0.05
29.0,277.0,0.05
30.0,290.0,0.05
31.0,302.0,0.05
32.0,333.0,0.05
33.0,376.0,0.05
34.0,426.0,0.05
35.0,459.0,0.05
36.0,481.0,0.05
37.0,504.0,0.05
38.0,527.0,0.05
39.0,553.0,0.05
40.0,599.0,0.05
41.0,643.0,0.05
42.0,670.0,0.05
43.0,721.0,0.05
44.0,736.0,0.05
45.0,749.0,0.05
46.0,797.0,0.05
47.0,797.0,0.05
48.0,826.0,0.05
49.0,893.0,0.05
50.0,908.0,0.05
51.0,917.0,0.05
52.0,932.0,0.05
53.0,979.0,0.05
54.0,979.0,0.05
55.0,1034.0,0.05
56.0,1129.0,0.05
57.0,1148.0,0.05
58.0,1179.0,0.05
59.0,1212.0,0.05
60.0,1236.0,0.05
61.0,1309.0,0.05
62.0,1393.0,0.05
63.0,1457.0,0.05
64.0,1490.0,0.05
65.0,1520.0,0.05
66.0,1557.0,0.05
67.0,1606.0,0.05
68.0,1644.0,0.05
69.0,1685.0,0.05
70.0,1742.0,0.05
71.0,1791.0,0.05
72.0,1826.0,0.05
73.0,1832.0,0.05
74.0,1872.0,0.05
75.0,1908.0,0.05
76.0,1937.0,0.05
77.0,1963.0,0.05
78.0,1995.0,0.05
79.0,2001.0,0.05
80.0,2026.0,0.05
81.0,2053.0,0.05
82.0,2082.0,0.05
83.0,2115.0,0.05
84.0,2132.0,0.05
85.0,2146.0,0.05
86.0,2162.0,0.05
87.0,2177.0,0.05
88.0,2209.0,0.05
89.0,2241.0,0.05
90.0,2264.0,0.05
91.0,2277.0,0.05
92.0,2294.0,0.05
93.0,2303.0,0.05
94.0,2309.0,0.05
95.0,2335.0,0.05
96.0,2360.0,0.05
97.0,2375.0,0.05
98.0,2400.0,0.05
99.0,2408.0,0.05
100.0,2414.0,0.05
101.0,2417.0,0.05
102.0,2430.0,0.05
103.0,2467.0,0.05
104.0,2474.0,0.05
105.0,2482.0,0.05
106.0,2485.0,0.05
107.0,2486.0,0.05
108.0,2490.0,0.05
109.0,2497.0,0.05
110.0,2504.0,0.05
111.0,2551.0,0.05
112.0,2560.0,0.05
113.0,2564.0,0.05
114.0,2569.0,0.05
115.0,2574.0,0.05
116.0,2590.0,0.05
117.0,2599.0,0.05
118.0,2625.0,0.05
119.0,2630.0,0.05
120.0,2639.0,0.05
121.0,2641.0,0.05
122.0,2646.0,0.05
123.0,2662.0,0.05
124.0,2680.0,0.05
125.0,2689.0,0.05
126.0,2699.0,0.05
127.0,2707.0,0.05
128.0,2712.0,0.05
129.0,2718.0,0.05
130.0,2734.0,0.05
131.0,2744.0,0.05
132.0,2752.0,0.05
133.0,2758.0,0.05
134.0,2760.0,0.05
135.0,2761.0,0.05
136.0,2759.0,0.05
137.0,2782.0,0.05
138.0,2795.0,0.05
139.0,2810.0,0.05
140.0,2819.0,0.05
141.0,2826.0,0.05
142.0,2831.0,0.05
143.0,2835.0,0.05
144.0,2845.0,0.05
145.0,2855.0,0.05
146.0,2861.0,0.05
147.0,2861.0,0.05
148.0,2860.0,0.05
149.0,2865.0,0.05
150.0,2869.0,0.05
151.0,2879.0,0.05
152.0,2887.0,0.05
153.0,2888.0,0.05
154.0,2895.0,0.05
155.0,2902.0,0.05
156.0,2909.0,0.05
157.0,2913.0,0.05
158.0,2922.0,0.05
159.0,2925.0,0.05
160.0,2934.0,0.05
161.0,2935.0,0.05
162.0,2936.0,0.05
163.0,2936.0,0.05
164.0,2938.0,0.05
165.0,2945.0,0.05
166.0,2951.0,0.05
167.0,2955.0,0.05
168.0,2958.0,0.05
169.0,2958.0,0.05
170.0,2961.0,0.05
171.0,2962.0,0.05
172.0,2968.0,0.05
173.0,2968.0,0.05
174.0,2973.0,0.05
175.0,2974.0,0.05
176.0,2974.0,0.05
177.0,2974.0,0.05
178.0,2975.0,0.05
179.0,2975.0,0.05
180.0,2976.0,0.05
181.0,2975.0,0.05
182.0,2974.0,0.05
183.0,2974.0,0.05
184.0,2975.0,0.05
185.0,2977.0,0.05
186.0,2975.0,0.05
187.0,2976.0,0.05
188.0,2983.0,0.05
189.0,2985.0,0.05
190.0,2985.0,0.05
191.0,2985.0,0.05
192.0,2985.0,0.05
193.0,2987.0,0.05
194.0,2991.0,0.05
195.0,2993.0,0.05
196.0,2995.0,0.05
197.0,2998.0,0.05
198.0,2998.0,0.05
199.0,2997.0,0.05
200.0,2996.0,0.05
201.0,2996.0,0.05
202.0,2998.0,0.05
203.0,3000.0,0.05
204.0,3003.0,0.05
205.0,3003.0,0.05
206.0,3006.0,0.05
207.0,3006.0,0.05
208.0,3007.0,0.05
209.0,3010.0,0.05
210.0,3010.0,0.05
211.0,3014.0,0.05
