mjd,mag,magerr
0.0,0.0,0.05
1.0,39.0,0.05
2.0,83.0,0.05
3.0,153.0,0.05
4.0,226.0,0.05
5.0,297.0,0.05
6.0,373.0,0.05
7.0,451.0,0.05
8.0,518.0,0.05
9.0,625.0,0.05
10.0,626.0,0.05
11.0,742.0,0.05
12.0,838.0,0.05
13.0,995.0,0.05
14.0,1116.0,0.05
15.0,1214.0,0.05
16.0,1289.0,0.05
17.0,1363.0,0.05
18.0,1520.0,0.05
19.0,1647.0,0.05
20.0,1740.0,0.05
21.0,1832.0,0.05
22.0,1915.0,0.05
23.0,2008.0,0.05
24.0,2125.0,0.05
25.0,2208.0,0.05
26.0,2364.0,0.05
27.0,2406.0,0.05
28.0,2518.0,0.05
29.0,2668.0,0.05
30.0,2819.0,0.05
31.0,2999.0,0.05
32.0,3161.0,0.05
33.0,3305.0,0.05
34.0,3481.0,0.05
35.0,3653.0,0.05
36.0,3749.0,0.05
37.0,3890.0,0.05
38.0,4084.0,0.05
39.0,4250.0,0.05
40.0,4457.0,0.05
41.0,4614.0,0.05
42.0,4754.0,0.05
43.0,4908.0,0.05
44.0,5040.0,0.05
45.0,5186.0,0.05
46.0,5368.0,0.05
47.0,5569.0,0.05
48.0,5789.0,0.05
49.0,5966.0,0.05
50.0,6091.0,0.05
51.0,6219.0,0.05
52.0,6415.0,0.05
53.0,6610.0,0.05
54.0,6838.0,0.05
55.0,7043.0,0.05
56.0,7083.0,0.05
57.0,7223.0,0.05
58.0,7362.0,0.05
59.0,7507.0,0.05
60.0,7704.0,0.05
61.0,7871.0,0.05
62.0,8080.0,0.05
63.0,8237.0,0.05
64.0,8389.0,0.05
65.0,8526.0,0.05
66.0,8825.0,0.05
67.0,9027.0,0.05
68.0,9238.0,0.05
69.0,9456.0,0.05
70.0,9652.0,0.05
71.0,9765.0,0.05
72.0,9893.0,0.05
73.0,10040.0,0.05
74.0,10203.0,0.05
75.0,10384.0,0.05
76.0,10513.0,0.05
77.0,10624.0,0.05
78.0,10707.0,0.05
79.0,10775.0,0.05
80.0,10896.0,0.05
81.0,11036.0,0.05
82.0,11144.0,0.05
83.0,11296.0,0.05
84.0,11451.0,0.05
85.0,11538.0,0.05
86.0,11655.0,0.05
87.0,11787.0,0.05
88.0,11910.0,0.05
89.0,12081.0,0.05
90.0,12216.0,0.05
91.0,12216.0,0.05
92.0,12419.0,0.05
93.0,12474.0,0.05
94.0,12582.0,0.05
95.0,12704.0,0.05
96.0,12830.0,0.05
97.0,12910.0,0.05
98.0,12997.0,0.05
99.0,13048.0,0.05
100.0,13110.0,0.05
101.0,13195.0,0.05
102.0,13252.0,0.05
103.0,13301.0,0.05
104.0,13367.0,0.05
105.0,13420.0,0.05
106.0,13480.0,0.05
107.0,13529.0,0.05
108.0,13573.0,0.05
109.0,13609.0,0.05
110.0,13664.0,0.05
111.0,13712.0,0.05
112.0,13768.0,0.05
113.0,13807.0,0.05
114.0,13859.0,0.05
115.0,13917.0,0.05
116.0,13976.0,0.05
117.0,14023.0,0.05
118.0,14051.0,0.05
119.0,14095.0,0.05
120.0,14132.0,0.05
121.0,14171.0,0.05
122.0,14223.0,0.05
123.0,14315.0,0.05
124.0,14377.0,0.05
125.0,14434.0,0.05
126.0,14453.0,0.05
127.0,14479.0,0.05
128.0,14504.0,0.05
129.0,14540.0,0.05
130.0,14580.0,0.05
131.0,14620.0,0.05
132.0,14668.0,0.05
133.0,14702.0,0.05
134.0,14722.0,0.05
135.0,14827.0,0.05
136.0,14869.0,0.05
137.0,14904.0,0.05
138.0,14937.0,0.05
139.0,14971.0,0.05
140.0,14992.0,0.05
141.0,15017.0,0.05
142.0,15027.0,0.05
143.0,15027.0,0.05
144.0,15089.0,0.05
145.0,15109.0,0.05
146.0,15133.0,0.05
147.0,15161.0,0.05
148.0,15179.0,0.05
