mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,26.0,0.05
3.0,34.0,0.05
4.0,39.0,0.05
5.0,50.0,0.05
6.0,60.0,0.05
7.0,75.0,0.05
8.0,88.0,0.05
9.0,93.0,0.05
10.0,105.0,0.05
11.0,121.0,0.05
12.0,129.0,0.05
13.0,139.0,0.05
14.0,150.0,0.05
15.0,166.0,0.05
16.0,172.0,0.05
17.0,174.0,0.05
18.0,210.0,0.05
19.0,233.0,0.05
20.0,257.0,0.05
21.0,273.0,0.05
22.0,290.0,0.05
23.0,305.0,0.05
24.0,318.0,0.05
25.0,351.0,0.05
26.0,351.0,0.05
27.0,430.0,0.05
28.0,433.0,0.05
29.0,450.0,0.05
30.0,466.0,0.05
31.0,479.0,0.05
32.0,511.0,0.05
33.0,542.0,0.05
34.0,571.0,0.05
35.0,603.0,0.05
36.0,641.0,0.05
37.0,656.0,0.05
38.0,672.0,0.05
39.0,698.0,0.05
40.0,745.0,0.05
41.0,782.0,0.05
42.0,828.0,0.05
43.0,859.0,0.05
44.0,899.0,0.05
45.0,916.0,0.05
46.0,950.0,0.05
47.0,977.0,0.05
48.0,1003.0,0.05
49.0,1034.0,0.05
50.0,1056.0,0.05
51.0,1060.0,0.05
52.0,1087.0,0.05
53.0,1120.0,0.05
54.0,1120.0,0.05
55.0,1120.0,0.05
56.0,1197.0,0.05
57.0,1211.0,0.05
58.0,1226.0,0.05
59.0,1234.0,0.05
60.0,1272.0,0.05
61.0,1293.0,0.05
62.0,1293.0,0.05
63.0,1404.0,0.05
64.0,1432.0,0.05
65.0,1455.0,0.05
66.0,1476.0,0.05
67.0,1517.0,0.05
68.0,1574.0,0.05
69.0,1627.0,0.05
70.0,1690.0,0.05
71.0,1715.0,0.05
72.0,1734.0,0.05
73.0,1754.0,0.05
74.0,1778.0,0.05
75.0,1830.0,0.05
76.0,1852.0,0.05
77.0,1888.0,0.05
78.0,1905.0,0.05
79.0,1905.0,0.05
80.0,1926.0,0.05
81.0,1958.0,0.05
82.0,1975.0,0.05
83.0,2024.0,0.05
84.0,2043.0,0.05
85.0,2072.0,0.05
86.0,2086.0,0.05
87.0,2101.0,0.05
88.0,2125.0,0.05
89.0,2159.0,0.05
90.0,2176.0,0.05
91.0,2176.0,0.05
92.0,2219.0,0.05
93.0,2238.0,0.05
94.0,2245.0,0.05
95.0,2264.0,0.05
96.0,2285.0,0.05
97.0,2297.0,0.05
98.0,2313.0,0.05
99.0,2332.0,0.05
100.0,2338.0,0.05
101.0,2364.0,0.05
102.0,2375.0,0.05
103.0,2386.0,0.05
104.0,2397.0,0.05
105.0,2407.0,0.05
106.0,2422.0,0.05
