mjd,mag,magerr
0.0,0.0,0.05
1.0,66.0,0.05
2.0,117.0,0.05
3.0,154.0,0.05
4.0,237.0,0.05
5.0,313.0,0.05
6.0,374.0,0.05
7.0,474.0,0.05
8.0,592.0,0.05
9.0,654.0,0.05
10.0,777.0,0.05
11.0,844.0,0.05
12.0,984.0,0.05
13.0,1086.0,0.05
14.0,1129.0,0.05
15.0,1199.0,0.05
16.0,1254.0,0.05
17.0,1345.0,0.05
18.0,1377.0,0.05
19.0,1457.0,0.05
20.0,1555.0,0.05
21.0,1631.0,0.05
22.0,1666.0,0.05
23.0,1726.0,0.05
24.0,1772.0,0.05
25.0,1857.0,0.05
26.0,1893.0,0.05
27.0,1930.0,0.05
28.0,1975.0,0.05
29.0,2005.0,0.05
30.0,2029.0,0.05
31.0,2070.0,0.05
32.0,2091.0,0.05
33.0,2215.0,0.05
34.0,2248.0,0.05
35.0,2296.0,0.05
36.0,2315.0,0.05
37.0,2339.0,0.05
38.0,2367.0,0.05
39.0,2403.0,0.05
40.0,2436.0,0.05
41.0,2481.0,0.05
42.0,2502.0,0.05
43.0,2522.0,0.05
44.0,2533.0,0.05
45.0,2559.0,0.05
46.0,2610.0,0.05
47.0,2640.0,0.05
48.0,2691.0,0.05
49.0,2732.0,0.05
50.0,2756.0,0.05
51.0,2781.0,0.05
52.0,2831.0,0.05
53.0,2898.0,0.05
54.0,2929.0,0.05
55.0,2941.0,0.05
56.0,2951.0,0.05
57.0,2962.0,0.05
58.0,2970.0,0.05
59.0,3001.0,0.05
60.0,3052.0,0.05
61.0,3090.0,0.05
62.0,3090.0,0.05
63.0,3168.0,0.05
64.0,3171.0,0.05
65.0,3181.0,0.05
66.0,3209.0,0.05
67.0,3243.0,0.05
68.0,3271.0,0.05
69.0,3296.0,0.05
70.0,3334.0,0.05
71.0,3344.0,0.05
72.0,3348.0,0.05
73.0,3378.0,0.05
74.0,3395.0,0.05
75.0,3434.0,0.05
76.0,3463.0,0.05
77.0,3492.0,0.05
78.0,3505.0,0.05
79.0,3512.0,0.05
80.0,3523.0,0.05
81.0,3547.0,0.05
82.0,3579.0,0.05
83.0,3665.0,0.05
84.0,3684.0,0.05
85.0,3700.0,0.05
86.0,3703.0,0.05
87.0,3720.0,0.05
88.0,3757.0,0.05
89.0,3780.0,0.05
90.0,3799.0,0.05
91.0,3833.0,0.05
92.0,3833.0,0.05
93.0,3835.0,0.05
94.0,3852.0,0.05
95.0,3872.0,0.05
96.0,3891.0,0.05
97.0,3923.0,0.05
98.0,3937.0,0.05
99.0,3943.0,0.05
100.0,3944.0,0.05
101.0,3955.0,0.05
102.0,3988.0,0.05
103.0,4007.0,0.05
104.0,4028.0,0.05
105.0,4043.0,0.05
106.0,4053.0,0.05
107.0,4056.0,0.05
108.0,4065.0,0.05
109.0,4072.0,0.05
110.0,4097.0,0.05
111.0,4113.0,0.05
112.0,4122.0,0.05
113.0,4127.0,0.05
114.0,4127.0,0.05
115.0,4143.0,0.05
116.0,4159.0,0.05
117.0,4169.0,0.05
118.0,4179.0,0.05
119.0,4188.0,0.05
120.0,4188.0,0.05
121.0,4192.0,0.05
122.0,4193.0,0.05
123.0,4202.0,0.05
124.0,4205.0,0.05
125.0,4209.0,0.05
126.0,4214.0,0.05
127.0,4220.0,0.05
128.0,4223.0,0.05
129.0,4229.0,0.05
130.0,4243.0,0.05
131.0,4250.0,0.05
132.0,4263.0,0.05
133.0,4272.0,0.05
134.0,4277.0,0.05
135.0,4281.0,0.05
136.0,4292.0,0.05
137.0,4303.0,0.05
138.0,4325.0,0.05
139.0,4341.0,0.05
140.0,4364.0,0.05
141.0,4375.0,0.05
142.0,4377.0,0.05
143.0,4382.0,0.05
144.0,4415.0,0.05
145.0,4438.0,0.05
146.0,4467.0,0.05
147.0,4503.0,0.05
148.0,4519.0,0.05
149.0,4525.0,0.05
150.0,4546.0,0.05
151.0,4576.0,0.05
152.0,4626.0,0.05
153.0,4652.0,0.05
154.0,4676.0,0.05
155.0,4693.0,0.05
156.0,4697.0,0.05
157.0,4718.0,0.05
158.0,4770.0,0.05
159.0,4816.0,0.05
160.0,4853.0,0.05
161.0,4901.0,0.05
162.0,4919.0,0.05
163.0,4930.0,0.05
164.0,4960.0,0.05
165.0,5000.0,0.05
166.0,5033.0,0.05
167.0,5071.0,0.05
168.0,5108.0,0.05
169.0,5122.0,0.05
170.0,5128.0,0.05
171.0,5150.0,0.05
172.0,5175.0,0.05
173.0,5199.0,0.05
174.0,5216.0,0.05
175.0,5241.0,0.05
176.0,5243.0,0.05
177.0,5257.0,0.05
178.0,5272.0,0.05
179.0,5290.0,0.05
180.0,5309.0,0.05
181.0,5321.0,0.05
182.0,5337.0,0.05
183.0,5344.0,0.05
184.0,5351.0,0.05
185.0,5362.0,0.05
186.0,5374.0,0.05
187.0,5377.0,0.05
188.0,5381.0,0.05
189.0,5381.0,0.05
190.0,5388.0,0.05
191.0,5393.0,0.05
192.0,5404.0,0.05
193.0,5417.0,0.05
194.0,5422.0,0.05
195.0,5427.0,0.05
196.0,5428.0,0.05
197.0,5427.0,0.05
198.0,5428.0,0.05
199.0,5429.0,0.05
200.0,5432.0,0.05
201.0,5435.0,0.05
202.0,5437.0,0.05
203.0,5439.0,0.05
204.0,5443.0,0.05
205.0,5443.0,0.05
206.0,5446.0,0.05
207.0,5448.0,0.05
208.0,5448.0,0.05
209.0,5449.0,0.05
210.0,5450.0,0.05
211.0,5450.0,0.05
212.0,5449.0,0.05
213.0,5449.0,0.05
214.0,5451.0,0.05
215.0,5450.0,0.05
216.0,5453.0,0.05
217.0,5453.0,0.05
218.0,5455.0,0.05
219.0,5455.0,0.05
220.0,5455.0,0.05
221.0,5455.0,0.05
222.0,5456.0,0.05
223.0,5456.0,0.05
224.0,5457.0,0.05
225.0,5457.0,0.05
226.0,5458.0,0.05
227.0,5459.0,0.05
228.0,5459.0,0.05
229.0,5460.0,0.05
230.0,5461.0,0.05
231.0,5461.0,0.05
232.0,5461.0,0.05
233.0,5461.0,0.05
234.0,5461.0,0.05
235.0,5461.0,0.05
236.0,5461.0,0.05
237.0,5461.0,0.05
