mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,9.0,0.05
3.0,19.0,0.05
4.0,26.0,0.05
5.0,32.0,0.05
6.0,40.0,0.05
7.0,40.0,0.05
8.0,53.0,0.05
9.0,55.0,0.05
10.0,62.0,0.05
11.0,62.0,0.05
12.0,93.0,0.05
13.0,120.0,0.05
14.0,120.0,0.05
15.0,135.0,0.05
16.0,176.0,0.05
17.0,197.0,0.05
18.0,209.0,0.05
19.0,232.0,0.05
20.0,312.0,0.05
21.0,312.0,0.05
22.0,353.0,0.05
23.0,362.0,0.05
24.0,382.0,0.05
25.0,391.0,0.05
26.0,391.0,0.05
27.0,479.0,0.05
28.0,479.0,0.05
29.0,497.0,0.05
30.0,491.0,0.05
31.0,563.0,0.05
32.0,602.0,0.05
33.0,626.0,0.05
34.0,646.0,0.05
35.0,646.0,0.05
36.0,676.0,0.05
37.0,689.0,0.05
38.0,704.0,0.05
39.0,773.0,0.05
40.0,789.0,0.05
41.0,804.0,0.05
42.0,804.0,0.05
43.0,861.0,0.05
44.0,865.0,0.05
45.0,889.0,0.05
46.0,900.0,0.05
47.0,920.0,0.05
48.0,947.0,0.05
49.0,947.0,0.05
50.0,981.0,0.05
51.0,994.0,0.05
52.0,1029.0,0.05
53.0,1048.0,0.05
54.0,1074.0,0.05
55.0,1074.0,0.05
56.0,1074.0,0.05
57.0,1103.0,0.05
58.0,1113.0,0.05
59.0,1135.0,0.05
60.0,1164.0,0.05
61.0,1196.0,0.05
62.0,1196.0,0.05
63.0,1196.0,0.05
64.0,1242.0,0.05
65.0,1243.0,0.05
66.0,1263.0,0.05
67.0,1305.0,0.05
68.0,1317.0,0.05
69.0,1330.0,0.05
70.0,1330.0,0.05
71.0,1375.0,0.05
72.0,1385.0,0.05
73.0,1425.0,0.05
74.0,1449.0,0.05
75.0,1504.0,0.05
76.0,1516.0,0.05
77.0,1516.0,0.05
78.0,1577.0,0.05
79.0,1575.0,0.05
80.0,1593.0,0.05
81.0,1604.0,0.05
82.0,1619.0,0.05
83.0,1620.0,0.05
84.0,1620.0,0.05
85.0,1641.0,0.05
86.0,1646.0,0.05
87.0,1658.0,0.05
88.0,1692.0,0.05
89.0,1715.0,0.05
90.0,1722.0,0.05
91.0,1722.0,0.05
92.0,1745.0,0.05
93.0,1736.0,0.05
94.0,1759.0,0.05
95.0,1768.0,0.05
96.0,1776.0,0.05
97.0,1792.0,0.05
98.0,1792.0,0.05
99.0,1796.0,0.05
100.0,1807.0,0.05
101.0,1810.0,0.05
102.0,1811.0,0.05
103.0,1838.0,0.05
104.0,1850.0,0.05
105.0,1850.0,0.05
106.0,1856.0,0.05
107.0,1858.0,0.05
108.0,1858.0,0.05
109.0,1888.0,0.05
110.0,1895.0,0.05
111.0,1903.0,0.05
112.0,1903.0,0.05
113.0,1905.0,0.05
114.0,1910.0,0.05
115.0,1908.0,0.05
116.0,1912.0,0.05
117.0,1922.0,0.05
118.0,1945.0,0.05
119.0,1945.0,0.05
120.0,1948.0,0.05
121.0,1955.0,0.05
122.0,1973.0,0.05
123.0,1971.0,0.05
124.0,1982.0,0.05
125.0,1989.0,0.05
126.0,1989.0,0.05
127.0,2004.0,0.05
128.0,2016.0,0.05
129.0,2018.0,0.05
130.0,2034.0,0.05
131.0,2034.0,0.05
132.0,2046.0,0.05
133.0,2046.0,0.05
134.0,2076.0,0.05
135.0,2076.0,0.05
136.0,2098.0,0.05
137.0,2109.0,0.05
138.0,2125.0,0.05
139.0,2125.0,0.05
140.0,2125.0,0.05
141.0,2125.0,0.05
142.0,2158.0,0.05
143.0,2163.0,0.05
144.0,2181.0,0.05
145.0,2179.0,0.05
146.0,2188.0,0.05
147.0,2188.0,0.05
148.0,2188.0,0.05
149.0,2194.0,0.05
150.0,2201.0,0.05
151.0,2206.0,0.05
152.0,2209.0,0.05
153.0,2209.0,0.05
154.0,2209.0,0.05
155.0,2209.0,0.05
156.0,2236.0,0.05
157.0,2243.0,0.05
