mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,3.0,0.05
4.0,9.0,0.05
5.0,16.0,0.05
6.0,20.0,0.05
7.0,22.0,0.05
8.0,25.0,0.05
9.0,31.0,0.05
10.0,34.0,0.05
11.0,35.0,0.05
12.0,35.0,0.05
13.0,37.0,0.05
14.0,37.0,0.05
15.0,38.0,0.05
16.0,38.0,0.05
17.0,44.0,0.05
18.0,45.0,0.05
19.0,48.0,0.05
20.0,50.0,0.05
21.0,56.0,0.05
22.0,56.0,0.05
23.0,59.0,0.05
24.0,63.0,0.05
25.0,70.0,0.05
26.0,70.0,0.05
27.0,84.0,0.05
28.0,90.0,0.05
29.0,93.0,0.05
30.0,94.0,0.05
31.0,105.0,0.05
32.0,109.0,0.05
33.0,112.0,0.05
34.0,119.0,0.05
35.0,122.0,0.05
36.0,122.0,0.05
37.0,123.0,0.05
38.0,130.0,0.05
39.0,135.0,0.05
40.0,136.0,0.05
41.0,146.0,0.05
42.0,153.0,0.05
43.0,156.0,0.05
44.0,162.0,0.05
45.0,168.0,0.05
46.0,176.0,0.05
47.0,184.0,0.05
48.0,192.0,0.05
49.0,195.0,0.05
50.0,205.0,0.05
51.0,210.0,0.05
52.0,217.0,0.05
53.0,225.0,0.05
54.0,229.0,0.05
55.0,229.0,0.05
56.0,265.0,0.05
57.0,275.0,0.05
58.0,277.0,0.05
59.0,291.0,0.05
60.0,301.0,0.05
61.0,314.0,0.05
62.0,314.0,0.05
63.0,352.0,0.05
64.0,356.0,0.05
65.0,360.0,0.05
66.0,375.0,0.05
67.0,397.0,0.05
68.0,410.0,0.05
69.0,425.0,0.05
70.0,431.0,0.05
71.0,446.0,0.05
72.0,447.0,0.05
73.0,461.0,0.05
74.0,471.0,0.05
75.0,480.0,0.05
76.0,490.0,0.05
77.0,496.0,0.05
78.0,511.0,0.05
79.0,513.0,0.05
80.0,519.0,0.05
81.0,530.0,0.05
82.0,540.0,0.05
83.0,553.0,0.05
84.0,561.0,0.05
85.0,567.0,0.05
86.0,570.0,0.05
87.0,572.0,0.05
88.0,575.0,0.05
89.0,593.0,0.05
90.0,597.0,0.05
91.0,605.0,0.05
92.0,616.0,0.05
93.0,617.0,0.05
94.0,627.0,0.05
95.0,635.0,0.05
96.0,641.0,0.05
97.0,646.0,0.05
98.0,654.0,0.05
99.0,661.0,0.05
100.0,661.0,0.05
101.0,666.0,0.05
102.0,671.0,0.05
103.0,682.0,0.05
104.0,685.0,0.05
105.0,689.0,0.05
106.0,692.0,0.05
107.0,693.0,0.05
108.0,698.0,0.05
109.0,700.0,0.05
110.0,700.0,0.05
111.0,705.0,0.05
112.0,710.0,0.05
113.0,710.0,0.05
114.0,712.0,0.05
115.0,714.0,0.05
116.0,716.0,0.05
117.0,720.0,0.05
118.0,722.0,0.05
119.0,723.0,0.05
120.0,724.0,0.05
121.0,724.0,0.05
122.0,726.0,0.05
123.0,727.0,0.05
124.0,729.0,0.05
125.0,729.0,0.05
126.0,729.0,0.05
127.0,729.0,0.05
128.0,729.0,0.05
129.0,729.0,0.05
130.0,729.0,0.05
131.0,729.0,0.05
132.0,729.0,0.05
133.0,730.0,0.05
134.0,730.0,0.05
135.0,731.0,0.05
136.0,732.0,0.05
137.0,733.0,0.05
138.0,734.0,0.05
139.0,735.0,0.05
140.0,736.0,0.05
141.0,736.0,0.05
142.0,736.0,0.05
143.0,738.0,0.05
144.0,740.0,0.05
145.0,743.0,0.05
146.0,745.0,0.05
147.0,745.0,0.05
148.0,746.0,0.05
149.0,746.0,0.05
150.0,747.0,0.05
151.0,752.0,0.05
152.0,752.0,0.05
153.0,752.0,0.05
154.0,752.0,0.05
155.0,753.0,0.05
156.0,753.0,0.05
157.0,754.0,0.05
158.0,754.0,0.05
159.0,754.0,0.05
160.0,754.0,0.05
161.0,756.0,0.05
162.0,756.0,0.05
163.0,756.0,0.05
164.0,762.0,0.05
165.0,764.0,0.05
166.0,765.0,0.05
167.0,768.0,0.05
168.0,773.0,0.05
169.0,775.0,0.05
170.0,775.0,0.05
171.0,778.0,0.05
172.0,783.0,0.05
173.0,787.0,0.05
174.0,791.0,0.05
175.0,793.0,0.05
176.0,793.0,0.05
177.0,794.0,0.05
178.0,798.0,0.05
179.0,799.0,0.05
180.0,800.0,0.05
181.0,805.0,0.05
182.0,805.0,0.05
183.0,810.0,0.05
184.0,810.0,0.05
185.0,810.0,0.05
186.0,810.0,0.05
187.0,811.0,0.05
188.0,811.0,0.05
189.0,811.0,0.05
190.0,812.0,0.05
191.0,814.0,0.05
192.0,814.0,0.05
193.0,815.0,0.05
194.0,816.0,0.05
195.0,817.0,0.05
196.0,817.0,0.05
197.0,818.0,0.05
198.0,819.0,0.05
199.0,821.0,0.05
200.0,823.0,0.05
201.0,823.0,0.05
202.0,827.0,0.05
203.0,829.0,0.05
204.0,834.0,0.05
205.0,834.0,0.05
206.0,839.0,0.05
207.0,839.0,0.05
208.0,840.0,0.05
209.0,840.0,0.05
210.0,840.0,0.05
211.0,840.0,0.05
212.0,840.0,0.05
213.0,842.0,0.05
214.0,842.0,0.05
215.0,842.0,0.05
216.0,842.0,0.05
217.0,842.0,0.05
218.0,842.0,0.05
219.0,842.0,0.05
220.0,842.0,0.05
221.0,842.0,0.05
