mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,9.0,0.05
5.0,27.0,0.05
6.0,30.0,0.05
7.0,37.0,0.05
8.0,38.0,0.05
9.0,43.0,0.05
10.0,48.0,0.05
11.0,59.0,0.05
12.0,65.0,0.05
13.0,67.0,0.05
14.0,77.0,0.05
15.0,84.0,0.05
16.0,86.0,0.05
17.0,86.0,0.05
18.0,93.0,0.05
19.0,96.0,0.05
20.0,101.0,0.05
21.0,110.0,0.05
22.0,111.0,0.05
23.0,114.0,0.05
24.0,115.0,0.05
25.0,123.0,0.05
26.0,133.0,0.05
27.0,138.0,0.05
28.0,143.0,0.05
29.0,151.0,0.05
30.0,161.0,0.05
31.0,163.0,0.05
32.0,169.0,0.05
33.0,175.0,0.05
34.0,181.0,0.05
35.0,184.0,0.05
36.0,187.0,0.05
37.0,189.0,0.05
38.0,196.0,0.05
39.0,202.0,0.05
40.0,206.0,0.05
41.0,214.0,0.05
42.0,225.0,0.05
43.0,232.0,0.05
44.0,237.0,0.05
45.0,248.0,0.05
46.0,253.0,0.05
47.0,258.0,0.05
48.0,274.0,0.05
49.0,277.0,0.05
50.0,282.0,0.05
51.0,285.0,0.05
52.0,292.0,0.05
53.0,294.0,0.05
54.0,300.0,0.05
55.0,304.0,0.05
56.0,306.0,0.05
57.0,311.0,0.05
58.0,316.0,0.05
59.0,321.0,0.05
60.0,331.0,0.05
61.0,335.0,0.05
62.0,339.0,0.05
63.0,343.0,0.05
64.0,348.0,0.05
65.0,356.0,0.05
66.0,366.0,0.05
67.0,369.0,0.05
68.0,369.0,0.05
69.0,381.0,0.05
70.0,388.0,0.05
71.0,392.0,0.05
72.0,394.0,0.05
73.0,395.0,0.05
74.0,399.0,0.05
75.0,402.0,0.05
76.0,411.0,0.05
77.0,413.0,0.05
78.0,414.0,0.05
79.0,421.0,0.05
80.0,426.0,0.05
81.0,431.0,0.05
82.0,446.0,0.05
83.0,450.0,0.05
84.0,456.0,0.05
85.0,457.0,0.05
86.0,462.0,0.05
87.0,466.0,0.05
88.0,475.0,0.05
89.0,490.0,0.05
90.0,496.0,0.05
91.0,499.0,0.05
92.0,499.0,0.05
93.0,502.0,0.05
94.0,505.0,0.05
95.0,511.0,0.05
96.0,515.0,0.05
97.0,522.0,0.05
98.0,526.0,0.05
99.0,530.0,0.05
100.0,531.0,0.05
101.0,534.0,0.05
102.0,539.0,0.05
103.0,544.0,0.05
104.0,547.0,0.05
105.0,552.0,0.05
106.0,555.0,0.05
107.0,555.0,0.05
108.0,558.0,0.05
109.0,564.0,0.05
110.0,564.0,0.05
111.0,565.0,0.05
112.0,566.0,0.05
113.0,570.0,0.05
114.0,570.0,0.05
115.0,571.0,0.05
116.0,572.0,0.05
117.0,578.0,0.05
118.0,585.0,0.05
119.0,588.0,0.05
120.0,590.0,0.05
121.0,590.0,0.05
122.0,592.0,0.05
123.0,595.0,0.05
124.0,600.0,0.05
125.0,600.0,0.05
126.0,600.0,0.05
127.0,602.0,0.05
128.0,602.0,0.05
129.0,602.0,0.05
130.0,602.0,0.05
131.0,604.0,0.05
132.0,606.0,0.05
133.0,606.0,0.05
134.0,607.0,0.05
135.0,607.0,0.05
136.0,607.0,0.05
137.0,608.0,0.05
138.0,610.0,0.05
139.0,610.0,0.05
140.0,612.0,0.05
141.0,612.0,0.05
142.0,612.0,0.05
143.0,612.0,0.05
144.0,613.0,0.05
145.0,613.0,0.05
146.0,613.0,0.05
147.0,613.0,0.05
148.0,613.0,0.05
149.0,613.0,0.05
150.0,613.0,0.05
151.0,615.0,0.05
152.0,615.0,0.05
153.0,616.0,0.05
154.0,617.0,0.05
155.0,618.0,0.05
156.0,619.0,0.05
157.0,619.0,0.05
158.0,620.0,0.05
159.0,623.0,0.05
160.0,626.0,0.05
161.0,626.0,0.05
162.0,627.0,0.05
163.0,627.0,0.05
164.0,627.0,0.05
165.0,627.0,0.05
166.0,627.0,0.05
167.0,628.0,0.05
168.0,630.0,0.05
169.0,631.0,0.05
170.0,632.0,0.05
171.0,632.0,0.05
172.0,634.0,0.05
173.0,636.0,0.05
174.0,636.0,0.05
175.0,636.0,0.05
176.0,636.0,0.05
177.0,637.0,0.05
178.0,637.0,0.05
179.0,639.0,0.05
180.0,640.0,0.05
181.0,640.0,0.05
182.0,640.0,0.05
183.0,640.0,0.05
184.0,642.0,0.05
185.0,642.0,0.05
186.0,642.0,0.05
187.0,642.0,0.05
188.0,642.0,0.05
189.0,642.0,0.05
190.0,642.0,0.05
191.0,643.0,0.05
192.0,643.0,0.05
193.0,643.0,0.05
194.0,644.0,0.05
195.0,644.0,0.05
196.0,644.0,0.05
197.0,644.0,0.05
198.0,645.0,0.05
199.0,646.0,0.05
200.0,646.0,0.05
201.0,646.0,0.05
202.0,646.0,0.05
203.0,646.0,0.05
204.0,646.0,0.05
205.0,646.0,0.05
206.0,646.0,0.05
207.0,646.0,0.05
208.0,646.0,0.05
209.0,646.0,0.05
210.0,646.0,0.05
211.0,646.0,0.05
212.0,646.0,0.05
213.0,646.0,0.05
214.0,646.0,0.05
215.0,646.0,0.05
216.0,646.0,0.05
217.0,646.0,0.05
218.0,646.0,0.05
219.0,646.0,0.05
220.0,646.0,0.05
221.0,647.0,0.05
