mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,30.0,0.05
3.0,38.0,0.05
4.0,61.0,0.05
5.0,81.0,0.05
6.0,94.0,0.05
7.0,117.0,0.05
8.0,132.0,0.05
9.0,146.0,0.05
10.0,200.0,0.05
11.0,229.0,0.05
12.0,247.0,0.05
13.0,262.0,0.05
14.0,325.0,0.05
15.0,325.0,0.05
16.0,349.0,0.05
17.0,376.0,0.05
18.0,391.0,0.05
19.0,407.0,0.05
20.0,421.0,0.05
21.0,431.0,0.05
22.0,448.0,0.05
23.0,463.0,0.05
24.0,475.0,0.05
25.0,493.0,0.05
26.0,508.0,0.05
27.0,521.0,0.05
28.0,530.0,0.05
29.0,536.0,0.05
30.0,552.0,0.05
31.0,555.0,0.05
32.0,575.0,0.05
33.0,585.0,0.05
34.0,606.0,0.05
35.0,619.0,0.05
36.0,627.0,0.05
37.0,631.0,0.05
38.0,642.0,0.05
39.0,644.0,0.05
40.0,655.0,0.05
41.0,655.0,0.05
42.0,676.0,0.05
43.0,681.0,0.05
44.0,686.0,0.05
45.0,689.0,0.05
46.0,695.0,0.05
47.0,701.0,0.05
48.0,722.0,0.05
49.0,728.0,0.05
50.0,733.0,0.05
51.0,742.0,0.05
52.0,744.0,0.05
53.0,746.0,0.05
54.0,757.0,0.05
55.0,764.0,0.05
56.0,766.0,0.05
57.0,767.0,0.05
58.0,771.0,0.05
59.0,780.0,0.05
60.0,788.0,0.05
61.0,799.0,0.05
62.0,821.0,0.05
63.0,828.0,0.05
64.0,839.0,0.05
65.0,840.0,0.05
66.0,844.0,0.05
67.0,849.0,0.05
68.0,863.0,0.05
69.0,874.0,0.05
70.0,878.0,0.05
71.0,890.0,0.05
72.0,895.0,0.05
73.0,898.0,0.05
74.0,906.0,0.05
75.0,916.0,0.05
76.0,919.0,0.05
77.0,922.0,0.05
78.0,924.0,0.05
79.0,930.0,0.05
80.0,931.0,0.05
81.0,934.0,0.05
82.0,941.0,0.05
83.0,945.0,0.05
84.0,949.0,0.05
85.0,951.0,0.05
86.0,952.0,0.05
87.0,954.0,0.05
88.0,955.0,0.05
89.0,957.0,0.05
90.0,960.0,0.05
91.0,963.0,0.05
92.0,966.0,0.05
93.0,967.0,0.05
94.0,969.0,0.05
95.0,970.0,0.05
96.0,973.0,0.05
97.0,974.0,0.05
98.0,978.0,0.05
99.0,980.0,0.05
100.0,980.0,0.05
101.0,980.0,0.05
102.0,982.0,0.05
103.0,983.0,0.05
104.0,983.0,0.05
105.0,985.0,0.05
106.0,987.0,0.05
107.0,986.0,0.05
108.0,986.0,0.05
109.0,988.0,0.05
110.0,988.0,0.05
111.0,988.0,0.05
112.0,988.0,0.05
113.0,989.0,0.05
114.0,989.0,0.05
115.0,989.0,0.05
116.0,989.0,0.05
117.0,990.0,0.05
118.0,990.0,0.05
119.0,990.0,0.05
120.0,990.0,0.05
121.0,992.0,0.05
122.0,992.0,0.05
123.0,992.0,0.05
124.0,992.0,0.05
125.0,993.0,0.05
126.0,992.0,0.05
127.0,992.0,0.05
128.0,993.0,0.05
129.0,993.0,0.05
130.0,993.0,0.05
131.0,1075.0,0.05
132.0,1075.0,0.05
133.0,1075.0,0.05
134.0,1076.0,0.05
135.0,1075.0,0.05
136.0,1077.0,0.05
137.0,1078.0,0.05
138.0,1078.0,0.05
139.0,1079.0,0.05
140.0,1081.0,0.05
141.0,1081.0,0.05
142.0,1081.0,0.05
143.0,1081.0,0.05
144.0,1082.0,0.05
145.0,1083.0,0.05
146.0,1082.0,0.05
147.0,1083.0,0.05
148.0,1083.0,0.05
149.0,1083.0,0.05
150.0,1082.0,0.05
151.0,1083.0,0.05
152.0,1083.0,0.05
153.0,1083.0,0.05
154.0,1085.0,0.05
155.0,1085.0,0.05
156.0,1085.0,0.05
157.0,1085.0,0.05
158.0,1085.0,0.05
159.0,1086.0,0.05
160.0,1087.0,0.05
161.0,1088.0,0.05
162.0,1089.0,0.05
163.0,1089.0,0.05
164.0,1089.0,0.05
165.0,1091.0,0.05
166.0,1092.0,0.05
167.0,1091.0,0.05
168.0,1080.0,0.05
169.0,1080.0,0.05
170.0,1080.0,0.05
171.0,1080.0,0.05
172.0,1080.0,0.05
173.0,1083.0,0.05
174.0,1083.0,0.05
175.0,1084.0,0.05
176.0,1084.0,0.05
177.0,1084.0,0.05
178.0,1084.0,0.05
179.0,1085.0,0.05
180.0,1089.0,0.05
181.0,1091.0,0.05
182.0,1092.0,0.05
183.0,1093.0,0.05
184.0,1093.0,0.05
185.0,1094.0,0.05
186.0,1096.0,0.05
187.0,1097.0,0.05
188.0,1096.0,0.05
189.0,1096.0,0.05
190.0,1097.0,0.05
191.0,1097.0,0.05
192.0,1097.0,0.05
193.0,1098.0,0.05
194.0,1098.0,0.05
195.0,1098.0,0.05
196.0,1098.0,0.05
197.0,1099.0,0.05
198.0,1099.0,0.05
199.0,1099.0,0.05
200.0,1102.0,0.05
201.0,1103.0,0.05
202.0,1102.0,0.05
203.0,1103.0,0.05
204.0,1104.0,0.05
205.0,1104.0,0.05
206.0,1104.0,0.05
207.0,1105.0,0.05
208.0,1105.0,0.05
209.0,1105.0,0.05
210.0,1106.0,0.05
211.0,1107.0,0.05
212.0,1108.0,0.05
213.0,1109.0,0.05
214.0,1109.0,0.05
215.0,1111.0,0.05
