mjd,mag,magerr
0.0,0.0,0.05
1.0,65.0,0.05
2.0,146.0,0.05
3.0,226.0,0.05
4.0,393.0,0.05
5.0,443.0,0.05
6.0,630.0,0.05
7.0,728.0,0.05
8.0,875.0,0.05
9.0,1065.0,0.05
10.0,1175.0,0.05
11.0,1325.0,0.05
12.0,1644.0,0.05
13.0,1824.0,0.05
14.0,2010.0,0.05
15.0,2128.0,0.05
16.0,2364.0,0.05
17.0,2619.0,0.05
18.0,2800.0,0.05
19.0,3154.0,0.05
20.0,3374.0,0.05
21.0,3519.0,0.05
22.0,3730.0,0.05
23.0,4016.0,0.05
24.0,4239.0,0.05
25.0,4543.0,0.05
26.0,4543.0,0.05
27.0,4749.0,0.05
28.0,5041.0,0.05
29.0,5355.0,0.05
30.0,5599.0,0.05
31.0,5694.0,0.05
32.0,5888.0,0.05
33.0,6157.0,0.05
34.0,6379.0,0.05
35.0,6591.0,0.05
36.0,6798.0,0.05
37.0,6969.0,0.05
38.0,7082.0,0.05
39.0,7229.0,0.05
40.0,7325.0,0.05
41.0,7442.0,0.05
42.0,7641.0,0.05
43.0,7729.0,0.05
44.0,7853.0,0.05
45.0,7941.0,0.05
46.0,8014.0,0.05
47.0,8075.0,0.05
48.0,8169.0,0.05
49.0,8313.0,0.05
50.0,8413.0,0.05
51.0,8493.0,0.05
52.0,8536.0,0.05
53.0,8591.0,0.05
54.0,8674.0,0.05
55.0,8674.0,0.05
56.0,8771.0,0.05
57.0,8862.0,0.05
58.0,8932.0,0.05
59.0,8973.0,0.05
60.0,9052.0,0.05
61.0,9146.0,0.05
62.0,9146.0,0.05
63.0,9232.0,0.05
64.0,9346.0,0.05
65.0,9473.0,0.05
66.0,9532.0,0.05
67.0,9626.0,0.05
68.0,9673.0,0.05
69.0,9751.0,0.05
70.0,9810.0,0.05
71.0,9889.0,0.05
72.0,9923.0,0.05
73.0,9966.0,0.05
74.0,10005.0,0.05
75.0,10061.0,0.05
76.0,10111.0,0.05
77.0,10154.0,0.05
78.0,10217.0,0.05
79.0,10266.0,0.05
80.0,10298.0,0.05
81.0,10338.0,0.05
82.0,10385.0,0.05
83.0,10465.0,0.05
84.0,10524.0,0.05
85.0,10578.0,0.05
86.0,10614.0,0.05
87.0,10640.0,0.05
88.0,10658.0,0.05
89.0,10694.0,0.05
90.0,10752.0,0.05
91.0,10780.0,0.05
92.0,10818.0,0.05
93.0,10841.0,0.05
94.0,10854.0,0.05
95.0,10859.0,0.05
96.0,10890.0,0.05
97.0,10916.0,0.05
98.0,10947.0,0.05
99.0,10972.0,0.05
100.0,10995.0,0.05
101.0,11011.0,0.05
102.0,11023.0,0.05
103.0,11037.0,0.05
104.0,11071.0,0.05
105.0,11096.0,0.05
106.0,11116.0,0.05
107.0,11134.0,0.05
108.0,11149.0,0.05
109.0,11163.0,0.05
110.0,11171.0,0.05
111.0,11187.0,0.05
112.0,11208.0,0.05
113.0,11216.0,0.05
114.0,11236.0,0.05
115.0,11252.0,0.05
116.0,11263.0,0.05
117.0,11276.0,0.05
118.0,11327.0,0.05
119.0,11354.0,0.05
120.0,11377.0,0.05
121.0,11402.0,0.05
122.0,11413.0,0.05
123.0,11430.0,0.05
124.0,11446.0,0.05
125.0,11474.0,0.05
126.0,11495.0,0.05
127.0,11523.0,0.05
128.0,11531.0,0.05
129.0,11649.0,0.05
130.0,11667.0,0.05
131.0,11690.0,0.05
132.0,11732.0,0.05
133.0,11757.0,0.05
134.0,11790.0,0.05
135.0,11823.0,0.05
136.0,11843.0,0.05
137.0,11853.0,0.05
138.0,11884.0,0.05
139.0,11926.0,0.05
140.0,11966.0,0.05
141.0,11986.0,0.05
142.0,12022.0,0.05
143.0,12042.0,0.05
144.0,12059.0,0.05
145.0,12108.0,0.05
146.0,12171.0,0.05
147.0,12241.0,0.05
148.0,12267.0,0.05
149.0,12342.0,0.05
150.0,12377.0,0.05
151.0,12410.0,0.05
152.0,12443.0,0.05
153.0,12528.0,0.05
154.0,12585.0,0.05
155.0,12585.0,0.05
156.0,12619.0,0.05
157.0,12707.0,0.05
158.0,12744.0,0.05
159.0,12798.0,0.05
160.0,12912.0,0.05
161.0,12988.0,0.05
162.0,13048.0,0.05
163.0,13108.0,0.05
164.0,13169.0,0.05
165.0,13180.0,0.05
166.0,13228.0,0.05
167.0,13296.0,0.05
168.0,13382.0,0.05
169.0,13429.0,0.05
170.0,13491.0,0.05
171.0,13516.0,0.05
172.0,13534.0,0.05
173.0,13577.0,0.05
174.0,13634.0,0.05
175.0,13681.0,0.05
176.0,13738.0,0.05
177.0,13771.0,0.05
178.0,13799.0,0.05
179.0,13823.0,0.05
180.0,13862.0,0.05
181.0,13917.0,0.05
182.0,13960.0,0.05
183.0,14002.0,0.05
184.0,14048.0,0.05
185.0,14083.0,0.05
186.0,14110.0,0.05
187.0,14176.0,0.05
188.0,14206.0,0.05
189.0,14236.0,0.05
190.0,14245.0,0.05
191.0,14270.0,0.05
192.0,14290.0,0.05
193.0,14315.0,0.05
194.0,14342.0,0.05
195.0,14366.0,0.05
196.0,14395.0,0.05
197.0,14422.0,0.05
198.0,14449.0,0.05
199.0,14464.0,0.05
