mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,43.0,0.05
3.0,63.0,0.05
4.0,77.0,0.05
5.0,84.0,0.05
6.0,125.0,0.05
7.0,125.0,0.05
8.0,144.0,0.05
9.0,149.0,0.05
10.0,170.0,0.05
11.0,170.0,0.05
12.0,231.0,0.05
13.0,365.0,0.05
14.0,365.0,0.05
15.0,447.0,0.05
16.0,837.0,0.05
17.0,936.0,0.05
18.0,1032.0,0.05
19.0,1081.0,0.05
20.0,1224.0,0.05
21.0,1224.0,0.05
22.0,1330.0,0.05
23.0,1352.0,0.05
24.0,1516.0,0.05
25.0,1541.0,0.05
26.0,1541.0,0.05
27.0,1665.0,0.05
28.0,1665.0,0.05
29.0,1702.0,0.05
30.0,1709.0,0.05
31.0,1978.0,0.05
32.0,2078.0,0.05
33.0,2124.0,0.05
34.0,2213.0,0.05
35.0,2213.0,0.05
36.0,2309.0,0.05
37.0,2327.0,0.05
38.0,2386.0,0.05
39.0,2729.0,0.05
40.0,2790.0,0.05
41.0,2887.0,0.05
42.0,2887.0,0.05
43.0,3047.0,0.05
44.0,3068.0,0.05
45.0,3130.0,0.05
46.0,3317.0,0.05
47.0,3486.0,0.05
48.0,3597.0,0.05
49.0,3597.0,0.05
50.0,3689.0,0.05
51.0,3740.0,0.05
52.0,3867.0,0.05
53.0,3955.0,0.05
54.0,4028.0,0.05
55.0,4028.0,0.05
56.0,4028.0,0.05
57.0,4096.0,0.05
58.0,4112.0,0.05
59.0,4304.0,0.05
60.0,4449.0,0.05
61.0,4529.0,0.05
62.0,4529.0,0.05
63.0,4529.0,0.05
64.0,4655.0,0.05
65.0,4681.0,0.05
66.0,4765.0,0.05
67.0,5039.0,0.05
68.0,5163.0,0.05
69.0,5269.0,0.05
70.0,5269.0,0.05
71.0,5360.0,0.05
72.0,5382.0,0.05
73.0,5640.0,0.05
74.0,5695.0,0.05
75.0,5890.0,0.05
76.0,6022.0,0.05
77.0,6022.0,0.05
78.0,6140.0,0.05
79.0,6162.0,0.05
80.0,6239.0,0.05
81.0,6289.0,0.05
82.0,6379.0,0.05
83.0,6404.0,0.05
84.0,6404.0,0.05
85.0,6469.0,0.05
86.0,6526.0,0.05
87.0,6584.0,0.05
88.0,6807.0,0.05
89.0,6883.0,0.05
90.0,6942.0,0.05
91.0,6942.0,0.05
92.0,7037.0,0.05
93.0,7056.0,0.05
94.0,7190.0,0.05
95.0,7272.0,0.05
96.0,7329.0,0.05
97.0,7355.0,0.05
98.0,7355.0,0.05
99.0,7401.0,0.05
100.0,7425.0,0.05
101.0,7480.0,0.05
102.0,7496.0,0.05
103.0,7600.0,0.05
104.0,7659.0,0.05
105.0,7659.0,0.05
106.0,7692.0,0.05
107.0,7692.0,0.05
108.0,7692.0,0.05
109.0,7717.0,0.05
110.0,7778.0,0.05
111.0,7804.0,0.05
112.0,7804.0,0.05
113.0,7875.0,0.05
114.0,7898.0,0.05
115.0,7971.0,0.05
116.0,8002.0,0.05
117.0,8019.0,0.05
118.0,8055.0,0.05
119.0,8055.0,0.05
120.0,8111.0,0.05
121.0,8114.0,0.05
122.0,8169.0,0.05
123.0,8193.0,0.05
124.0,8214.0,0.05
125.0,8223.0,0.05
126.0,8223.0,0.05
127.0,8246.0,0.05
128.0,8247.0,0.05
129.0,8273.0,0.05
130.0,8283.0,0.05
131.0,8293.0,0.05
132.0,8306.0,0.05
133.0,8306.0,0.05
134.0,8371.0,0.05
135.0,8360.0,0.05
136.0,8416.0,0.05
137.0,8427.0,0.05
138.0,8446.0,0.05
139.0,8434.0,0.05
140.0,8434.0,0.05
141.0,8434.0,0.05
142.0,8491.0,0.05
143.0,8526.0,0.05
144.0,8539.0,0.05
145.0,8550.0,0.05
146.0,8554.0,0.05
147.0,8554.0,0.05
148.0,8554.0,0.05
149.0,8579.0,0.05
150.0,8605.0,0.05
151.0,8620.0,0.05
152.0,8634.0,0.05
153.0,8634.0,0.05
154.0,8634.0,0.05
155.0,8634.0,0.05
156.0,8685.0,0.05
157.0,8691.0,0.05
158.0,8705.0,0.05
159.0,8723.0,0.05
160.0,8763.0,0.05
161.0,8763.0,0.05
162.0,8763.0,0.05
163.0,8774.0,0.05
164.0,8796.0,0.05
165.0,8794.0,0.05
166.0,8849.0,0.05
167.0,8863.0,0.05
168.0,8863.0,0.05
169.0,8863.0,0.05
170.0,8887.0,0.05
171.0,8883.0,0.05
172.0,8936.0,0.05
173.0,8950.0,0.05
174.0,8962.0,0.05
175.0,8962.0,0.05
176.0,8962.0,0.05
177.0,9002.0,0.05
178.0,9016.0,0.05
179.0,9029.0,0.05
180.0,9040.0,0.05
181.0,9079.0,0.05
182.0,9079.0,0.05
183.0,9079.0,0.05
184.0,9088.0,0.05
185.0,9125.0,0.05
186.0,9140.0,0.05
187.0,9148.0,0.05
188.0,9169.0,0.05
189.0,9169.0,0.05
190.0,9169.0,0.05
191.0,9196.0,0.05
192.0,9217.0,0.05
193.0,9229.0,0.05
194.0,9250.0,0.05
195.0,9266.0,0.05
196.0,9266.0,0.05
197.0,9266.0,0.05
198.0,9302.0,0.05
199.0,9319.0,0.05
200.0,9343.0,0.05
201.0,9359.0,0.05
202.0,9369.0,0.05
203.0,9369.0,0.05
204.0,9369.0,0.05
205.0,9380.0,0.05
206.0,9457.0,0.05
207.0,9463.0,0.05
208.0,9481.0,0.05
209.0,9495.0,0.05
210.0,9495.0,0.05
211.0,9495.0,0.05
212.0,9495.0,0.05
213.0,9525.0,0.05
214.0,9552.0,0.05
215.0,9578.0,0.05
216.0,9601.0,0.05
217.0,9601.0,0.05
218.0,9601.0,0.05
219.0,9674.0,0.05
220.0,9720.0,0.05
221.0,9737.0,0.05
