mjd,mag,magerr
0.0,0.0,0.05
1.0,73.0,0.05
2.0,161.0,0.05
3.0,274.0,0.05
4.0,389.0,0.05
5.0,491.0,0.05
6.0,564.0,0.05
7.0,662.0,0.05
8.0,718.0,0.05
9.0,803.0,0.05
10.0,941.0,0.05
11.0,1085.0,0.05
12.0,1222.0,0.05
13.0,1375.0,0.05
14.0,1531.0,0.05
15.0,1651.0,0.05
16.0,1712.0,0.05
17.0,1852.0,0.05
18.0,1984.0,0.05
19.0,2071.0,0.05
20.0,2159.0,0.05
21.0,2319.0,0.05
22.0,2410.0,0.05
23.0,2516.0,0.05
24.0,2632.0,0.05
25.0,2750.0,0.05
26.0,2919.0,0.05
27.0,3066.0,0.05
28.0,3186.0,0.05
29.0,3310.0,0.05
30.0,3440.0,0.05
31.0,3653.0,0.05
32.0,3856.0,0.05
33.0,4029.0,0.05
34.0,4229.0,0.05
35.0,4441.0,0.05
36.0,4608.0,0.05
37.0,4705.0,0.05
38.0,4880.0,0.05
39.0,5116.0,0.05
40.0,5313.0,0.05
41.0,5488.0,0.05
42.0,5657.0,0.05
43.0,5799.0,0.05
44.0,5991.0,0.05
45.0,6142.0,0.05
46.0,6363.0,0.05
47.0,6595.0,0.05
48.0,6791.0,0.05
49.0,6932.0,0.05
50.0,7083.0,0.05
51.0,7221.0,0.05
52.0,7387.0,0.05
53.0,7647.0,0.05
54.0,7856.0,0.05
55.0,8099.0,0.05
56.0,8241.0,0.05
57.0,8378.0,0.05
58.0,8515.0,0.05
59.0,8734.0,0.05
60.0,9001.0,0.05
61.0,9318.0,0.05
62.0,9576.0,0.05
63.0,9819.0,0.05
64.0,9970.0,0.05
65.0,10143.0,0.05
66.0,10376.0,0.05
67.0,10669.0,0.05
68.0,11010.0,0.05
69.0,11252.0,0.05
70.0,11468.0,0.05
71.0,11635.0,0.05
72.0,11823.0,0.05
73.0,12081.0,0.05
74.0,12365.0,0.05
75.0,12578.0,0.05
76.0,12869.0,0.05
77.0,13154.0,0.05
78.0,13317.0,0.05
79.0,13476.0,0.05
80.0,13692.0,0.05
81.0,13945.0,0.05
82.0,14215.0,0.05
83.0,14468.0,0.05
84.0,14756.0,0.05
85.0,14932.0,0.05
86.0,15135.0,0.05
87.0,15340.0,0.05
88.0,15577.0,0.05
89.0,15803.0,0.05
90.0,15982.0,0.05
91.0,16273.0,0.05
92.0,16397.0,0.05
93.0,16512.0,0.05
94.0,16638.0,0.05
95.0,16758.0,0.05
96.0,16902.0,0.05
97.0,17060.0,0.05
98.0,17303.0,0.05
99.0,17436.0,0.05
100.0,17577.0,0.05
101.0,17735.0,0.05
102.0,17869.0,0.05
103.0,18055.0,0.05
104.0,18231.0,0.05
105.0,18398.0,0.05
106.0,18480.0,0.05
107.0,18585.0,0.05
108.0,18762.0,0.05
109.0,18896.0,0.05
110.0,19008.0,0.05
111.0,19128.0,0.05
112.0,19286.0,0.05
113.0,19387.0,0.05
114.0,19482.0,0.05
115.0,19641.0,0.05
116.0,19756.0,0.05
117.0,19946.0,0.05
118.0,20073.0,0.05
119.0,20224.0,0.05
120.0,20346.0,0.05
121.0,20436.0,0.05
122.0,20605.0,0.05
123.0,20763.0,0.05
124.0,20957.0,0.05
125.0,21132.0,0.05
126.0,21354.0,0.05
127.0,21481.0,0.05
128.0,21613.0,0.05
129.0,21818.0,0.05
130.0,22011.0,0.05
131.0,22215.0,0.05
132.0,22215.0,0.05
133.0,22566.0,0.05
134.0,22678.0,0.05
135.0,22796.0,0.05
136.0,22983.0,0.05
137.0,23167.0,0.05
138.0,23354.0,0.05
139.0,23537.0,0.05
140.0,23666.0,0.05
141.0,23798.0,0.05
142.0,23885.0,0.05
143.0,24058.0,0.05
144.0,24192.0,0.05
145.0,24364.0,0.05
146.0,24549.0,0.05
147.0,24740.0,0.05
148.0,24938.0,0.05
149.0,25045.0,0.05
150.0,25183.0,0.05
151.0,25393.0,0.05
152.0,25526.0,0.05
153.0,25694.0,0.05
